Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,988,69,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,598,136,18,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,3,688,135,17,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,708,176,21,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,5,768,243,38,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,791,427,70,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000
1,7,705,562,118,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800
1,8,718,1105,177,525,78750,0,0,1500,0,0,0,0,0,0,0,0,0,0,78750
1,9,644,1271,269,293,43950,0,0,1500,0,0,0,0,0,0,0,0,0,0,43950
1,10,281,1329,224,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,280,1377,200,30,4500,100,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,12,373,1364,287,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
1,13,487,1414,398,66,9900,36,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,14,632,1406,555,37,5550,6,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,15,759,1377,636,43,6450,36,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,16,779,1258,622,16,2400,75,0,1500,0,0,0,0,0,0,0,1,0,0,2400
1,17,788,1050,492,41,6150,200,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,18,804,783,372,51,7650,172,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,19,803,564,238,127,19050,525,0,1500,0,0,0,0,0,0,0,0,0,0,19050
1,20,807,484,210,101,15150,293,0,1500,0,0,0,0,0,0,0,0,0,0,15150
1,21,740,770,229,304,45600,15,0,1500,0,0,0,0,0,0,0,0,0,0,45600
1,22,791,933,424,240,36000,30,0,1500,0,0,0,0,0,0,0,0,0,0,36000
1,23,595,958,446,35,5250,11,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,24,510,1001,391,44,6600,66,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,25,524,988,393,33,4950,37,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,26,688,1016,549,53,7950,43,0,1500,0,0,0,0,0,0,0,0,0,0,7950
1,27,825,1027,695,43,6450,16,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,28,925,1018,754,56,8400,41,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,29,684,959,512,26,3900,51,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,30,935,868,609,53,7950,127,0,1500,0,0,0,0,0,0,0,0,0,0,7950
1,31,652,704,333,51,7650,101,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,32,878,615,291,129,19350,304,0,1500,0,0,0,0,0,0,0,1,0,0,19350
1,33,300,479,71,0,0,240,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,50000,0,0,0,52400.0,52400.0
1,34,300,463,50,0,0,35,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,35,300,426,57,0,0,44,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,36,300,374,52,0,0,33,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,37,300,333,40,0,0,53,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,38,300,290,43,0,0,43,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,39,300,239,38,0,0,56,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,40,300,207,37,0,0,26,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,41,300,150,23,0,0,53,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,42,300,80,8,0,0,51,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,43,300,0,0,0,0,129,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2399.9999999999995
1,49,954,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,645,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
