Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1028,100,55,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,523,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,630,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,699,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,738,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,808,457,51,357,53550,0,0,1500,0,0,0,0,0,0,0,0,0,0,53550
1,7,711,583,193,126,18900,0,0,1500,0,0,0,0,0,0,0,0,0,0,18900
1,8,634,637,96,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,9,607,637,70,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,360,637,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,417,537,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,642,939,187,402,60300,0,0,1500,0,0,0,0,0,0,0,0,0,0,60300
1,13,768,1056,651,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
1,14,436,1119,373,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,15,398,1168,349,49,7350,0,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,16,378,1168,342,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,380,811,103,0,0,357,0,1500,0,0,0,0,1,98000,0,0,0,98000,98000
1,18,409,685,37,0,0,126,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,19,430,631,0,0,0,54,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,553,631,111,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,21,874,631,410,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,22,936,631,484,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,23,928,229,134,0,0,402,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,24,975,112,91,0,0,117,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,914,49,41,0,0,63,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,26,921,0,0,0,0,49,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,761,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,1018,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,308,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,750,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,1012,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,279,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,33,430,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,780,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,617,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,779,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,670,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
