Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
29;64101;18019;4618;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;n
30;64736;16654;4212;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1563;234450;308450,0;0;g
31;64451;17358;4449;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1632;244800;318800,0;0; 
32;70928;18173;5621;0;15;15;1;0;0;1;0;72000;50000;122000;1730;259500;381500;0;E
33;64317;23333;6796;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2219;332850;392450,0;0;p
34;64619;17618;4781;15;30;0;0;0;2;2;9599,999999999998;86400,0;0;96000,0;1653;247950;343950,0;0;s
35;65535;24320;8908;15;30;30;0;2;1;3;9599,999999999998;86400,0;50000;146000,0;2345;351750;497750,0;0;i
36;64388;17805;5449;15;30;30;2;0;0;2;9599,999999999998;86400,0;50000;146000,0;1694;254100;400100,0;0;l
37;64286;15170;4185;15;30;0;0;1;1;2;9599,999999999998;86400,0;0;96000,0;1408;211200;307200,0;0;o
38;57794;18043;4809;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1696;254400;338000,0;0;n
39;70758;18331;5461;0;15;15;1;0;1;2;0;72000;50000;122000;1745;261750;383750;0;:
40;64861;32653;12248;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3189;478350;537950,0;0; 
41;71595;37596;15365;0;15;15;1;1;1;3;0;72000;50000;122000;3678;551700;673700;0;0
42;57764;18273;5126;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1720;258000;306000,0;0;,
43;57729;29044;10594;30;15;15;1;1;1;3;19199,999999999996;14399,999999999998;50000;83600,0;2786;417900;501500,0;0;2
44;64270;17624;4727;15;15;30;1;0;1;2;9599,999999999998;72000;50000;131600,0;1657;248550;380150,0;0; 
45;64482;17333;5073;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1648;247200;321200,0;0;-
46;64348;16741;4605;15;30;0;2;0;0;2;9599,999999999998;86400,0;0;96000,0;1564;234600;330600,0;0;-
47;65028;19094;6317;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1819;272850;368850,0;0;-
48;65269;59851;24346;15;19;15;3;3;0;6;9599,999999999998;90000;50000;149600,0;5899;884850;1034450,0;0;-
49;64435;16146;4261;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1511;226650;300650,0;0;-
50;64327;17185;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;-
51;57483;29534;11235;30;30;0;1;1;1;3;19199,999999999996;28799,999999999996;0;47999,99999999999;2863;429450;477450,0;0;-
52;64556;15660;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
53;64660;16287;4163;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1519;227850;301850,0;0;-
54;57957;18085;4834;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1704;255600;324800,0;0;-
55;64254;17985;5372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;-
56;57731;17741;4957;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1668;250200;333800,0;0;-
57;71242;17698;5250;0;15;15;2;0;0;2;0;72000;50000;122000;1689;253350;375350;0;-
58;57799;17953;5095;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1693;253950;337550,0;0;-
59;64332;17758;4879;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1666;249900;273900,0;0;-
60;51539;41708;14464;45;30;15;1;2;1;4;28799,999999999996;28799,999999999996;50000;107600,0;4042;606300;713900,0;0;-
61;71602;16761;5034;0;15;15;1;0;0;1;0;72000;50000;122000;1595;239250;361250;0;-
62;64571;16912;4474;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
63;64831;16086;4090;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0;-
64;64037;16519;4358;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1552;232800;306800,0;0;-
65;64699;17686;5727;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1680;252000;398000,0;0;-
66;64302;17372;4460;15;15;30;1;0;1;2;9599,999999999998;72000;50000;131600,0;1631;244650;376250,0;0;-
67;64556;17525;4739;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1649;247350;321350,0;0;-
68;58193;24357;7319;30;15;15;2;0;1;3;19199,999999999996;72000;50000;141200,0;2327;349050;490250,0;0;-
69;57928;20644;6815;30;45;0;1;0;2;3;19199,999999999996;100800,0;0;120000,0;1974;296100;416100,0;0;-
70;71209;17939;5381;0;30;15;2;0;0;2;0;144000;50000;194000;1707;256050;450050;0;-
71;64641;17300;4694;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1627;244050;318050,0;0;-
72;57710;17353;4674;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1624;243600;312800,0;0;-
73;64785;30925;11323;15;15;15;1;1;0;2;9599,999999999998;14399,999999999998;50000;74000,0;3002;450300;524300,0;0;-
74;57630;14884;3675;30;15;30;0;1;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1389;208350;291950,0;0;-
75;58132;23988;6967;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;2281;342150;425750,0;0;-
76;57648;30125;11600;30;30;15;1;0;2;3;19199,999999999996;28799,999999999996;50000;98000,0;2920;438000;536000,0;0;-
77;63943;44049;17909;15;30;15;5;0;0;5;9599,999999999998;86400,0;50000;146000,0;4318;647700;793700,0;0;-
78;64053;16708;4167;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;-
79;64873;16775;4189;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
80;65081;38834;14479;15;30;30;2;0;2;4;9599,999999999998;144000;50000;203600,0;3784;567600;771200,0;0;-
81;64475;17259;4337;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
82;64555;17168;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;-
83;64215;17338;4651;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;-
84;63728;15833;4076;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1477;221550;281150,0;0;-
85;64550;16371;4351;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;-
86;64679;16949;4322;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;-
87;64446;16505;3905;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;-
88;64333;15474;3913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1447;217050;276650,0;0;-
89;64384;16731;4311;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
90;64382;17887;4651;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
91;64025;16656;4356;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;-
92;64348;17059;4562;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
93;64879;17801;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;-
94;64304;17839;4648;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;-
95;64107;16387;4227;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;-
96;57916;17941;4629;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1691;253650;322850,0;0;-
97;57462;17273;4474;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1621;243150;312350,0;0;-
98;64160;15213;3903;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1417;212550;272150,0;0;-
99;71950;35929;15620;0;15;30;1;1;2;4;0;72000;50000;122000;3518;527700;649700;0;-
100;65083;18530;5479;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1761;264150;323750,0;0;-
101;64297;21272;6693;15;15;15;2;1;0;3;9599,999999999998;72000;50000;131600,0;2020;303000;434600,0;0;-
102;64824;18216;5505;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0;-
103;64682;20431;6642;15;15;15;1;0;1;2;9599,999999999998;72000;50000;131600,0;1953;292950;424550,0;0;-
104;57840;15601;4081;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1455;218250;287450,0;0;-
105;64364;17383;4674;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;-
106;64393;17780;4843;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;-
107;64427;17720;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;-
108;63958;15671;3883;15;15;30;1;0;1;2;9599,999999999998;72000;50000;131600,0;1462;219300;350900,0;0;-
109;57998;24074;7321;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2298;344700;413900,0;0;-
110;58237;17441;4565;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1640;246000;329600,0;0;-
111;64191;17240;4530;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1618;242700;316700,0;0;-
112;57769;16601;4290;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1553;232950;302150,0;0;-
113;71179;17371;5261;0;15;15;2;0;0;2;0;72000;50000;122000;1652;247800;369800;0;-
114;64470;17495;4588;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
115;64570;17412;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
116;64595;17147;4482;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
117;71036;17044;5142;0;0;30;2;0;0;2;0;0;50000;50000;1623;243450;293450;0;-
118;71402;17065;4931;0;0;30;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;-
119;64442;16201;4176;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1513;226950;286550,0;0;-
120;64552;15732;4060;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
121;58121;15473;4063;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1445;216750;285950,0;0;-
122;64353;17267;4201;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;"
"
123;63688;16249;4308;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;"
"
124;64417;14659;3638;15;15;15;0;1;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1365;204750;278750,0;0;"
"
125;64343;16954;4393;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0; 
126;64294;17133;4625;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
127;65129;16822;5307;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0; 
128;57702;16787;4428;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1572;235800;305000,0;0;R
129;64534;17299;4654;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;u
130;64477;18316;5472;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;n
131;58055;16626;4448;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1561;234150;303350,0;0; 
132;64541;17023;4593;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;(
133;64674;16274;5161;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;1
134;64406;17531;4829;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;)
135;57790;17257;4548;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1624;243600;312800,0;0; 
136;57709;18337;4996;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1727;259050;328250,0;0;1
137;63942;16558;4184;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
138;57860;18365;4908;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1733;259950;329150,0;0;/
139;64506;17212;4568;15;15;30;1;0;1;2;9599,999999999998;72000;50000;131600,0;1614;242100;373700,0;0; 
140;64393;17456;5032;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;2
141;64608;17983;5386;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;5
142;64626;17630;5190;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;0
143;65005;17464;5222;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
144;64729;17692;5334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;e
145;64524;17423;5027;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;x
146;64568;18632;5515;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1779;266850;326450,0;0;c
147;64726;17499;5310;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;e
148;64601;18967;5633;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1815;272250;331850,0;0;c
149;64536;16870;5109;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;u
150;64719;17282;5291;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;t
151;64322;17684;5318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;e
152;64765;16419;4987;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;d
153;64508;17378;5077;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;,
154;64635;19050;5877;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1818;272700;332300,0;0; 
155;64576;16833;5216;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;e
156;64525;17866;5298;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;p
157;64474;17397;5257;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;s
158;65040;17071;5090;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;i
159;64763;18872;5648;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1801;270150;329750,0;0;l
160;64564;18341;5712;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;o
161;64793;18436;5524;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;n
162;64344;18308;5550;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0; 
163;64963;17976;5385;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;0
164;57706;15228;4387;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1423;213450;297050,0;0;,
165;64481;17587;5235;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;2
166;64711;17130;5085;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;0
167;64921;17702;5442;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;5
168;64311;18207;5263;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1737;260550;320150,0;0;1
169;64603;17354;5108;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;2
170;64151;17558;5116;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;8
171;64622;17771;5239;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;2
172;64567;18973;5762;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1810;271500;331100,0;0;0
173;64574;17555;5168;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;5
174;64584;17236;5104;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;1
175;64536;16739;5191;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;2
176;64735;18357;5584;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1749;262350;321950,0;0;8
177;64436;16961;5149;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;2
178;64119;14869;3725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1383;207450;267050,0;0;0
179;65302;17287;5465;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;5
180;64676;19032;5679;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1816;272400;332000,0;0;1
181;64116;17792;4763;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1672;250800;324800,0;0;5
182;64436;18283;5519;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1738;260700;320300,0;0;,
183;64258;17349;4545;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1633;244950;318950,0;0; 
184;63529;15996;3973;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1490;223500;297500,0;0;r
185;64642;16822;4332;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1576;236400;310400,0;0;a
186;64425;14561;3752;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1351;202650;276650,0;0;n
187;64686;14560;3808;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1352;202800;276800,0;0;d
188;64085;17090;4368;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1601;240150;314150,0;0;o
189;64050;17003;4510;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1591;238650;312650,0;0;m
190;64314;16412;4367;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1537;230550;304550,0;0; 
191;64373;16645;4198;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1559;233850;307850,0;0;a
192;64294;17278;4456;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1619;242850;316850,0;0;c
193;64323;14180;3713;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1321;198150;272150,0;0;t
194;64327;13921;3714;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1282;192300;266300,0;0;i
195;64868;17213;4498;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1620;243000;317000,0;0;o
196;64207;17254;4457;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1621;243150;317150,0;0;n
197;64329;15027;3848;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1394;209100;283100,0;0;s
198;64551;17459;4278;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1641;246150;320150,0;0; 
199;64442;17139;4561;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1606;240900;314900,0;0;0
200;64274;17765;4920;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1670;250500;324500,0;0;,
201;64588;16544;4425;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1546;231900;305900,0;0; 
202;64409;16164;4221;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1511;226650;300650,0;0;r
203;64549;16447;4225;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1534;230100;304100,0;0;a
204;64245;14764;3610;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1373;205950;279950,0;0;n
205;64263;17064;4525;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1598;239700;313700,0;0;d
206;64270;14971;3788;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1394;209100;283100,0;0;o
207;64596;17554;4708;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1649;247350;321350,0;0;m
208;64364;17296;4530;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1623;243450;317450,0;0; 
209;64487;18004;5289;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;a
210;64187;16725;4277;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1566;234900;308900,0;0;c
211;64504;17342;4542;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1628;244200;318200,0;0;t
212;64092;15448;3888;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1434;215100;289100,0;0;i
213;64007;15541;3715;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1447;217050;291050,0;0;o
214;64266;16991;4271;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1592;238800;312800,0;0;n
215;63736;16511;4370;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1548;232200;306200,0;0;s
216;64364;16214;3999;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1517;227550;301550,0;0; 
217;64040;17941;4837;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1688;253200;327200,0;0;o
218;64463;13673;4105;15;15;30;0;0;2;2;9599,999999999998;72000;50000;131600,0;1281;192150;323750,0;0;n
219;64557;15169;4005;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1415;212250;286250,0;0; 
220;64353;17405;4553;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1638;245700;319700,0;0;z
221;64539;17323;4477;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1631;244650;318650,0;0;e
222;64554;14428;3615;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1339;200850;274850,0;0;r
223;64243;17236;4615;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1615;242250;316250,0;0;o
224;64510;15847;4148;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1475;221250;295250,0;0; 
225;64516;17355;4695;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1632;244800;318800,0;0;5
226;64010;16207;4370;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1516;227400;301400,0;0;,
227;63860;16745;4054;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1565;234750;308750,0;0; 
228;64532;16421;4313;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1534;230100;304100,0;0;m
229;51076;21102;6470;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;1999;299850;378650,0;0;a
230;64398;16185;4139;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1512;226800;300800,0;0;x
231;64669;16871;4472;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1587;238050;312050,0;0; 
