Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,989,63,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,613,160,20,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,3,671,151,25,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,682,221,23,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,5,729,278,41,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,6,749,503,71,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,7,719,819,124,372,55800,0,0,1500,0,0,0,0,0,0,0,0,0,0,55800
1,8,676,1169,220,398,59700,0,0,1500,0,0,0,0,0,0,0,0,0,0,59700
1,9,549,1375,266,226,33900,0,0,1500,0,0,0,0,0,0,0,0,0,0,33900
1,10,310,1419,246,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,11,321,1439,251,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,12,413,1437,337,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,13,586,1449,493,60,9000,60,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,14,750,1431,652,32,4800,6,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,823,1386,704,40,6000,57,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,16,805,1223,615,22,3300,69,0,1500,0,0,0,0,0,0,0,1,0,0,3300
1,17,300,1018,168,25,3750,235,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4350.0
1,18,300,674,111,13,1950,372,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2550.0
1,19,300,416,90,42,6300,398,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6900.0
1,20,300,337,99,72,10800,226,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,11400.0
1,21,300,411,121,103,15450,16,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,16050.0
1,22,300,457,177,79,11850,15,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,12450.0
1,23,300,495,191,60,9000,15,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9600.0
1,24,300,499,172,54,8100,60,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8700.0
1,25,300,484,202,18,2700,32,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3300.0
1,26,300,514,219,44,6600,40,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7200.0
1,27,300,508,233,27,4050,22,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4650.0
1,28,300,510,239,18,2700,25,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3300.0
