Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,997,100,60,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,549,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,688,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,720,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,746,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,754,376,46,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
1,7,759,556,166,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,8,635,606,108,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,9,572,606,61,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,384,606,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,437,506,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,618,935,141,429,64350,0,0,1500,0,0,0,0,0,0,0,0,0,0,64350
1,13,761,1032,664,97,14550,0,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,14,432,1106,358,74,11100,0,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,15,411,1161,356,55,8250,0,0,1500,0,0,0,0,0,0,0,0,0,0,8250
1,16,383,1161,350,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,885,123,0,0,276,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,18,300,705,159,0,0,180,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,19,300,655,162,0,0,50,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,20,300,655,172,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,21,300,655,188,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,22,300,655,177,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,23,300,226,89,0,0,429,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,24,300,129,54,0,0,97,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,25,300,55,24,0,0,74,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,26,300,0,0,0,0,55,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,33,991,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,982,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,975,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,1002,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,493,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,902,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,527,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,867,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,509,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,880,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,464,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,598,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,853,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,530,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,573,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,566,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,824,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,592,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,612,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,569,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,853,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,597,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,629,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,589,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,668,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,593,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,657,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,664,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,1010,100,60,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,538,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,653,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,704,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,743,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,754,300,40,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000
2,7,757,464,126,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
2,8,677,524,101,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
2,9,620,524,74,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,346,524,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,411,424,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,571,841,107,417,62550,0,0,1500,0,0,0,0,0,0,0,0,0,0,62550
2,13,714,967,588,126,18900,0,0,1500,0,0,0,0,0,0,0,0,0,0,18900
2,14,393,1041,319,74,11100,0,0,1500,0,0,0,0,0,0,0,0,0,0,11100
2,15,353,1094,300,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
2,16,325,1094,288,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
2,17,300,894,126,0,0,200,0,299.99999999999994,1,599.9999999999999,0,0,1,100000,0,0,0,100600.0,100600.0
2,18,300,730,37,0,0,164,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,19,300,670,0,0,0,60,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,20,300,670,71,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,21,300,670,152,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,22,300,670,170,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,23,300,253,80,0,0,417,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,24,300,127,38,0,0,126,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,25,300,53,16,0,0,74,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,26,300,0,0,0,0,53,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
2,33,999,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,34,981,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,35,919,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,36,959,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,37,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,38,942,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,39,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,40,968,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,41,569,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,42,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,43,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,44,686,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,45,960,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,46,416,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,47,613,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,48,871,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,49,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,50,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,51,825,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,52,645,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,53,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,54,829,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,55,560,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,56,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,57,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,58,555,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,59,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,60,824,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,61,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,62,731,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,63,812,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,64,649,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,65,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,66,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,67,618,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,68,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,69,824,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,70,613,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,71,706,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,72,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,73,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,74,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,75,825,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,76,620,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,77,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,78,798,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,79,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,80,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,81,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,82,587,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,83,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,84,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,85,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,86,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,87,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,88,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,89,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,90,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,91,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,92,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,93,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,94,626,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,95,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,96,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,97,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,98,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,99,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,100,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,1,989,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,2,541,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,3,691,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,4,719,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,5,724,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,6,785,346,41,246,36900,0,0,1500,0,0,0,0,0,0,0,0,0,0,36900
3,7,760,460,147,114,17100,0,0,1500,0,0,0,0,0,0,0,0,0,0,17100
3,8,668,516,92,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
3,9,636,516,58,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,10,356,516,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
