Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1001,100,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,516,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,682,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,722,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,710,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,771,382,47,282,42300,0,0,1500,0,0,0,0,0,0,0,0,0,0,42300
1,7,775,574,173,192,28800,0,0,1500,0,0,0,0,0,0,0,0,0,0,28800
1,8,637,593,108,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,9,600,593,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,370,593,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,443,493,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,623,928,143,435,65250,0,0,1500,0,0,0,0,0,0,0,0,0,0,65250
1,13,764,1029,663,101,15150,0,0,1500,0,0,0,0,0,0,0,0,0,0,15150
1,14,409,1104,334,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,15,399,1158,345,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,16,379,1158,330,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,368,876,126,0,0,282,0,1500,0,0,0,0,1,50000,0,0,0,50000,50000
1,18,402,684,13,0,0,192,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,19,418,665,0,0,0,19,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,757,1070,339,405,60750,0,0,1500,0,0,0,0,1,0,0,0,0,0,60750
1,21,904,1070,862,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,22,565,1070,534,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,23,614,656,150,21,3150,435,0,1500,0,0,0,0,1,0,0,0,0,0,3150
1,24,656,555,113,0,0,101,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,641,480,39,0,0,75,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,26,633,426,0,0,0,54,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,642,426,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,982,1087,321,661,99150,0,0,1500,0,0,0,0,1,0,0,0,0,0,99150
1,29,995,1087,949,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,411,1087,373,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,475,691,15,9,1350,405,0,1500,0,0,0,0,1,0,0,0,0,0,1350
1,32,479,691,23,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,470,691,16,0,0,0,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,34,485,670,0,0,0,21,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
