Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
62;71626;13522;4572;0;15;30;0;1;1;2;0;240000;50000;290000;1264;189600;479600;0;-
63;65280;16669;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
64;64518;16753;4377;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
65;64230;17557;4694;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;-
66;64247;16095;4154;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;-
67;70440;17503;5869;0;15;15;1;0;1;2;0;240000;50000;290000;1668;250200;540200;0;-
68;64219;16113;4875;15;15;30;2;0;0;2;9599,999999999998;240000;50000;299600,0;1522;228300;527900,0;0;-
69;64794;16839;4669;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;-
70;65237;39151;16121;15;30;30;2;1;1;4;9599,999999999998;288000,0;50000;347600,0;3836;575400;923000,0;0;-
71;57868;31307;11202;30;15;30;2;0;1;3;19199,999999999996;47999,99999999999;50000;117200,0;3042;456300;573500,0;0;-
72;64417;16571;4236;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;-
73;64401;16203;4031;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
74;64723;31901;12083;15;30;15;3;0;0;3;9599,999999999998;288000,0;50000;347600,0;3113;466950;814550,0;0;-
75;57571;17403;4411;30;0;15;0;0;2;2;19199,999999999996;0;50000;69200,0;1633;244950;314150,0;0;-
76;57732;16795;4282;30;0;15;0;0;2;2;19199,999999999996;0;50000;69200,0;1570;235500;304700,0;0;-
77;51485;31485;10672;45;15;30;1;1;2;4;28799,999999999996;240000;50000;318800,0;3055;458250;777050,0;0;-
78;64715;30323;10896;15;15;15;2;0;0;2;9599,999999999998;47999,99999999999;50000;107600,0;2941;441150;548750,0;0;-
79;58221;17343;5116;30;15;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1632;244800;362000,0;0;-
80;64297;15712;3808;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
81;64099;16954;4349;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
82;64350;18403;4979;15;15;15;1;0;0;1;9599,999999999998;47999,99999999999;50000;107600,0;1740;261000;368600,0;0;-
83;64622;15728;4800;15;15;30;1;0;1;2;9599,999999999998;240000;50000;299600,0;1483;222450;522050,0;0;-
84;64626;17091;4494;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
85;51254;22462;6845;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2140;321000;399800,0;0;-
86;64641;17587;4752;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0;-
87;57964;17487;4431;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1641;246150;315350,0;0;-
88;64393;17751;4840;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
89;64926;21686;7206;15;15;15;1;0;1;2;9599,999999999998;240000;50000;299600,0;2076;311400;611000,0;0;-
90;58294;24849;9043;30;30;15;1;1;1;3;19199,999999999996;288000,0;50000;357200,0;2398;359700;716900,0;0;-
91;64519;17874;4726;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;-
92;64697;17559;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;-
93;64512;18119;4937;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
94;64557;17749;4727;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;-
95;64015;15521;4480;15;15;15;0;1;1;2;9599,999999999998;47999,99999999999;50000;107600,0;1448;217200;324800,0;0;-
96;64670;24824;7469;15;15;30;2;0;1;3;9599,999999999998;240000;50000;299600,0;2375;356250;655850,0;0;-
97;64469;17689;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
98;64178;16677;4224;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;-
99;64366;16671;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;-
100;63920;28855;10238;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2796;419400;479000,0;0;-
101;64467;17336;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
102;64182;17272;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
103;64253;16991;4507;15;15;15;1;0;0;1;9599,999999999998;47999,99999999999;50000;107600,0;1590;238500;346100,0;0;-
104;64493;17524;4594;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;-
105;64143;17924;4677;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1686;252900;312500,0;0;-
106;70450;19284;6477;0;15;15;1;0;1;2;0;240000;50000;290000;1846;276900;566900;0;-
107;64593;17425;4753;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;-
108;64558;15192;3794;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0;-
109;64222;15778;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1475;221250;280850,0;0;-
110;64493;17238;4520;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
111;64540;17019;4510;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
112;64896;30436;11131;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2950;442500;502100,0;0;-
113;64241;16873;4317;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
114;64669;15314;3919;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;-
115;71344;30076;11663;0;0;30;1;0;2;3;0;0;50000;50000;2927;439050;489050;0;-
116;64628;17647;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;-
117;64190;17835;4596;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;-
118;64319;16815;4186;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;-
119;64531;16200;4017;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;-
120;64469;16675;4432;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
121;64632;17160;4356;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
122;64271;16009;4097;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;"
"
123;64533;17979;4812;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;"
"
124;64520;17555;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;"
"
125;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;47999,99999999999;50000;107600,0;1596;239400;347000,0;0; 
126;64851;27173;10493;15;0;30;0;1;2;3;9599,999999999998;0;50000;59600,0;2622;393300;452900,0;0;-
127;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0; 
128;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;R
129;64017;17472;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;u
130;64501;15679;3982;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1466;219900;279500,0;0;n
131;70672;17785;5474;0;0;30;1;0;1;2;0;0;50000;50000;1693;253950;303950;0; 
132;64522;17598;4987;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1653;247950;355550,0;0;(
133;64375;16290;4550;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1526;228900;336500,0;0;1
134;70671;19931;6766;0;15;15;1;0;1;2;0;240000;50000;290000;1909;286350;576350;0;)
135;64723;18870;5468;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1783;267450;375050,0;0; 
136;57272;16579;4298;30;15;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1550;232500;349700,0;0;1
137;63590;17019;4654;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1598;239700;347300,0;0; 
138;64970;17933;6283;15;30;15;1;1;0;2;9599,999999999998;288000,0;50000;347600,0;1711;256650;604250,0;0;/
139;64400;16068;4379;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1496;224400;332000,0;0; 
140;64599;16199;4312;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1514;227100;334700,0;0;2
141;64517;16751;4646;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1569;235350;342950,0;0;5
142;58036;18284;5280;30;30;0;1;0;1;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1724;258600;373800,0;0;0
143;64382;16687;4565;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1567;235050;342650,0;0; 
144;64590;16859;4550;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1579;236850;344450,0;0;e
145;64523;16305;4543;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1529;229350;336950,0;0;x
146;57815;20231;6311;30;0;30;0;1;2;3;19199,999999999996;0;50000;69200,0;1921;288150;357350,0;0;c
147;57756;16478;4435;30;15;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1535;230250;347450,0;0;e
148;57980;17628;4990;30;15;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1656;248400;365600,0;0;c
149;57997;17345;4966;30;15;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1631;244650;361850,0;0;u
150;57759;16944;4653;30;15;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1584;237600;354800,0;0;t
151;58062;15259;4502;30;30;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1417;212550;327750,0;0;e
152;64584;17337;4718;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1624;243600;351200,0;0;d
153;64204;15266;4317;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1421;213150;320750,0;0;,
154;64338;17480;4691;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1643;246450;354050,0;0; 
155;64521;18755;5615;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1772;265800;373400,0;0;e
156;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;p
157;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;s
158;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;i
159;64350;15869;4117;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;l
160;64499;14023;3679;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1303;195450;255050,0;0;o
161;64000;17413;4590;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;n
162;64256;16097;4021;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0; 
163;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;0
164;64493;16216;4017;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0;,
165;64593;16541;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0;2
166;64246;15575;3860;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;0
167;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;5
168;64243;17470;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;1
169;64538;16980;4125;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;2
170;64669;18108;4991;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;8
171;64722;17394;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;2
172;64454;17404;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;0
173;64551;15915;4738;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1484;222600;330200,0;0;5
174;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;1
175;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;2
176;64436;16366;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;8
177;64261;16244;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;2
178;64609;17636;4677;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;0
179;64465;17464;4420;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;5
180;64169;16323;4261;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;1
181;64176;16962;4305;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;5
182;64626;17130;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;,
183;64152;16858;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0; 
184;64297;16200;4220;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;r
185;64053;17823;4602;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;a
186;64606;15491;3993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;n
187;64206;16614;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;d
188;64390;16560;4165;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;o
189;64745;17319;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;m
190;64335;16437;4222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0; 
191;64637;16668;3866;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;a
192;64692;17230;4374;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;c
193;64351;18474;4993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1744;261600;321200,0;0;t
194;64680;16756;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;i
195;64652;18097;4820;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;o
196;64519;16032;4098;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;n
197;64725;17661;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;s
198;64358;17592;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0; 
199;64498;17434;4624;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;0
200;71025;16548;5430;0;0;30;0;0;2;2;0;0;50000;50000;1574;236100;286100;0;,
201;64845;17567;4754;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0; 
202;64598;16950;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;r
203;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;a
204;64527;17267;4535;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;n
205;64282;22441;6769;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2143;321450;381050,0;0;d
206;64273;17594;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;o
207;64107;18115;5007;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;m
208;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0; 
209;64532;16189;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;a
210;64361;16046;4231;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;c
211;64345;17459;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;t
212;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;i
213;64443;17525;4585;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;o
214;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;n
215;64563;17819;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;s
216;64221;17177;4476;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0; 
217;64438;13923;3537;15;15;15;0;0;1;1;9599,999999999998;47999,99999999999;50000;107600,0;1285;192750;300350,0;0;o
218;64310;15639;3887;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;n
219;64556;16571;4146;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0; 
220;65204;13765;3513;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1274;191100;250700,0;0;z
221;64500;16473;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;e
222;64536;16810;4418;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;r
223;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;o
224;64547;18766;5057;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0; 
225;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;1
226;64207;17456;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;,
227;64570;16736;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0; 
228;64158;16847;4496;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;m
229;64261;14696;4148;15;15;15;0;0;2;2;9599,999999999998;47999,99999999999;50000;107600,0;1372;205800;313400,0;0;a
230;64267;16766;4222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;x
231;64542;17679;4581;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0; 
232;64325;17630;4698;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;a
233;64421;17102;4622;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;c
