Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1020,71,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,549,122,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,3,673,117,7,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,691,161,19,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,5,736,183,24,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,6,756,387,50,205,30750,0,0,1500,0,0,0,0,0,0,0,0,0,0,30750
1,7,774,579,119,250,37500,0,0,1500,0,0,0,0,0,0,0,0,0,0,37500
1,8,688,968,151,402,60300,0,0,1500,0,0,0,0,0,0,0,0,0,0,60300
1,9,680,1281,258,362,54300,0,0,1500,0,0,0,0,0,0,0,0,0,0,54300
1,10,275,1266,206,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,11,293,1352,201,31,4650,100,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,12,348,1368,263,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,13,477,1415,382,71,10650,22,0,1500,0,0,0,0,0,0,0,0,0,0,10650
1,14,631,1416,549,38,5700,5,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,15,736,1405,647,33,4950,34,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,16,782,1300,630,27,4050,30,0,1500,0,0,0,0,0,0,0,1,0,0,4050
1,17,300,1122,197,20,3000,205,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3600.0
1,18,300,825,144,14,2100,250,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2700.0
1,19,300,525,107,38,5700,402,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6300.0
1,20,300,342,93,50,7500,362,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8100.0
1,21,300,398,131,75,11250,22,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,11850.0
1,22,300,457,140,108,16200,31,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,16800.0
1,23,300,431,178,40,6000,24,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6600.0
1,24,300,489,165,72,10800,71,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,11400.0
1,25,300,486,173,47,7050,38,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7650.0
1,26,300,506,215,40,6000,33,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6600.0
1,27,300,508,236,26,3900,27,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4500.0
