Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
38;64449;17406;4805;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1637;245550;324350,0;0;n
39;57517;17010;4381;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1593;238950;308150,0;0;:
40;64387;27530;10943;15;30;30;1;2;0;3;9599,999999999998;115200,0;50000;174800,0;2667;400050;574850,0;0; 
41;64743;18393;5521;15;15;30;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1754;263100;341900,0;0;0
42;64530;16453;4165;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1540;231000;309800,0;0;,
43;71267;17302;5272;0;15;15;1;0;0;1;0;96000;50000;146000;1644;246600;392600;0;2
44;64138;16769;4281;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1572;235800;314600,0;0; 
45;69887;16444;4765;0;15;15;1;0;0;1;0;96000;50000;146000;1563;234450;380450;0;-
46;64040;47991;17252;15;15;30;2;1;1;4;9599,999999999998;96000;50000;155600,0;4694;704100;859700,0;0;-
47;64584;14702;4608;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1384;207600;382400,0;0;-
48;71242;16738;5334;0;0;30;2;0;0;2;0;0;50000;50000;1593;238950;288950;0;-
49;64629;17810;4857;15;30;15;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1677;251550;426350,0;0;-
50;64779;31046;11185;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3019;452850;512450,0;0;-
51;64630;16813;4196;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1571;235650;314450,0;0;-
52;64418;36342;13107;15;30;15;2;1;0;3;9599,999999999998;115200,0;50000;174800,0;3535;530250;705050,0;0;-
53;70499;18151;5493;0;15;30;2;0;0;2;0;96000;50000;146000;1734;260100;406100;0;-
54;57669;16834;4331;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1576;236400;305600,0;0;-
55;64449;16887;4270;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;-
56;64219;14864;3903;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1382;207300;266900,0;0;-
57;64814;17846;4901;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1675;251250;330050,0;0;-
58;57439;17891;4680;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1682;252300;321500,0;0;-
59;64543;15815;4374;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1475;221250;346050,0;0;-
60;64993;18577;5517;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1752;262800;341600,0;0;-
61;64991;17810;5312;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;-
62;58087;23374;7062;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2232;334800;423200,0;0;-
63;64467;16824;4189;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;-
64;64763;15027;3828;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1398;209700;269300,0;0;-
65;64168;20423;6604;15;15;15;1;1;0;2;9599,999999999998;96000;50000;155600,0;1944;291600;447200,0;0;-
66;64592;16355;4298;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1530;229500;308300,0;0;-
67;64382;17820;4816;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;-
68;64628;17366;4651;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;-
69;64254;16806;4226;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;-
70;57631;20824;6544;30;0;30;0;1;2;3;19199,999999999996;0;50000;69200,0;1975;296250;365450,0;0;-
71;57843;22741;6519;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2167;325050;413450,0;0;-
72;64346;18304;5705;15;30;30;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1737;260550;435350,0;0;-
73;70884;17260;5250;0;15;15;2;0;0;2;0;96000;50000;146000;1643;246450;392450;0;-
74;64479;17461;4583;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
75;64588;17964;5104;15;30;15;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1694;254100;428900,0;0;-
76;57533;30249;11903;30;30;15;2;1;1;4;19199,999999999996;38399,99999999999;50000;107600,0;2930;439500;547100,0;0;-
77;64353;17247;4473;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
78;57746;25394;8290;30;30;0;3;0;1;4;19199,999999999996;115200,0;0;134400,0;2426;363900;498300,0;0;-
79;58368;17484;4553;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1642;246300;315500,0;0;-
80;57882;18420;5055;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1742;261300;330500,0;0;-
81;64732;15943;5144;15;15;15;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1507;226050;304850,0;0;-
82;70810;16721;4719;0;15;15;1;0;0;1;0;96000;50000;146000;1589;238350;384350;0;-
83;63785;18025;4884;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1692;253800;332600,0;0;-
84;63973;18033;4675;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;-
85;64481;18071;4808;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;-
86;64630;17712;4788;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1670;250500;310100,0;0;-
87;64118;16244;4040;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0;-
88;64625;17682;4762;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;-
89;51200;43090;15099;45;30;15;2;0;2;4;28799,999999999996;38399,99999999999;50000;117200,0;4184;627600;744800,0;0;-
90;64696;23917;7214;15;15;30;3;0;0;3;9599,999999999998;96000;50000;155600,0;2283;342450;498050,0;0;-
91;64201;17680;4558;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;-
92;64775;18465;5636;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1764;264600;324200,0;0;-
93;64082;16591;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;-
94;64266;17166;5084;15;15;30;1;0;1;2;9599,999999999998;96000;50000;155600,0;1631;244650;400250,0;0;-
95;64312;15069;3817;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1409;211350;270950,0;0;-
96;70604;17809;5446;0;0;30;1;0;1;2;0;0;50000;50000;1699;254850;304850;0;-
97;64489;16636;4341;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1562;234300;313100,0;0;-
98;70615;19377;6441;0;30;15;1;0;1;2;0;192000;50000;242000;1856;278400;520400;0;-
99;64440;17414;4695;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;-
100;64108;19253;6188;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1843;276450;401250,0;0;-
101;64282;17039;4531;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;-
102;64267;16824;4150;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
103;57973;18116;5192;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1704;255600;313200,0;0;-
104;70623;18118;5404;0;0;30;1;0;1;2;0;0;50000;50000;1725;258750;308750;0;-
105;64354;16859;4286;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
106;64466;16203;4142;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;-
107;64270;17490;4421;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;-
108;57380;16165;4306;30;30;0;0;1;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1511;226650;284250,0;0;-
109;64736;16818;4470;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;-
110;57668;18686;6719;30;30;0;1;1;1;3;19199,999999999996;115200,0;0;134400,0;1782;267300;401700,0;0;-
111;64357;16459;4050;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;-
112;64326;16016;4118;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;-
113;64457;15180;3977;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1411;211650;271250,0;0;-
114;64413;15839;3926;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1477;221550;281150,0;0;-
115;64786;16921;4492;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;-
116;64702;17082;4371;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;-
117;64008;16717;4560;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;-
118;51040;20363;6878;45;30;0;1;0;2;3;28799,999999999996;38399,99999999999;0;67199,99999999999;1928;289200;356400,0;0;-
119;65286;30498;10790;15;15;30;1;2;1;4;9599,999999999998;96000;50000;155600,0;2960;444000;599600,0;0;-
120;57497;17411;4417;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1635;245250;333650,0;0;-
121;64156;17119;4388;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;-
122;64580;16927;4249;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;"
"
123;64193;17713;4856;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;"
"
124;58069;16564;4543;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1552;232800;302000,0;0;"
"
125;64349;17171;4455;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
126;57863;15994;4062;30;15;30;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1490;223500;311900,0;0;-
127;64637;16013;4094;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1496;224400;284000,0;0; 
128;64530;17485;4642;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;R
129;63950;16939;4047;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;u
130;57348;15200;4014;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1416;212400;270000,0;0;n
131;64486;15539;4081;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1447;217050;276650,0;0; 
132;64260;16229;4196;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1515;227250;306050,0;0;(
133;57845;17820;4799;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1677;251550;320750,0;0;1
134;58162;17161;4603;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1613;241950;311150,0;0;)
135;64383;17257;4377;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0; 
136;57998;15766;4045;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1471;220650;289850,0;0;1
137;57721;16045;4035;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1496;224400;293600,0;0; 
138;64283;16727;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;/
139;57750;17627;4957;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1654;248100;305700,0;0; 
140;57345;17618;4813;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;2
141;57861;18236;5117;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1718;257700;315300,0;0;5
142;57991;17835;4996;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1678;251700;309300,0;0;0
143;57544;16199;4378;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1517;227550;285150,0;0; 
144;57575;17181;4939;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1609;241350;298950,0;0;e
145;57317;16093;4257;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1500;225000;282600,0;0;x
146;57996;18322;5188;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1722;258300;315900,0;0;c
147;64537;16115;4605;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1507;226050;400850,0;0;e
148;57557;16326;4692;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1532;229800;287400,0;0;c
149;57927;18142;4961;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1712;256800;314400,0;0;u
150;57396;18311;5133;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1723;258450;316050,0;0;t
151;57368;16867;4537;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1578;236700;294300,0;0;e
152;51053;17802;4773;45;30;0;1;1;1;3;28799,999999999996;38399,99999999999;0;67199,99999999999;1674;251100;318300,0;0;d
153;57638;17692;4951;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1662;249300;306900,0;0;,
154;57172;16454;4329;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1541;231150;288750,0;0; 
155;57749;18078;5180;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1704;255600;313200,0;0;e
156;57823;16858;4521;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1581;237150;294750,0;0;p
157;64482;17543;4708;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1651;247650;276450,0;0;s
158;57926;14907;4156;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1388;208200;265800,0;0;i
159;58369;14943;3933;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1392;208800;278000,0;0;l
160;57503;17615;4797;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1651;247650;305250,0;0;o
161;50790;16809;4770;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1572;235800;322200,0;0;n
162;57954;17346;4753;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1629;244350;301950,0;0; 
163;58148;17442;4736;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1642;246300;303900,0;0;0
164;57913;15917;4423;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1483;222450;280050,0;0;,
165;57512;17054;4859;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;2
166;57924;16413;4473;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1536;230400;288000,0;0;0
167;57717;16292;4363;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1525;228750;286350,0;0;5
168;57650;16104;4521;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1505;225750;283350,0;0;1
169;57832;18383;5133;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1729;259350;316950,0;0;2
170;57784;18117;5056;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1701;255150;312750,0;0;8
171;57464;17797;4850;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1670;250500;308100,0;0;2
172;57576;16495;4573;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1538;230700;288300,0;0;0
173;58026;17554;4702;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1650;247500;305100,0;0;5
174;57738;16468;4393;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;1
175;58038;17812;4823;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1675;251250;308850,0;0;2
176;64173;13433;3511;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1241;186150;264950,0;0;8
177;57978;17692;4880;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1661;249150;306750,0;0;2
178;57894;17461;4805;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1640;246000;303600,0;0;0
179;57323;16055;4446;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1502;225300;282900,0;0;5
180;57502;17005;4659;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;1
181;58116;16660;4454;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1555;233250;290850,0;0;5
182;57669;16067;4493;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1492;223800;281400,0;0;,
183;57734;17767;4894;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1675;251250;308850,0;0; 
184;51479;18718;5523;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1765;264750;351150,0;0;r
185;57708;18045;5089;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1697;254550;312150,0;0;a
186;57526;16385;4467;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1530;229500;287100,0;0;n
187;57882;16963;4578;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1587;238050;295650,0;0;d
188;57534;17788;5042;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1670;250500;308100,0;0;o
189;57731;17235;4778;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1616;242400;300000,0;0;m
190;57856;14921;4198;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1382;207300;264900,0;0; 
191;58000;16275;4333;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1519;227850;285450,0;0;a
192;58108;17345;4868;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1626;243900;301500,0;0;c
193;57442;16728;4268;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1565;234750;292350,0;0;t
194;58108;16084;4302;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1502;225300;282900,0;0;i
195;58037;18553;5290;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1749;262350;319950,0;0;o
196;58052;18346;5378;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1734;260100;317700,0;0;n
197;57670;17480;4753;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1643;246450;304050,0;0;s
198;57587;17125;4770;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0; 
199;58051;18182;5313;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1714;257100;314700,0;0;0
200;57854;16509;4518;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1540;231000;288600,0;0;,
201;57987;18358;5318;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1728;259200;316800,0;0; 
202;57774;18601;5340;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1752;262800;320400,0;0;r
203;57738;19376;5911;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1832;274800;332400,0;0;a
204;57674;17253;4718;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1620;243000;300600,0;0;n
205;57661;17670;5095;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1664;249600;307200,0;0;d
206;58088;17097;4690;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0;o
207;64628;16254;5053;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;m
208;57713;17901;5047;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1684;252600;310200,0;0; 
209;57874;18580;5434;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1755;263250;320850,0;0;a
210;57430;16992;4533;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1592;238800;296400,0;0;c
211;57618;17581;4818;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1651;247650;305250,0;0;t
212;57604;17505;4803;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1646;246900;304500,0;0;i
213;57725;17211;4786;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1616;242400;300000,0;0;o
214;57714;16862;4585;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1584;237600;295200,0;0;n
215;57527;18071;5144;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1701;255150;312750,0;0;s
216;57559;18309;5150;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1721;258150;315750,0;0; 
217;57892;17974;5102;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1687;253050;310650,0;0;o
218;63960;16636;4351;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1564;234600;263400,0;0;n
219;51167;18474;5304;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1737;260550;346950,0;0; 
220;57870;16345;4717;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1531;229650;287250,0;0;z
221;57404;17018;4441;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1594;239100;296700,0;0;e
222;58121;17607;4905;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;r
223;57756;16972;4631;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1589;238350;295950,0;0;o
224;57512;17989;4887;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1693;253950;311550,0;0; 
