Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
23;64557;19798;6449;15;15;15;2;0;0;2;9599,999999999998;2400,0;50000;62000,0;1893;283950;345950,0;0;S
24;58022;16186;4575;30;15;0;1;0;1;2;19199,999999999996;479,99999999999994;0;19679,999999999996;1510;226500;246180,0;0;t
25;64399;16203;4121;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1517;227550;287630,0;0;a
26;57843;15961;4528;30;15;0;1;0;1;2;19199,999999999996;479,99999999999994;0;19679,999999999996;1489;223350;243030,0;0;r
27;64147;15712;4335;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1467;220050;230130,0;0;t
28;64756;27456;10725;15;15;15;1;1;0;2;9599,999999999998;479,99999999999994;50000;60080,0;2657;398550;458630,0;0;i
29;58127;16482;4822;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1538;230700;250860,0;0;n
30;64823;20539;6833;15;30;15;2;0;0;2;9599,999999999998;2880,0;50000;62480,0;1965;294750;357230,0;0;g
31;58119;16952;4510;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1585;237750;257910,0;0; 
32;57979;17213;4689;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1616;242400;262560,0;0;E
33;64756;15966;4069;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1495;224250;283850,0;0;p
34;51773;41595;15680;45;60;15;2;2;1;5;28799,999999999996;5760,0;50000;84560,0;4038;605700;690260,0;0;s
35;51675;27858;9191;45;15;30;2;1;1;4;28799,999999999996;479,99999999999994;50000;79280,0;2678;401700;480980,0;0;i
36;63817;52812;20009;15;15;30;2;2;1;5;9599,999999999998;2400,0;50000;62000,0;5172;775800;837800,0;0;l
37;64568;16838;4413;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1577;236550;296630,0;0;o
38;71062;17622;5416;0;15;15;2;0;0;2;0;2400,0;50000;52400,0;1679;251850;304250,0;0;n
39;70756;18209;5344;0;15;15;1;0;0;1;0;2400,0;50000;52400,0;1739;260850;313250,0;0;:
40;57827;14895;4601;30;15;15;0;1;1;2;19199,999999999996;479,99999999999994;50000;69680,0;1385;207750;277430,0;0; 
41;57705;15129;4066;30;15;0;0;0;2;2;19199,999999999996;479,99999999999994;0;19679,999999999996;1412;211800;231480,0;0;0
42;70418;18656;5715;0;15;15;2;0;0;2;0;2400,0;50000;52400,0;1776;266400;318800,0;0;,
43;51805;26095;7848;45;15;15;0;1;2;3;28799,999999999996;479,99999999999994;50000;79280,0;2504;375600;454880,0;0;2
44;64533;16173;4122;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0; 
45;64199;15535;4435;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1447;217050;229530,0;0;-
46;71418;17411;5334;0;0;30;2;0;0;2;0;0;50000;50000;1658;248700;298700;0;-
47;64891;18894;5321;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1782;267300;279780,0;0;-
48;64126;16475;4783;15;15;30;2;0;0;2;9599,999999999998;2400,0;50000;62000,0;1562;234300;296300,0;0;-
49;64113;17903;4788;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1685;252750;265230,0;0;-
50;64664;14329;3829;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1331;199650;259730,0;0;-
51;70886;17182;5165;0;15;15;1;0;0;1;0;2400,0;50000;52400,0;1631;244650;297050,0;0;-
52;64878;14425;3842;15;15;15;0;1;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1342;201300;261380,0;0;-
53;64538;17153;4668;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1612;241800;254280,0;0;-
54;70514;41607;17476;0;15;15;3;2;0;5;0;2400,0;50000;52400,0;4076;611400;663800,0;0;-
55;70689;17697;5512;0;30;15;1;1;0;2;0;4800,0;50000;54800,0;1685;252750;307550,0;0;-
56;57644;17587;4760;30;15;0;1;0;1;2;19199,999999999996;479,99999999999994;0;19679,999999999996;1648;247200;266880,0;0;-
57;65086;31110;10328;15;30;15;2;1;1;4;9599,999999999998;4800,0;50000;64400,0;3006;450900;515300,0;0;-
58;57641;16730;4655;30;15;15;1;0;1;2;19199,999999999996;479,99999999999994;50000;69680,0;1568;235200;304880,0;0;-
59;64540;15929;4083;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1482;222300;282380,0;0;-
60;70841;18081;5851;0;15;30;1;1;0;2;0;2400,0;50000;52400,0;1723;258450;310850,0;0;-
61;64187;16921;4998;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1592;238800;251280,0;0;-
62;64546;17344;4594;15;30;0;1;0;1;2;9599,999999999998;2880,0;0;12479,999999999998;1629;244350;256830,0;0;-
63;71188;19060;6998;0;30;30;1;0;2;3;0;4800,0;50000;54800,0;1820;273000;327800,0;0;-
64;64058;17405;4889;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1631;244650;257130,0;0;-
65;64425;16916;4393;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1588;238200;298280,0;0;-
66;64455;18251;5089;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1721;258150;270630,0;0;-
67;64676;17006;4653;15;15;0;2;0;0;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1593;238950;249030,0;0;-
68;57881;27481;10539;30;0;30;1;2;0;3;19199,999999999996;0;50000;69200,0;2661;399150;468350,0;0;-
69;58051;18633;5310;30;30;15;1;0;1;2;19199,999999999996;959,9999999999999;50000;70160,0;1762;264300;334460,0;0;-
70;70954;18242;5518;0;0;30;1;0;1;2;0;0;50000;50000;1735;260250;310250;0;-
71;57664;17566;4894;30;30;15;1;0;1;2;19199,999999999996;959,9999999999999;50000;70160,0;1652;247800;317960,0;0;-
72;57620;14381;3683;30;15;15;1;1;0;2;19199,999999999996;479,99999999999994;50000;69680,0;1337;200550;270230,0;0;-
73;64518;17484;4944;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1641;246150;258630,0;0;-
74;71052;16793;5163;0;15;15;1;0;0;1;0;2400,0;50000;52400,0;1591;238650;291050,0;0;-
75;64544;18324;5011;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1731;259650;319730,0;0;-
76;64859;37425;14846;15;30;15;0;3;0;3;9599,999999999998;2880,0;50000;62480,0;3641;546150;608630,0;0;-
77;64577;17362;4868;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1632;244800;257280,0;0;-
78;64326;17725;4689;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1670;250500;310580,0;0;-
79;64331;18573;5250;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1754;263100;275580,0;0;-
80;71137;19101;6367;0;45;15;2;0;1;3;0;7200,0;50000;57200,0;1827;274050;331250,0;0;-
81;64708;18879;5427;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1790;268500;280980,0;0;-
82;64052;18241;5242;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1714;257100;269580,0;0;-
83;70977;16712;4829;0;15;30;1;0;1;2;0;2400,0;50000;52400,0;1582;237300;289700,0;0;-
84;70840;16808;5325;0;15;30;2;0;0;2;0;2400,0;50000;52400,0;1591;238650;291050,0;0;-
85;63731;42256;15196;15;15;30;2;1;1;4;9599,999999999998;2400,0;50000;62000,0;4121;618150;680150,0;0;-
86;58022;17940;4845;30;15;0;1;0;1;2;19199,999999999996;479,99999999999994;0;19679,999999999996;1690;253500;273180,0;0;-
87;64490;16308;4226;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1519;227850;240330,0;0;-
88;64526;17235;4734;15;15;15;2;0;0;2;9599,999999999998;479,99999999999994;50000;60080,0;1620;243000;303080,0;0;-
89;64554;18729;5266;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1765;264750;274830,0;0;-
90;64243;16434;4424;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1533;229950;242430,0;0;-
91;64203;14614;4315;15;30;0;0;1;1;2;9599,999999999998;2880,0;0;12479,999999999998;1360;204000;216480,0;0;-
92;63994;15243;3828;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1421;213150;273230,0;0;-
93;64050;18203;5110;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1712;256800;269280,0;0;-
94;51423;25197;7846;45;45;0;1;1;2;4;28799,999999999996;3360,0;0;32159,999999999996;2409;361350;393510,0;0;-
95;58233;29100;9203;30;15;15;2;0;1;3;19199,999999999996;2400,0;50000;71600,0;2801;420150;491750,0;0;-
96;64269;18091;5042;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1701;255150;267630,0;0;-
97;57618;17659;4646;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1658;248700;268860,0;0;-
98;63858;15671;4036;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1458;218700;231180,0;0;-
99;71158;20110;7001;0;30;15;2;0;0;2;0;4800,0;50000;54800,0;1923;288450;343250,0;0;-
100;64447;17307;4748;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1627;244050;256530,0;0;-
101;63631;16981;4615;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1591;238650;248730,0;0;-
102;64190;17294;4725;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1618;242700;255180,0;0;-
103;64322;16824;4862;15;30;0;0;0;2;2;9599,999999999998;2880,0;0;12479,999999999998;1578;236700;249180,0;0;-
104;44857;31483;10818;60;60;15;1;0;4;5;38399,99999999999;3840,0;50000;92240,0;3041;456150;548390,0;0;-
105;58007;18111;5281;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1714;257100;277260,0;0;-
106;71205;15079;4762;0;15;15;0;1;0;1;0;2400,0;50000;52400,0;1419;212850;265250,0;0;-
107;57489;16343;4403;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1526;228900;249060,0;0;-
108;57986;18236;5156;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1714;257100;277260,0;0;-
109;57587;16376;4680;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1534;230100;250260,0;0;-
110;57416;17677;4849;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1657;248550;268710,0;0;-
111;57787;18151;5388;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1712;256800;276960,0;0;-
112;51252;22715;7447;45;30;0;1;0;2;3;28799,999999999996;959,9999999999999;0;29759,999999999996;2164;324600;354360,0;0;-
113;57605;18070;5150;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1702;255300;275460,0;0;-
114;58042;17469;4875;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1643;246450;266610,0;0;-
115;57711;15846;4554;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1481;222150;242310,0;0;-
116;70592;16138;5009;0;15;15;1;0;0;1;0;2400,0;50000;52400,0;1531;229650;282050,0;0;-
117;64322;50788;22387;15;30;0;1;1;2;4;9599,999999999998;2880,0;0;12480,0;4989;748350;760830,0;0;-
118;58092;17362;4893;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1634;245100;265260,0;0;-
119;70596;17853;5472;0;0;30;1;0;1;2;0;0;50000;50000;1702;255300;305300;0;-
120;57909;17070;5243;30;30;15;0;1;1;2;19199,999999999996;959,9999999999999;50000;70160,0;1608;241200;311360,0;0;-
121;57457;17244;4830;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1620;243000;263160,0;0;-
122;57880;20832;7101;30;45;0;1;0;2;3;19199,999999999996;3360,0;0;22560,0;1989;298350;320910,0;0;"
"
123;57675;15123;4194;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1403;210450;230610,0;0;"
"
124;64128;16551;3964;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;"
"
125;57549;17291;4752;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1625;243750;263910,0;0; 
126;57949;18726;5355;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1768;265200;285360,0;0;-
127;57868;15788;4422;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1477;221550;241710,0;0; 
128;57694;17546;4801;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1651;247650;267810,0;0;R
129;71448;13707;4371;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1291;193650;246050,0;0;u
130;64039;17126;4716;15;30;15;1;0;1;2;9599,999999999998;2880,0;50000;62480,0;1606;240900;303380,0;0;n
131;57629;17475;4779;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1640;246000;266160,0;0; 
132;57895;17759;5199;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1670;250500;270660,0;0;(
133;58120;17140;4596;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1604;240600;260760,0;0;1
134;57471;16639;4596;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1553;232950;253110,0;0;)
135;58035;17369;4789;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1633;244950;265110,0;0; 
136;64079;15242;3766;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1418;212700;272780,0;0;1
137;57169;17447;4950;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1636;245400;265560,0;0; 
138;58044;16572;4405;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1551;232650;252810,0;0;/
139;57895;18469;5319;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1737;260550;280710,0;0; 
140;57658;17579;4647;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1648;247200;267360,0;0;2
141;58158;18278;5407;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1722;258300;278460,0;0;5
142;57849;15738;4502;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1463;219450;239610,0;0;0
143;57903;17896;4863;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1688;253200;273360,0;0; 
144;57998;18612;5386;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1752;262800;282960,0;0;e
145;58314;17564;5195;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1643;246450;266610,0;0;x
146;57914;18261;5271;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1726;258900;279060,0;0;c
147;57833;17897;4904;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1680;252000;272160,0;0;e
148;58042;18315;5293;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1722;258300;278460,0;0;c
149;57861;17876;5021;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1679;251850;272010,0;0;u
150;57703;17467;4630;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1632;244800;264960,0;0;t
151;57619;16131;4357;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1507;226050;246210,0;0;e
152;57553;17451;4906;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1637;245550;265710,0;0;d
153;64288;20155;5950;15;15;30;0;0;3;3;9599,999999999998;479,99999999999994;50000;60080,0;1912;286800;346880,0;0;,
154;58125;17562;4885;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1652;247800;267960,0;0; 
155;57729;17529;4600;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1644;246600;266760,0;0;e
156;57296;15728;4169;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1473;220950;241110,0;0;p
157;57830;17346;4842;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1631;244650;264810,0;0;s
158;57914;16875;4486;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1583;237450;257610,0;0;i
159;58124;18179;5067;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1722;258300;278460,0;0;l
160;57458;17323;4618;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1621;243150;263310,0;0;o
161;57668;17491;4716;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1637;245550;265710,0;0;n
162;64412;14660;3854;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1361;204150;263750,0;0; 
163;58109;16675;4724;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1559;233850;254010,0;0;0
164;58025;18706;5260;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1761;264150;284310,0;0;,
165;57469;17814;4969;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1677;251550;271710,0;0;2
166;57524;16092;4316;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1505;225750;245910,0;0;0
167;57814;17900;4994;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1686;252900;273060,0;0;5
168;57438;16981;4417;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1594;239100;259260,0;0;1
169;57200;18124;4859;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1709;256350;276510,0;0;2
170;57590;18002;5033;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1693;253950;274110,0;0;8
171;57690;17772;4926;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1680;252000;272160,0;0;2
172;58009;16264;4531;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1517;227550;247710,0;0;0
173;57845;17576;4720;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1654;248100;268260,0;0;5
174;57656;16076;4490;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1503;225450;245610,0;0;1
175;57699;15940;4211;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1486;222900;243060,0;0;2
176;57852;16774;4615;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1569;235350;255510,0;0;8
177;58007;17420;4833;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1636;245400;265560,0;0;2
178;57896;14975;4342;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1394;209100;229260,0;0;0
179;57818;14248;3967;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1323;198450;218610,0;0;5
180;58001;18964;5422;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1790;268500;288660,0;0;1
181;57891;19388;5548;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1834;275100;295260,0;0;5
182;57825;17536;4637;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1644;246600;266760,0;0;,
183;58011;16517;4630;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1544;231600;251760,0;0; 
184;57711;15731;4394;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1464;219600;239760,0;0;r
185;57649;17281;4681;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1623;243450;263610,0;0;a
186;57749;17650;5067;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1667;250050;270210,0;0;n
187;57427;18196;5098;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1711;256650;276810,0;0;d
188;57860;17621;4735;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1655;248250;268410,0;0;o
189;57785;18098;5050;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1704;255600;275760,0;0;m
190;57869;17152;4824;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1608;241200;261360,0;0; 
191;57739;18411;5003;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1733;259950;280110,0;0;a
192;57671;17649;5024;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1656;248400;268560,0;0;c
193;57540;17505;4668;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1644;246600;266760,0;0;t
194;58022;17526;5008;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1642;246300;266460,0;0;i
195;57634;17297;4647;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1621;243150;263310,0;0;o
196;57842;17611;4797;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1652;247800;267960,0;0;n
197;57963;17953;4883;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1686;252900;273060,0;0;s
198;57352;16859;4705;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1581;237150;257310,0;0; 
199;64339;15344;4002;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1429;214350;224430,0;0;0
200;57583;16025;4264;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1495;224250;244410,0;0;,
201;57944;17369;5131;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1623;243450;263610,0;0; 
202;57777;17354;4777;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1628;244200;264360,0;0;r
203;57387;16018;4237;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1497;224550;244710,0;0;a
204;57881;15235;4262;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1417;212550;232710,0;0;n
205;58019;17366;4848;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1633;244950;265110,0;0;d
206;57318;16408;4434;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1532;229800;249960,0;0;o
207;57701;17947;4965;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1686;252900;273060,0;0;m
208;58022;15023;4294;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1397;209550;229710,0;0; 
209;57982;18233;5257;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1713;256950;277110,0;0;a
210;57830;17688;4967;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1667;250050;270210,0;0;c
211;64852;17258;4879;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1619;242850;252930,0;0;t
212;58128;18733;5379;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1772;265800;285960,0;0;i
213;57774;17026;4556;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1597;239550;259710,0;0;o
214;57535;17159;4720;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1609;241350;261510,0;0;n
215;57436;18429;5139;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1729;259350;279510,0;0;s
216;57902;16581;4578;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1549;232350;252510,0;0; 
217;57605;16068;4176;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1502;225300;245460,0;0;o
