30,1,1004,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,2,595,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,3,653,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,4,707,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,5,794,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,6,772,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
30,7,813,532,153,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
30,8,657,590,111,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
30,9,619,590,60,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,10,336,590,46,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,11,398,490,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,12,552,883,116,393,58950,0,0,1500,0,0,0,0,0,0,0,0,0,0,58950
30,13,682,982,583,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
30,14,370,1045,307,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
30,15,356,1100,301,55,8250,0,0,1500,0,0,0,0,0,0,0,0,0,0,8250
30,16,341,1100,297,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
30,17,300,848,124,0,0,252,0,299.99999999999994,1,599.9999999999999,0,0,1,20000,0,0,0,20600.0,20600.0
30,18,300,668,32,0,0,180,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,19,300,610,0,0,0,58,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,20,300,774,124,164,24600,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,25200.0
30,21,300,774,278,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,22,300,774,250,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,23,300,399,98,18,2700,393,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,3300.0
30,24,300,300,60,0,0,99,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,25,300,237,22,0,0,63,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,26,300,182,0,0,0,55,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,27,300,182,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,28,300,353,83,171,25650,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,26250.0
30,29,300,353,233,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,30,300,353,141,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,31,300,189,8,0,0,164,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
30,32,300,189,9,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,1,0,0,599.9999999999999,599.9999999999999
30,33,843,189,16,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,34,983,171,138,0,0,18,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,35,935,171,128,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,36,947,171,128,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,37,909,171,133,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,38,901,171,133,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,39,873,0,0,0,0,171,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,40,883,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,41,780,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,42,978,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,43,501,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,44,733,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,45,969,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,46,454,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,47,578,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
30,48,814,0,0,0,0,0,0,1500,0,0,0,30000,0,0,0,0,0,30000,30000
30,49,613,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,50,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,51,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,52,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,53,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,54,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,55,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,56,768,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
30,57,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
