Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1025,65,25,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,560,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,666,123,14,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,707,151,14,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,722,256,35,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,728,379,72,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
1,7,720,704,114,330,49500,0,0,1500,0,0,0,0,0,0,0,0,0,0,49500
1,8,724,1027,191,378,56700,0,0,1500,0,0,0,0,0,0,0,0,0,0,56700
1,9,601,1304,228,318,47700,0,0,1500,0,0,0,0,0,0,0,0,0,0,47700
1,10,292,1326,215,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,11,317,1390,228,36,5400,100,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,12,402,1384,314,13,1950,0,0,1500,0,0,0,0,0,0,0,0,0,0,1950
1,13,543,1442,451,67,10050,24,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,14,670,1423,583,32,4800,6,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,781,1394,656,41,6150,22,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,16,790,1250,597,20,3000,112,0,1500,0,0,0,0,0,0,0,1,0,0,3000
1,17,789,1033,481,30,4500,152,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,18,818,766,334,82,12300,330,0,1500,0,0,0,0,0,0,0,0,0,0,12300
1,19,787,567,236,96,14400,378,0,1500,0,0,0,0,0,0,0,0,0,0,14400
1,20,838,596,224,197,29550,318,0,1500,0,0,0,0,0,0,0,0,0,0,29550
1,21,672,727,267,181,27150,22,0,1500,0,0,0,0,0,0,0,0,0,0,27150
1,22,708,949,339,261,39150,36,0,1500,0,0,0,0,0,0,0,0,0,0,39150
1,23,623,948,437,50,7500,13,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,24,505,996,377,49,7350,67,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,25,534,981,411,24,3600,32,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,26,678,1023,555,54,8100,41,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,27,832,1016,708,38,5700,20,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,28,910,1002,740,54,8100,30,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,29,752,931,562,29,4350,82,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,30,941,834,606,40,6000,96,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,31,502,698,273,66,9900,197,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,32,903,618,308,124,18600,181,0,1500,0,0,0,0,0,0,0,1,0,0,18600
1,33,300,477,99,8,1200,261,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,2100.0
1,34,300,475,87,25,3750,50,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,4650.0
1,35,300,460,95,20,3000,49,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,3900.0
1,36,300,456,104,25,3750,24,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,4650.0
1,37,300,408,105,8,1200,54,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,2100.0
1,38,300,404,110,30,4500,38,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,5400.0
1,39,300,344,106,4,600,54,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,1499.9999999999998
1,40,300,338,107,20,3000,29,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,3900.0
1,41,300,289,108,12,1800,40,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,2700.0
1,42,300,231,93,8,1200,66,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,2100.0
1,43,300,157,84,8,1200,124,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,2100.0
1,44,300,145,75,6,900,8,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,1799.9999999999998
1,45,300,132,74,4,600,25,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,1499.9999999999998
1,46,300,105,47,4,600,20,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,1499.9999999999998
1,47,300,93,47,2,300,25,0,299.99999999999994,1,599.9999999999999,1,299.99999999999994,0,0,0,0,0,899.9999999999998,1199.9999999999998
1,48,300,83,43,0,0,8,0,299.99999999999994,0,599.9999999999999,0,299.99999999999994,0,0,0,1,0,899.9999999999998,899.9999999999998
1,49,868,64,29,0,0,30,0,1500,0,0,0,0,1,50000,0,0,0,50000,50000
1,50,792,49,22,0,0,4,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,51,961,38,17,0,0,20,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,52,514,25,12,0,0,12,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,53,785,17,10,0,0,8,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,54,959,13,10,0,0,8,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,55,441,6,5,0,0,6,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,56,636,5,4,0,0,4,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,57,864,1,1,0,0,4,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,58,629,0,0,0,0,2,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,59,691,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,60,829,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,61,640,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,62,754,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,63,836,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,64,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,596,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,837,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,630,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,608,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,822,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,671,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,846,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,602,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,668,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,645,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,669,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,855,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,670,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,812,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,1025,63,30,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,560,126,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
2,3,660,121,12,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
2,4,694,154,13,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
2,5,762,268,38,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
2,6,712,467,83,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
2,7,692,591,110,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
2,8,662,1109,165,479,71850,0,0,1500,0,0,0,0,0,0,0,0,0,0,71850
2,9,615,1259,237,288,43200,0,0,1500,0,0,0,0,0,0,0,0,0,0,43200
2,10,300,1314,235,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
2,11,294,1374,208,29,4350,100,0,1500,0,0,0,0,0,0,0,0,0,0,4350
2,12,392,1387,318,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
2,13,515,1430,443,58,8700,26,0,1500,0,0,0,0,0,0,0,0,0,0,8700
