Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1009,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,571,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,667,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,720,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,728,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,804,478,54,378,56700,0,0,1500,0,0,0,0,0,0,0,0,0,0,56700
1,7,748,598,206,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,8,625,652,94,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,9,587,652,57,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,386,652,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,439,552,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,716,1004,212,452,67800,0,0,1500,0,0,0,0,0,0,0,0,0,0,67800
1,13,814,1105,713,101,15150,0,0,1500,0,0,0,0,0,0,0,0,0,0,15150
1,14,396,1172,329,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,15,403,1216,359,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,16,391,1216,354,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,384,838,95,0,0,378,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,835,789,464,71,10650,120,0,1500,0,0,0,0,0,0,0,0,0,0,10650
1,19,896,987,550,252,37800,54,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,20,879,1074,763,87,13050,0,0,1500,0,0,0,0,0,0,0,0,0,0,13050
1,21,661,1121,614,47,7050,0,0,1500,0,0,0,0,0,0,0,0,0,0,7050
1,22,660,1121,638,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,620,689,154,20,3000,452,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,24,701,619,164,31,4650,101,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,25,935,994,371,442,66300,67,0,1500,0,0,0,0,0,0,0,0,0,0,66300
1,26,931,1021,774,71,10650,44,0,1500,0,0,0,0,0,0,0,0,0,0,10650
1,27,515,1114,390,93,13950,0,0,1500,0,0,0,0,0,0,0,0,0,0,13950
1,28,548,1167,495,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
1,29,514,1115,432,19,2850,71,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,30,491,876,177,13,1950,252,0,1500,0,0,0,0,0,0,0,0,0,0,1950
1,31,919,861,521,72,10800,87,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,32,870,1072,487,258,38700,47,0,1500,0,0,0,0,0,0,0,1,0,0,38700
1,33,300,1072,225,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,50000,0,0,0,56300.0,56300.0
1,34,300,1052,211,0,0,20,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,35,300,1021,209,0,0,31,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,36,300,579,79,0,0,442,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,37,300,508,62,0,0,71,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,38,300,415,33,0,0,93,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,39,300,362,26,0,0,53,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,40,300,343,58,0,0,19,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,41,300,330,60,0,0,13,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,42,300,258,44,0,0,72,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,43,300,0,0,0,0,258,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5699.999999999999,1,0,0,0,0,6299.999999999999,6299.999999999999
