Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
37;65042;14035;3453;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1185;177750;278550,0;0;o
38;58325;21856;6316;30;15;0;0;1;1;2;19199,999999999996;91199,99999999999;0;110399,99999999999;1896;284400;394800,0;0;n
39;64550;13881;3454;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1171;175650;276450,0;0;:
40;64645;13298;3309;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1118;167700;268500,0;0; 
41;64686;13551;3360;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1141;171150;271950,0;0;0
42;64693;14343;3519;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1213;181950;282750,0;0;,
43;51376;45924;15855;45;15;15;2;3;0;5;28799,999999999996;456000;50000;534800,0;4084;612600;1147400,0;0;2
44;64661;14068;3448;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1188;178200;279000,0;0; 
45;58391;17357;4109;30;15;15;1;0;1;2;19199,999999999996;91199,99999999999;50000;160400,0;1487;223050;383450,0;0;-
46;71328;13584;3999;0;15;15;1;0;0;1;0;456000;50000;506000;1144;171600;677600;0;-
47;65342;21658;7261;15;15;0;1;1;0;2;9599,999999999998;456000;0;465600,0;1878;281700;747300,0;0;-
48;64568;14398;3567;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1218;182700;283500,0;0;-
49;71335;14750;5328;0;15;0;1;0;0;1;0;456000;0;456000;1250;187500;643500;0;-
50;64593;13518;3432;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1138;170700;271500,0;0;-
51;64447;13771;3391;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1161;174150;274950,0;0;-
52;64816;14013;3486;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1183;177450;278250,0;0;-
53;64761;12737;3283;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1067;160050;260850,0;0;-
54;64989;13716;2986;15;15;15;1;0;0;1;9599,999999999998;91199,99999999999;50000;150800,0;1156;173400;324200,0;0;-
55;65002;13650;3336;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1150;172500;273300,0;0;-
56;64534;13606;3451;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1146;171900;272700,0;0;-
57;64688;14783;3717;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1253;187950;288750,0;0;-
58;64287;13672;3459;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1152;172800;273600,0;0;-
59;64349;13826;3574;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1166;174900;275700,0;0;-
60;64966;14024;3538;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1184;177600;278400,0;0;-
61;64742;12781;3196;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1071;160650;261450,0;0;-
62;64557;13793;3396;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1163;174450;275250,0;0;-
63;64242;12682;3138;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1062;159300;260100,0;0;-
64;64627;15608;3925;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1328;199200;300000,0;0;-
65;64886;12814;3160;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1074;161100;261900,0;0;-
66;64699;12638;3112;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1058;158700;259500,0;0;-
67;64402;14332;3503;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1212;181800;282600,0;0;-
68;64953;13595;3329;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1145;171750;272550,0;0;-
69;64758;13221;3245;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1111;166650;267450,0;0;-
70;65072;14761;3740;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1251;187650;288450,0;0;-
71;64986;13837;3487;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1167;175050;275850,0;0;-
72;64808;14090;3457;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1190;178500;279300,0;0;-
73;64690;12220;2879;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1020;153000;253800,0;0;-
74;64413;12935;3199;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1085;162750;263550,0;0;-
75;65356;13595;3350;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1145;171750;272550,0;0;-
76;64503;13870;3358;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1170;175500;276300,0;0;-
77;64984;14200;3458;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1200;180000;280800,0;0;-
78;64968;12869;3220;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1079;161850;262650,0;0;-
79;64712;13738;3334;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1158;173700;274500,0;0;-
80;65091;13397;3245;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1127;169050;269850,0;0;-
81;64599;13364;3238;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1124;168600;269400,0;0;-
82;65102;12682;3191;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1062;159300;260100,0;0;-
83;64928;13859;3413;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1169;175350;276150,0;0;-
84;64857;14376;3614;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1216;182400;283200,0;0;-
85;64589;13166;3169;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1106;165900;266700,0;0;-
86;65294;13243;3172;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1113;166950;267750,0;0;-
87;64898;14090;3445;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1190;178500;279300,0;0;-
88;64658;14464;3621;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1224;183600;284400,0;0;-
89;64624;13980;3467;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1180;177000;277800,0;0;-
90;64521;13991;3435;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1181;177150;277950,0;0;-
91;64983;14453;3595;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1223;183450;284250,0;0;-
92;64804;14574;3471;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1234;185100;285900,0;0;-
93;64556;14816;3653;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1256;188400;289200,0;0;-
94;64915;13661;3469;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1151;172650;273450,0;0;-
95;64219;12968;3215;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1088;163200;264000,0;0;-
96;64904;13848;3418;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1168;175200;276000,0;0;-
97;64514;13232;3154;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1112;166800;267600,0;0;-
98;64644;13683;3307;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1153;172950;273750,0;0;-
99;64442;13881;3491;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1171;175650;276450,0;0;-
100;64527;13848;3453;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1168;175200;276000,0;0;-
