Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1012,67,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,568,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,640,123,10,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,682,138,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,752,200,24,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,6,756,404,65,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,7,774,602,132,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
1,8,719,1095,186,498,74700,0,0,1500,0,0,0,0,0,0,0,0,0,0,74700
1,9,614,1254,280,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,10,267,1313,195,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,11,257,1363,185,23,3450,100,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,12,355,1372,277,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,13,521,1431,445,66,9900,28,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,14,684,1430,608,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,15,774,1397,681,27,4050,10,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,16,788,1264,619,17,2550,69,0,1500,0,0,0,0,0,0,0,1,0,0,2550
1,17,784,983,477,8,1200,220,0,1500,0,0,1,1500,0,0,0,0,0,1500,2700
1,18,827,675,336,16,2400,245,0,1500,0,0,1,1500,0,0,0,0,0,1500,3900
1,19,763,383,170,39,5850,498,0,1500,0,0,1,1500,0,0,0,0,0,1500,7350
1,20,897,266,144,21,3150,260,0,1500,0,0,1,1500,0,0,0,0,0,1500,4650
1,21,588,274,129,20,3000,23,0,1500,0,0,1,1500,0,0,0,0,0,1500,4500
1,22,818,262,135,24,3600,23,0,1500,0,0,1,1500,0,0,0,0,0,1500,5100
1,23,829,254,111,32,4800,20,0,1500,0,0,1,1500,0,0,0,0,0,1500,6300
1,24,641,216,102,6,900,66,0,1500,0,0,1,1500,0,0,0,0,0,1500,2400
1,25,863,207,101,19,2850,39,0,1500,0,0,1,1500,0,0,0,0,0,1500,4350
