51,1,983,100,54,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,2,560,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,3,722,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,4,685,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,5,763,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,6,762,436,48,336,50400,0,0,1500,0,0,0,0,0,0,0,0,0,0,50400
51,7,791,553,194,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
51,8,621,613,90,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
51,9,579,613,62,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,10,349,613,37,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,11,406,513,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,12,637,923,174,410,61500,0,0,1500,0,0,0,0,0,0,0,0,0,0,61500
51,13,745,1019,649,96,14400,0,0,1500,0,0,0,0,0,0,0,0,0,0,14400
51,14,415,1084,350,65,9750,0,0,1500,0,0,0,0,0,0,0,0,0,0,9750
51,15,409,1148,345,64,9600,0,0,1500,0,0,0,0,0,0,0,0,0,0,9600
51,16,389,1148,353,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
51,17,363,812,99,0,0,336,0,1500,0,0,0,0,1,97000,0,0,0,97000,97000
51,18,381,695,34,0,0,117,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,19,395,635,0,0,0,60,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,20,530,635,115,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,21,848,635,410,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,22,897,635,472,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,23,934,225,129,0,0,410,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,24,957,129,101,0,0,96,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,25,920,64,53,0,0,65,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,26,941,0,0,0,0,64,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,27,731,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,28,1013,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,29,387,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,30,826,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,31,986,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
51,32,288,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,33,520,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,34,808,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,35,592,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,36,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,37,782,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,38,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,39,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,40,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,41,685,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,42,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,43,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,44,797,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,45,668,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,46,770,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,47,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,48,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,49,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,50,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,51,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,52,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,53,784,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,54,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,55,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,56,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,57,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,58,797,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,59,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,60,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,61,812,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
51,62,480,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
