Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
37;57811;23475;6891;30;15;15;2;0;0;2;19199,999999999996;2399,9999999999995;50000;71600,0;2230;334500;406100,0;0;o
38;72043;29323;12565;0;0;30;1;2;0;3;0;0;50000;50000;2852;427800;477800;0;n
39;70769;17705;5466;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1684;252600;314600,0;0;:
40;57982;17389;4790;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1637;245550;269550,0;0; 
41;64651;16985;4747;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1592;238800;300800,0;0;0
42;45275;28592;9738;60;30;15;2;0;2;4;38399,99999999999;4799,999999999999;50000;93200,0;2753;412950;506150,0;0;,
43;57561;16953;4494;30;30;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1588;238200;262200,0;0;2
44;64262;16953;4721;15;30;0;1;0;1;2;9599,999999999998;14400,0;0;24000,0;1582;237300;261300,0;0; 
45;64159;18264;5168;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1725;258750;320750,0;0;-
46;63820;40576;14899;15;15;15;2;1;0;3;9599,999999999998;12000,0;50000;71600,0;3960;594000;665600,0;0;-
47;57475;17149;4581;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1605;240750;312350,0;0;-
48;64238;18130;5128;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1707;256050;330050,0;0;-
49;70773;17150;5160;0;15;15;2;0;0;2;0;12000,0;50000;62000,0;1630;244500;306500,0;0;-
50;64603;16397;4652;15;15;0;1;0;1;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1534;230100;242100,0;0;-
51;51626;51534;17216;45;15;15;2;2;0;4;28799,999999999996;2399,9999999999995;50000;81200,0;5022;753300;834500,0;0;-
52;64704;16821;4573;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1581;237150;261150,0;0;-
53;70890;16569;4994;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1570;235500;297500,0;0;-
54;58211;45568;15763;30;30;0;2;1;1;4;19199,999999999996;14400,0;0;33600,0;4441;666150;699750,0;0;-
55;58207;29138;9569;30;15;30;1;0;3;4;19199,999999999996;2399,9999999999995;50000;71600,0;2808;421200;492800,0;0;-
56;64125;17236;4525;15;30;15;0;0;2;2;9599,999999999998;14400,0;50000;74000,0;1621;243150;317150,0;0;-
57;64558;17547;4890;15;30;15;0;0;2;2;9599,999999999998;14400,0;50000;74000,0;1654;248100;322100,0;0;-
58;64230;15754;4164;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1469;220350;279950,0;0;-
59;64228;15879;4164;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1481;222150;284150,0;0;-
60;70839;18398;5536;0;15;30;1;0;1;2;0;12000,0;50000;62000,0;1755;263250;325250,0;0;-
61;64843;18055;5359;15;30;15;2;0;0;2;9599,999999999998;14400,0;50000;74000,0;1701;255150;329150,0;0;-
62;64674;17643;5351;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;-
63;64377;14366;3678;15;15;15;0;1;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1332;199800;261800,0;0;-
64;64247;17151;4795;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1610;241500;303500,0;0;-
65;64336;17084;4590;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1604;240600;252600,0;0;-
66;64491;18001;5387;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;-
67;58040;18783;5578;30;30;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1773;265950;289950,0;0;-
68;57640;15931;4513;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1490;223500;295100,0;0;-
69;57395;17137;4523;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1608;241200;312800,0;0;-
70;64508;16736;4673;15;30;0;1;0;1;2;9599,999999999998;14400,0;0;24000,0;1569;235350;259350,0;0;-
71;64533;18278;5222;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1725;258750;282750,0;0;-
72;64614;17065;4866;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1603;240450;264450,0;0;-
73;64171;15593;4196;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1452;217800;241800,0;0;-
74;58064;37557;14001;30;15;15;2;1;1;4;19199,999999999996;12000,0;50000;81200,0;3664;549600;630800,0;0;-
75;57647;17333;4734;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1626;243900;267900,0;0;-
76;57593;16313;4461;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1527;229050;253050,0;0;-
77;57404;17299;4820;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1628;244200;265800,0;0;-
78;57559;17168;4753;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1606;240900;264900,0;0;-
79;64115;17891;4962;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1682;252300;264300,0;0;-
80;57677;13076;3686;30;15;15;1;1;0;2;19199,999999999996;2399,9999999999995;50000;71600,0;1205;180750;252350,0;0;-
81;57869;30120;10883;30;0;15;2;1;0;3;19199,999999999996;0;50000;69200,0;2923;438450;507650,0;0;-
82;57637;18484;5047;30;30;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1744;261600;335600,0;0;-
83;64621;17336;5285;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1647;247050;309050,0;0;-
84;64360;16835;4288;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1571;235650;297650,0;0;-
85;57695;17379;4684;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1631;244650;268650,0;0;-
86;64643;17304;4859;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1625;243750;317750,0;0;-
87;71131;16832;5022;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1600;240000;302000,0;0;-
88;57653;17240;4592;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1612;241800;265800,0;0;-
89;57087;17439;4820;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1633;244950;268950,0;0;-
90;64638;16189;4040;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1513;226950;286550,0;0;-
91;58080;17660;4687;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1657;248550;272550,0;0;-
92;57548;18466;5432;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1741;261150;285150,0;0;-
93;57516;17128;4570;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0;-
94;57702;15562;4156;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1452;217800;241800,0;0;-
95;57869;16598;4532;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1553;232950;256950,0;0;-
96;57713;16215;4541;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1510;226500;298100,0;0;-
97;57752;16462;4501;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1538;230700;254700,0;0;-
98;57588;16981;4536;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1589;238350;262350,0;0;-
99;44905;28012;9492;60;45;0;1;0;3;4;38399,99999999999;7199,999999999999;0;45599,99999999999;2695;404250;449850,0;0;-
100;65237;33017;11130;15;30;30;1;1;2;4;9599,999999999998;24000,0;50000;83600,0;3205;480750;564350,0;0;-
101;64331;17584;4702;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1649;247350;309350,0;0;-
102;64461;17107;4367;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1604;240600;302600,0;0;-
103;64261;18734;5091;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1764;264600;326600,0;0;-
104;64012;16720;4417;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1562;234300;296300,0;0;-
105;64629;18178;5097;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1705;255750;317750,0;0;-
106;71608;17105;5539;0;0;30;1;0;1;2;0;0;50000;50000;1619;242850;292850;0;-
107;64631;18167;5084;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1710;256500;318500,0;0;-
108;64564;17536;4853;15;15;15;0;0;2;2;9599,999999999998;2399,9999999999995;50000;62000,0;1643;246450;308450,0;0;-
109;57940;18198;5113;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1715;257250;278850,0;0;-
110;57753;17714;4941;30;15;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1666;249900;271500,0;0;-
111;58131;16625;4489;30;15;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1559;233850;255450,0;0;-
112;57789;17693;4859;30;15;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1661;249150;270750,0;0;-
113;51836;32186;10742;45;15;30;1;1;3;5;28799,999999999996;2399,9999999999995;50000;81200,0;3110;466500;547700,0;0;-
114;64686;19263;6853;15;15;15;0;0;2;2;9599,999999999998;12000,0;50000;71600,0;1835;275250;346850,0;0;-
115;57697;17986;4780;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1693;253950;325550,0;0;-
116;64997;31590;11518;15;15;15;1;1;0;2;9599,999999999998;2399,9999999999995;50000;62000,0;3063;459450;521450,0;0;-
117;64957;20086;8093;15;30;15;1;1;1;3;9599,999999999998;14400,0;50000;74000,0;1914;287100;361100,0;0;-
118;57746;17593;4892;30;30;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1653;247950;271950,0;0;-
119;51759;24896;7336;45;15;15;2;0;1;3;28799,999999999996;2399,9999999999995;50000;81200,0;2379;356850;438050,0;0;-
120;64650;18278;5098;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1727;259050;333050,0;0;-
121;57883;16803;4590;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1570;235500;259500,0;0;-
122;70544;15905;4812;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1504;225600;287600,0;0;"
"
123;57769;17397;4911;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1629;244350;268350,0;0;"
"
124;64143;17111;4660;15;15;0;1;0;1;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1600;240000;252000,0;0;"
"
125;57462;16880;4506;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1577;236550;260550,0;0; 
126;57788;16676;4584;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1562;234300;258300,0;0;-
127;57558;18368;5161;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1727;259050;283050,0;0; 
128;57624;17613;4824;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1650;247500;269100,0;0;R
129;64571;17660;5197;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1680;252000;314000,0;0;u
130;58282;43622;17889;30;15;15;2;1;1;4;19199,999999999996;2399,9999999999995;50000;71600,0;4270;640500;712100,0;0;n
131;51562;24738;7450;45;30;15;0;0;3;3;28799,999999999996;4799,999999999999;50000;83600,0;2366;354900;438500,0;0; 
132;51266;24527;8011;45;30;0;1;0;2;3;28799,999999999996;4799,999999999999;0;33599,99999999999;2344;351600;385200,0;0;(
133;51573;23987;7732;45;30;0;1;0;2;3;28799,999999999996;4799,999999999999;0;33599,99999999999;2293;343950;377550,0;0;1
134;57699;16671;4264;30;15;15;2;0;0;2;19199,999999999996;2399,9999999999995;50000;71600,0;1564;234600;306200,0;0;)
135;57393;16887;4654;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1585;237750;261750,0;0; 
136;57683;16995;4546;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1595;239250;263250,0;0;1
137;64327;17231;4916;15;15;0;1;0;1;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1613;241950;253950,0;0; 
138;64388;14837;3846;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1376;206400;266000,0;0;/
139;64082;17265;4673;15;15;0;1;0;1;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1618;242700;254700,0;0; 
140;57981;18088;5103;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1705;255750;279750,0;0;2
141;57779;17475;4959;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1638;245700;269700,0;0;5
142;57449;15968;4602;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1493;223950;247950,0;0;0
143;64651;27690;11294;15;30;15;0;1;2;3;9599,999999999998;14400,0;50000;74000,0;2682;402300;476300,0;0; 
144;63590;18142;4917;15;15;0;0;0;2;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1698;254700;266700,0;0;e
145;51850;40995;12241;45;30;15;0;1;4;5;28799,999999999996;4799,999999999999;50000;83600,0;3978;596700;680300,0;0;x
146;70955;16959;5327;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1614;242100;304100,0;0;c
147;64480;16892;4408;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1582;237300;299300,0;0;e
148;64271;17512;4505;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1647;247050;309050,0;0;c
149;71295;15164;4604;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1438;215700;277700,0;0;u
150;70988;16464;4949;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1560;234000;296000,0;0;t
151;71075;16424;4860;0;30;30;0;0;2;2;0;24000,0;50000;74000,0;1549;232350;306350,0;0;e
152;71629;16972;5092;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1612;241800;303800,0;0;d
153;70478;18505;5491;0;30;30;0;0;2;2;0;24000,0;50000;74000,0;1766;264900;338900,0;0;,
154;64120;16533;4423;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1548;232200;294200,0;0; 
155;63827;16798;4298;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1571;235650;297650,0;0;e
156;64758;14779;3778;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1375;206250;268250,0;0;p
157;64280;16176;4161;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1512;226800;288800,0;0;s
158;64572;17406;4602;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1638;245700;307700,0;0;i
159;64224;17543;4522;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1655;248250;310250,0;0;l
160;64048;16510;4151;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1545;231750;293750,0;0;o
161;64181;15933;3979;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1486;222900;284900,0;0;n
162;64464;16317;4358;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1526;228900;290900,0;0; 
163;64583;16984;4314;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1592;238800;300800,0;0;0
164;64687;15795;4062;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1476;221400;283400,0;0;,
165;64461;17768;4786;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1675;251250;313250,0;0;2
166;64435;17307;4556;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1624;243600;305600,0;0;0
167;64480;16990;4507;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1596;239400;301400,0;0;5
168;70911;13253;4049;0;15;15;0;1;0;1;0;12000,0;50000;62000,0;1238;185700;247700,0;0;1
169;64518;15616;3882;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1453;217950;279950,0;0;2
170;64519;15168;3885;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1410;211500;273500,0;0;8
171;64640;17325;4541;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1629;244350;306350,0;0;2
172;64252;14801;3749;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1379;206850;268850,0;0;0
173;64212;16467;4378;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1543;231450;293450,0;0;5
174;64434;16752;4487;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1569;235350;297350,0;0;1
175;64468;15936;4234;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1493;223950;285950,0;0;2
176;64319;16628;4356;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1555;233250;295250,0;0;8
177;64995;18548;5155;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1753;262950;324950,0;0;2
178;64169;16378;4069;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1531;229650;291650,0;0;0
179;64199;16682;4350;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1565;234750;296750,0;0;5
180;64819;15291;4237;15;30;15;0;0;2;2;9599,999999999998;14400,0;50000;74000,0;1426;213900;287900,0;0;1
181;64500;15299;3887;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1423;213450;275450,0;0;5
182;64333;15750;3963;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1472;220800;282800,0;0;,
183;64531;16073;4149;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1503;225450;287450,0;0; 
184;64408;17886;4938;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1685;252750;314750,0;0;r
185;64693;16486;4328;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1547;232050;294050,0;0;a
186;64555;16470;4239;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1542;231300;293300,0;0;n
187;64641;15935;4269;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1492;223800;285800,0;0;d
188;71144;13548;4107;0;30;30;0;0;2;2;0;24000,0;50000;74000,0;1270;190500;264500,0;0;o
189;64146;16027;4097;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1493;223950;285950,0;0;m
190;64827;16952;4540;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1589;238350;300350,0;0; 
191;64637;16660;4511;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1561;234150;296150,0;0;a
192;64702;16503;4298;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1544;231600;293600,0;0;c
193;64399;14487;3991;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1343;201450;263450,0;0;t
194;64504;16616;4271;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1556;233400;295400,0;0;i
195;64593;14817;3982;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1380;207000;269000,0;0;o
196;64293;17013;4365;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1600;240000;302000,0;0;n
197;64274;15837;4145;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1484;222600;284600,0;0;s
198;64392;17649;4570;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1658;248700;310700,0;0; 
199;64381;16791;4590;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1571;235650;297650,0;0;0
200;63871;15364;3894;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1436;215400;277400,0;0;,
201;64195;15785;4119;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1479;221850;283850,0;0; 
202;64650;13437;3531;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1246;186900;248900,0;0;r
203;64462;17156;4513;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1608;241200;303200,0;0;a
204;64274;15922;3973;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1482;222300;284300,0;0;n
205;64455;14905;3802;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1385;207750;269750,0;0;d
206;64493;16216;4017;15;15;30;0;0;2;2;9599,999999999998;12000,0;50000;71600,0;1514;227100;298700,0;0;o
207;64311;16145;4240;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1511;226650;288650,0;0;m
208;64400;14920;3726;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1387;208050;270050,0;0; 
209;64711;16763;4474;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1573;235950;297950,0;0;a
210;64243;17470;4484;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1642;246300;308300,0;0;c
211;64400;16745;4072;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1570;235500;297500,0;0;t
212;64770;17772;4892;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1676;251400;313400,0;0;i
213;64722;17394;4655;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1639;245850;307850,0;0;o
214;64747;17214;4477;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1610;241500;303500,0;0;n
215;64551;15915;4738;15;30;15;0;0;2;2;9599,999999999998;14400,0;50000;74000,0;1484;222600;296600,0;0;s
216;64464;16428;4255;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1535;230250;292250,0;0; 
217;64215;15156;3964;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1407;211050;273050,0;0;o
