Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1016,100,54,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,574,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,685,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,726,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,724,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,809,443,49,343,51450,0,0,1500,0,0,0,0,0,0,0,0,0,0,51450
1,7,760,551,180,108,16200,0,0,1500,0,0,0,0,0,0,0,0,0,0,16200
1,8,589,609,93,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
1,9,619,609,71,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,372,609,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,414,509,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,639,926,166,417,62550,0,0,1500,0,0,0,0,0,0,0,0,0,0,62550
1,13,753,1043,636,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
1,14,409,1102,350,59,8850,0,0,1500,0,0,0,0,0,0,0,0,0,0,8850
1,15,377,1156,323,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,16,365,1156,325,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,813,82,0,0,343,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,50000,0,0,0,57200.0,57200.0
1,18,300,705,27,0,0,108,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
1,19,300,647,0,0,0,58,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
1,20,300,647,131,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
1,21,300,647,157,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
1,22,300,647,167,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
1,23,300,230,82,0,0,417,0,299.99999999999994,1,599.9999999999999,1,6599.999999999999,1,0,0,0,0,7199.999999999999,7199.999999999999
