Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
21,57774,17940,5087,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1683,252450,310050.0,0,","
22,57939,20452,6245,30,15,15,1,1,0,2,19199.999999999996,38399.99999999999,40000,97600.0,1942,291300,388900.0,0, 
23,64286,16611,4383,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1554,233100,282700.0,0,S
24,57629,17690,4537,30,0,15,2,0,0,2,19199.999999999996,0,40000,59200.0,1659,248850,308050.0,0,t
25,57792,17352,4752,30,15,0,2,0,0,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1630,244500,302100.0,0,a
26,64319,16087,4439,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,40000,88000.0,1501,225150,313150.0,0,r
27,64439,18031,4964,15,0,15,1,0,0,1,9599.999999999998,0,40000,49600.0,1699,254850,304450.0,0,t
28,64200,16741,4332,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,40000,88000.0,1570,235500,323500.0,0,i
29,64474,17256,4813,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,40000,88000.0,1618,242700,330700.0,0,n
30,70696,16670,4960,0,15,30,2,0,0,2,0,192000,40000,232000,1584,237600,469600,0,g
31,64673,18050,5341,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,40000,88000.0,1710,256500,344500.0,0, 
32,64353,16531,4166,15,0,15,1,0,0,1,9599.999999999998,0,40000,49600.0,1548,232200,281800.0,0,E
33,64676,17987,4615,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1692,253800,303400.0,0,p
34,70912,18285,5312,0,0,30,1,0,1,2,0,0,40000,40000,1744,261600,301600,0,s
35,57759,16419,4498,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,40000,136000.0,1543,231450,367450.0,0,i
36,64466,18075,4655,15,15,30,1,0,1,2,9599.999999999998,192000,40000,241600.0,1702,255300,496900.0,0,l
37,63663,17342,4644,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,40000,88000.0,1629,244350,332350.0,0,o
38,71501,12164,4089,0,15,30,0,1,1,2,0,192000,40000,232000,1131,169650,401650,0,n
39,51164,30977,10974,45,30,0,4,0,0,4,28799.999999999996,230400.0,0,259200.0,2984,447600,706800.0,0,:
40,58314,38171,14210,30,0,30,2,2,0,4,19199.999999999996,0,40000,59200.0,3729,559350,618550.0,0, 
41,58255,24959,7542,30,15,30,2,0,1,3,19199.999999999996,38399.99999999999,40000,97600.0,2391,358650,456250.0,0,0
42,58078,22490,6590,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,40000,97600.0,2138,320700,418300.0,0,.
43,64904,29348,10945,15,15,15,1,1,0,2,9599.999999999998,38399.99999999999,40000,88000.0,2840,426000,514000.0,0,2
44,70936,18008,5430,0,15,15,1,0,0,1,0,192000,40000,232000,1712,256800,488800,0, 
45,64494,18039,4882,15,30,15,1,0,1,2,9599.999999999998,230400.0,40000,280000.0,1700,255000,535000.0,0,-
46,64311,16409,4110,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1537,230550,280150.0,0,-
47,64502,18270,5343,15,15,15,2,0,0,2,9599.999999999998,38399.99999999999,40000,88000.0,1745,261750,349750.0,0,-
48,64199,17863,5193,15,15,30,2,0,0,2,9599.999999999998,38399.99999999999,40000,88000.0,1696,254400,342400.0,0,-
49,71164,16819,5179,0,15,15,2,0,0,2,0,192000,40000,232000,1597,239550,471550,0,-
50,57641,16758,4222,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,40000,97600.0,1577,236550,334150.0,0,-
51,64047,17113,4615,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,40000,88000.0,1607,241050,329050.0,0,-
52,64804,30283,11014,15,0,15,1,1,0,2,9599.999999999998,0,40000,49600.0,2937,440550,490150.0,0,-
53,64883,18108,5500,15,0,30,1,0,1,2,9599.999999999998,0,40000,49600.0,1726,258900,308500.0,0,-
54,57778,16578,4584,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,40000,97600.0,1551,232650,330250.0,0,-
55,58242,24067,7119,30,0,30,1,0,2,3,19199.999999999996,0,40000,59200.0,2302,345300,404500.0,0,-
56,64393,18591,5638,15,0,30,1,0,1,2,9599.999999999998,0,40000,49600.0,1776,266400,316000.0,0,-
57,64607,15855,4812,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,40000,88000.0,1480,222000,310000.0,0,-
58,64412,16343,4295,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1534,230100,279700.0,0,-
59,65409,26870,10866,15,30,30,2,1,1,4,9599.999999999998,384000,40000,433600.0,2595,389250,822850.0,0,-
60,57812,23704,7179,30,0,30,2,0,1,3,19199.999999999996,0,40000,59200.0,2268,340200,399400.0,0,-
61,64579,20063,6431,15,15,15,1,0,1,2,9599.999999999998,192000,40000,241600.0,1921,288150,529750.0,0,-
62,64449,16020,4272,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1507,226050,275650.0,0,-
63,64172,15632,3938,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1455,218250,267850.0,0,-
64,71339,16751,5088,0,30,30,1,1,0,2,0,384000,40000,424000,1594,239100,663100,0,-
65,64612,17097,5140,15,15,30,1,0,1,2,9599.999999999998,38399.99999999999,40000,88000.0,1621,243150,331150.0,0,-
66,64469,15924,4308,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1491,223650,273250.0,0,-
67,64301,17354,4490,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1624,243600,293200.0,0,-
68,64486,18453,5349,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,40000,88000.0,1738,260700,348700.0,0,-
69,57720,15921,4265,30,0,15,1,0,1,2,19199.999999999996,0,40000,59200.0,1488,223200,282400.0,0,-
70,64546,17015,4587,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1597,239550,289150.0,0,-
71,64122,17023,4293,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1596,239400,289000.0,0,-
72,57624,16847,4460,30,0,30,1,0,1,2,19199.999999999996,0,40000,59200.0,1578,236700,295900.0,0,-
73,57544,15994,4057,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1496,224400,283600.0,0,-
74,64054,17270,4437,15,0,15,1,0,1,2,9599.999999999998,0,40000,49600.0,1622,243300,292900.0,0,-
75,45463,36531,12125,60,15,30,4,0,1,5,38399.99999999999,38399.99999999999,40000,116799.99999999999,3542,531300,648100.0,0,-
76,64594,17698,4694,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1665,249750,299350.0,0,-
77,64720,14796,3868,15,0,15,0,1,0,1,9599.999999999998,0,40000,49600.0,1376,206400,256000.0,0,-
78,64225,16588,4392,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1555,233250,282850.0,0,-
79,64790,17471,4790,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,40000,88000.0,1642,246300,334300.0,0,-
80,64330,16908,4438,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1584,237600,287200.0,0,-
81,64222,17900,4790,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1684,252600,302200.0,0,-
82,64007,17342,4547,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1625,243750,293350.0,0,-
83,63887,22873,6807,15,0,30,1,0,2,3,9599.999999999998,0,40000,49600.0,2182,327300,376900.0,0,-
84,71442,17878,5349,0,0,30,1,0,1,2,0,0,40000,40000,1699,254850,294850,0,-
85,64971,18975,6570,15,30,15,3,0,0,3,9599.999999999998,230400.0,40000,280000.0,1808,271200,551200.0,0,-
86,64269,17557,4476,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1648,247200,296800.0,0,-
87,64648,17047,4462,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1601,240150,289750.0,0,-
88,64055,16820,4489,15,0,30,0,0,2,2,9599.999999999998,0,40000,49600.0,1577,236550,286150.0,0,-
89,57785,17058,4666,30,0,30,1,0,1,2,19199.999999999996,0,40000,59200.0,1600,240000,299200.0,0,-
90,64573,15681,4303,15,15,15,0,1,1,2,9599.999999999998,38399.99999999999,40000,88000.0,1463,219450,307450.0,0,-
91,70646,17502,5427,0,15,30,1,1,0,2,0,192000,40000,232000,1661,249150,481150,0,-
92,64355,16340,4408,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1529,229350,278950.0,0,-
93,70824,14278,4394,0,30,15,1,1,0,2,0,384000,40000,424000,1339,200850,624850,0,-
94,64254,13718,3571,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,40000,88000.0,1269,190350,278350.0,0,-
95,71165,17066,5110,0,0,30,0,1,1,2,0,0,40000,40000,1619,242850,282850,0,-
96,64460,18433,5016,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1735,260250,309850.0,0,-
97,64205,17136,4434,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1609,241350,290950.0,0,-
98,64569,17366,5262,15,15,30,2,0,0,2,9599.999999999998,38399.99999999999,40000,88000.0,1652,247800,335800.0,0,-
99,64426,17162,4451,15,0,30,0,0,2,2,9599.999999999998,0,40000,49600.0,1614,242100,291700.0,0,-
100,65176,20544,7546,15,15,30,0,1,2,3,9599.999999999998,192000,40000,241600.0,1977,296550,538150.0,0,-
101,57966,18115,4778,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1711,256650,315850.0,0,-
102,57107,17274,4370,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1625,243750,302950.0,0,-
103,64643,18911,5239,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1786,267900,317500.0,0,-
104,70774,15376,4619,0,15,15,1,0,0,1,0,192000,40000,232000,1452,217800,449800,0,-
105,64383,16751,4315,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1571,235650,285250.0,0,-
106,64021,16446,4174,15,15,30,1,0,1,2,9599.999999999998,192000,40000,241600.0,1539,230850,472450.0,0,-
107,64670,17172,4289,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1613,241950,291550.0,0,-
108,64445,17628,4797,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1656,248400,298000.0,0,-
109,64670,16521,4584,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1552,232800,282400.0,0,-
110,57977,16743,4290,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1567,235050,294250.0,0,-
111,71600,31972,12129,0,15,15,1,1,0,2,0,192000,40000,232000,3117,467550,699550,0,-
112,64275,15361,3689,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1435,215250,264850.0,0,-
113,57890,16607,4329,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1556,233400,292600.0,0,-
114,64945,13271,4221,15,15,30,1,0,1,2,9599.999999999998,192000,40000,241600.0,1243,186450,428050.0,0,-
115,64409,17462,4484,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1639,245850,295450.0,0,-
116,64843,14585,3831,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1357,203550,253150.0,0,-
117,57678,16366,4228,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1523,228450,287650.0,0,-
118,64255,16808,4361,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1575,236250,285850.0,0,-
119,57522,16320,4209,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1527,229050,288250.0,0,-
120,64308,15777,4128,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1471,220650,270250.0,0,-
121,57715,16145,3879,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1508,226200,285400.0,0,-
122,64645,17560,4590,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1641,246150,295750.0,0,"
"
123,64395,17412,4353,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1630,244500,294100.0,0,"
"
124,64565,18296,4962,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1730,259500,309100.0,0,"
"
125,64628,17140,4397,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1604,240600,290200.0,0, 
126,57886,16169,4215,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1511,226650,285850.0,0,-
127,57765,16861,4293,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1578,236700,295900.0,0, 
128,64219,17243,4428,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1622,243300,292900.0,0,R
129,58144,18245,4945,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1728,259200,318400.0,0,u
130,57572,16537,4243,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1545,231750,290950.0,0,n
131,65069,14909,3801,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1385,207750,257350.0,0, 
132,64423,16287,4096,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1527,229050,278650.0,0,(
133,57861,16307,4289,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1527,229050,288250.0,0,1
134,64265,16334,4402,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1529,229350,278950.0,0,)
135,64444,17460,4542,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1646,246900,296500.0,0, 
136,57778,15935,4148,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1490,223500,282700.0,0,1
137,64045,16365,4276,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1524,228600,278200.0,0, 
138,64563,17474,4512,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1640,246000,295600.0,0,/
139,57795,15312,4057,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1428,214200,273400.0,0, 
140,64492,17069,4572,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1601,240150,289750.0,0,2
141,57950,17085,4501,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1600,240000,299200.0,0,0
142,64532,16170,4182,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1511,226650,276250.0,0,0
143,57964,17318,4619,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1620,243000,302200.0,0, 
144,64673,16829,4590,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1578,236700,286300.0,0,e
145,64388,16951,4385,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1590,238500,288100.0,0,x
146,57792,17317,4571,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1627,244050,303250.0,0,c
147,64155,17311,4397,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1624,243600,293200.0,0,e
148,64917,17283,4484,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1626,243900,293500.0,0,c
149,57296,17782,4694,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1668,250200,309400.0,0,u
150,64280,17089,4446,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1605,240750,290350.0,0,t
151,57811,15519,4600,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,40000,97600.0,1444,216600,314200.0,0,e
152,64393,17634,4532,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1656,248400,298000.0,0,d
153,64304,17086,4471,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1599,239850,289450.0,0,","
154,58113,16752,4248,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1570,235500,294700.0,0, 
155,64032,16690,4096,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1563,234450,284050.0,0,e
156,64238,16791,4157,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1574,236100,285700.0,0,p
157,57752,17812,4724,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1670,250500,309700.0,0,s
158,57844,16706,4188,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1563,234450,293650.0,0,i
159,58126,15524,4078,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1454,218100,277300.0,0,l
160,57615,17552,4565,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1654,248100,307300.0,0,o
161,63992,16153,4280,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1506,225900,275500.0,0,n
162,58128,15138,4064,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1409,211350,270550.0,0, 
163,64264,16441,4196,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1542,231300,280900.0,0,0
164,64426,18790,5131,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1778,266700,316300.0,0,.
165,57974,16219,4267,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1521,228150,287350.0,0,2
166,57771,17760,4780,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1674,251100,310300.0,0,0
167,57845,17617,4561,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1650,247500,306700.0,0,6
168,57746,17980,4768,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1693,253950,313150.0,0,4
169,64182,17648,4554,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1659,248850,298450.0,0,","
170,57764,17614,4690,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1651,247650,306850.0,0, 
171,57088,15982,3872,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1488,223200,282400.0,0,r
172,63958,16449,4209,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1540,231000,280600.0,0,a
173,63820,17133,4576,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1607,241050,290650.0,0,n
174,65296,16398,5248,15,0,30,0,0,2,2,9599.999999999998,0,40000,49600.0,1553,232950,282550.0,0,d
175,64412,17389,4726,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1634,245100,294700.0,0,o
176,57885,16771,4355,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1570,235500,294700.0,0,m
177,57842,15665,4114,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1467,220050,279250.0,0, 
178,57775,17623,4723,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1659,248850,308050.0,0,a
179,57688,16191,4136,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1510,226500,285700.0,0,c
180,64239,13721,3443,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,40000,88000.0,1270,190500,278500.0,0,t
181,57969,17079,4310,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1599,239850,299050.0,0,i
182,64492,15931,4232,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1484,222600,272200.0,0,o
183,58047,18075,4769,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1703,255450,314650.0,0,n
184,64373,17368,4647,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1633,244950,294550.0,0,s
185,64163,16827,4430,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1579,236850,286450.0,0, 
186,64578,15413,4004,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1438,215700,265300.0,0,0
187,64265,17058,4310,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1590,238500,288100.0,0,","
188,64714,17157,4609,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1613,241950,291550.0,0, 
189,57848,18587,4849,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1748,262200,321400.0,0,r
190,57718,17100,4556,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1604,240600,299800.0,0,a
191,58174,16877,4389,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1580,237000,296200.0,0,n
192,51654,19446,6253,45,0,30,0,0,3,3,28799.999999999996,0,40000,68800.0,1837,275550,344350.0,0,d
193,64657,16950,4663,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1595,239250,288850.0,0,o
194,64220,17791,4749,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1672,250800,300400.0,0,m
195,57813,17248,4466,30,0,30,0,0,2,2,19199.999999999996,0,40000,59200.0,1621,243150,302350.0,0, 
196,64313,15706,3947,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1463,219450,269050.0,0,a
197,64661,17878,4811,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1678,251700,301300.0,0,c
198,64598,17318,4615,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1629,244350,293950.0,0,t
199,64234,16761,4372,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1570,235500,285100.0,0,i
200,64493,16430,4212,15,0,15,0,0,1,1,9599.999999999998,0,40000,49600.0,1539,230850,280450.0,0,o
