Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1006,100,56,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,562,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,635,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,719,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,726,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,803,485,55,385,57750,0,0,1500,0,0,0,0,0,0,0,0,0,0,57750
1,7,797,596,212,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,8,575,650,83,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,9,570,650,65,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,412,650,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,450,550,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,676,991,194,441,66150,0,0,1500,0,0,0,0,0,0,0,0,0,0,66150
1,13,792,1093,690,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,14,427,1177,343,84,12600,0,0,1500,0,0,0,0,0,0,0,0,0,0,12600
1,15,422,1221,378,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,16,393,1221,355,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,379,836,103,0,0,385,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,828,799,463,74,11100,111,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,19,888,989,540,244,36600,54,0,1500,0,0,0,0,0,0,0,0,0,0,36600
1,20,875,1077,752,88,13200,0,0,1500,0,0,0,0,0,0,0,0,0,0,13200
1,21,684,1128,633,51,7650,0,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,22,648,1128,627,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,613,714,159,27,4050,441,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,24,681,625,186,13,1950,102,0,1500,0,0,0,0,0,0,0,0,0,0,1950
