9,1,998,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,2,556,107,7,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
9,3,674,107,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,4,684,107,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,5,786,179,24,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
9,6,788,497,78,318,47700,0,0,1500,0,0,0,0,0,0,0,0,0,0,47700
9,7,735,677,198,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
9,8,703,1181,193,504,75600,0,0,1500,0,0,0,0,0,0,0,0,0,0,75600
9,9,570,1247,296,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
9,10,264,1295,163,83,12450,0,0,1500,0,0,0,0,0,0,0,0,0,0,12450
9,11,310,1259,224,29,4350,100,20000,1500,0,0,0,0,0,0,0,0,0,0,4350
9,12,387,1277,313,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
9,13,532,1355,445,82,12300,7,1400,1500,0,0,0,0,0,0,0,0,0,0,12300
9,14,691,1404,637,49,7350,0,0,1500,0,0,0,0,0,0,0,0,0,0,7350
9,15,756,1426,702,41,6150,0,0,1500,0,0,0,0,0,0,0,0,0,0,6150
9,16,775,1282,662,13,1950,72,14400,1500,0,0,0,0,0,0,1,0,0,0,1950
9,17,773,1024,497,16,2400,318,63600,1500,0,0,0,0,0,0,0,0,0,0,2400
9,18,824,796,382,62,9300,180,36000,1500,0,0,0,0,0,0,0,0,0,0,9300
9,19,801,630,257,188,28200,504,100800,1500,0,0,0,0,0,0,0,0,0,0,28200
9,20,838,677,385,127,19050,66,13200,1500,0,0,0,0,0,0,0,0,0,0,19050
9,21,656,852,296,237,35550,83,16600,1500,0,0,0,0,0,0,0,0,0,0,35550
9,22,650,954,419,125,18750,29,5800,1500,0,0,0,0,0,0,0,0,0,0,18750
9,23,541,999,384,92,13800,21,4200,1500,0,0,0,0,0,0,0,0,0,0,13800
9,24,523,989,392,49,7350,82,16400,1500,0,0,0,0,0,0,0,0,0,0,7350
9,25,555,968,429,30,4500,49,9800,1500,0,0,0,0,0,0,0,0,0,0,4500
9,26,693,998,559,64,9600,41,8200,1500,0,0,0,0,0,0,0,0,0,0,9600
9,27,837,1036,735,52,7800,13,2600,1500,0,0,0,0,0,0,0,0,0,0,7800
9,28,873,1053,779,51,7650,16,3200,1500,0,0,0,0,0,0,0,0,0,0,7650
9,29,818,976,667,25,3750,62,12400,1500,0,0,0,0,0,0,0,0,0,0,3750
9,30,893,841,597,28,4200,188,37600,1500,0,0,0,0,0,0,0,0,0,0,4200
9,31,601,728,361,56,8400,127,25400,1500,0,0,0,0,0,0,0,0,0,0,8400
9,32,923,718,352,192,28800,237,47400,1500,0,0,0,0,0,0,1,0,0,0,28800
9,33,540,614,221,0,0,125,25000,600.0,1,1200.0,1,4800.0,1,200000,0,0,0,206000.0,206000.0
9,34,600,540,111,0,0,92,18400,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,35,600,488,97,0,0,49,9800,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,36,600,450,96,0,0,30,6000,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,37,600,385,78,0,0,64,12800,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,38,600,335,66,0,0,52,10400,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,39,600,290,87,0,0,51,10200,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,40,600,267,113,0,0,25,5000,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,41,600,233,96,0,0,28,5600,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,42,600,146,60,0,0,56,11200,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,43,600,0,0,0,0,192,38400,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,44,600,0,0,0,0,0,0,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,45,600,0,0,0,0,0,0,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,46,600,0,0,0,0,0,0,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,47,600,0,0,0,0,0,0,600.0,1,1200.0,1,4800.0,1,0,0,0,0,6000.0,6000.0
9,48,600,0,0,0,0,0,0,600.0,0,1200.0,0,4800.0,0,0,0,0,0,6000.0,6000.0
9,49,1047,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,50,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,51,913,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,52,886,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,53,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,54,941,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,55,655,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,56,879,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
9,57,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
