Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
31,71802,966,124,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
32,71621,964,139,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,E
33,70830,960,118,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,p
34,71379,967,118,15,15,15,1,0,0,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,s
35,71235,966,130,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,i
36,71666,969,123,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,l
37,70432,11495,3458,0,15,15,1,0,1,2,0,192000,50000,242000,988,148200,390200,32640,o
38,71234,963,139,15,0,15,1,0,0,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,n
39,71285,978,131,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,:
40,71112,26154,11724,30,15,15,1,0,2,3,52800.00000000001,105600.00000000001,50000,208400.00000000003,2365,354750,563150.0,73950, 
41,70823,968,136,0,0,15,1,0,0,1,0,0,50000,50000,0,0,50000,3000,0
42,71496,18613,5459,30,0,15,1,1,0,2,52800.00000000001,0,50000,102800.0,1657,248550,351350.0,52710,.
43,70628,965,120,0,0,15,1,0,0,1,0,0,50000,50000,0,0,50000,3000,2
44,70886,17651,5428,0,15,15,0,1,1,2,0,192000,50000,242000,1569,235350,477350,50070, 
45,71762,967,115,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
46,71224,956,112,15,0,15,1,0,0,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
47,71504,967,122,0,0,15,1,0,0,1,0,0,50000,50000,0,0,50000,3000,-
48,71064,960,121,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
49,71248,967,136,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
50,71355,34783,12969,30,15,15,1,1,1,3,52800.00000000001,105600.00000000001,50000,208400.00000000003,3171,475650,684050.0,98130,-
51,71423,962,121,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
52,71230,963,124,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
53,71696,957,123,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
54,71384,968,110,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
55,72545,31827,12865,30,15,15,1,0,2,3,52800.00000000001,105600.00000000001,50000,208400.00000000003,2900,435000,643400.0,90000,-
56,70505,962,109,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
57,71213,968,116,15,15,15,1,0,0,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
58,70323,11108,3283,15,15,15,0,0,2,2,26400.000000000004,105600.00000000001,50000,182000.00000000003,952,142800,324800.0,31560,-
59,71432,961,118,15,15,15,1,0,0,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
60,71807,968,148,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
61,71277,971,118,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
62,70827,954,126,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
63,71866,962,121,15,0,15,1,0,0,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
64,71678,964,126,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
65,71092,970,142,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
66,71287,970,119,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
67,71408,36021,13202,15,0,15,0,1,2,3,26400.000000000004,0,50000,76400.0,3291,493650,570050.0,101730,-
68,71524,966,131,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
69,71317,963,124,15,0,15,1,0,0,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
70,71557,957,127,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
71,71676,12457,4123,15,30,15,1,0,1,2,26400.000000000004,297600.0,50000,374000.0,1078,161700,535700.0,35340,-
72,70885,969,116,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
73,71034,968,122,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
74,71392,967,125,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
75,71593,16637,5082,30,15,15,1,1,0,2,52800.00000000001,105600.00000000001,50000,208400.0,1469,220350,428750.0,47070,-
76,71934,965,122,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
77,71262,971,106,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
78,71486,960,117,15,0,15,1,0,0,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
79,72043,15626,5073,15,0,15,1,0,1,2,26400.000000000004,0,50000,76400.0,1375,206250,282650.0,44250,-
80,70872,965,125,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
81,70904,970,141,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
82,71671,15102,4919,15,0,15,1,0,1,2,26400.000000000004,0,50000,76400.0,1327,199050,275450.0,42810,-
83,71357,963,125,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
84,71469,969,122,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
85,71647,13970,4355,0,15,15,0,0,2,2,0,192000,50000,242000,1220,183000,425000,39600,-
86,71501,967,119,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
87,70036,11510,3335,30,15,15,0,0,2,2,52800.00000000001,105600.00000000001,50000,208400.00000000003,989,148350,356750.0,32670,-
88,71427,967,140,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
89,71533,960,130,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
90,71665,969,122,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
91,71482,971,116,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
92,71469,961,137,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
93,70726,17014,5264,0,0,15,0,0,2,2,0,0,50000,50000,1506,225900,275900,48180,-
94,72156,968,117,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
95,71406,969,138,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
96,70759,963,126,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
97,71666,32344,12976,30,0,15,1,0,2,3,52800.00000000001,0,50000,102800.0,2945,441750,544550.0,91350,-
98,70895,970,120,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
99,70862,17005,5352,0,0,15,1,0,1,2,0,0,50000,50000,1506,225900,275900,48180,-
100,71600,954,113,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
101,71574,968,134,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
102,71682,959,134,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
103,71001,967,116,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
104,71634,967,120,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
105,70383,11318,3193,15,15,15,0,0,2,2,26400.000000000004,105600.00000000001,50000,182000.00000000003,973,145950,327950.0,32190,-
106,71671,961,118,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
107,71586,967,119,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
108,71646,13840,4368,15,30,15,0,0,2,2,26400.000000000004,297600.0,50000,374000.0,1210,181500,555500.0,39300,-
109,71090,967,131,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
110,71586,968,129,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
111,71505,965,133,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
112,71675,971,116,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
113,71223,972,121,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
114,71540,971,117,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
115,71746,972,128,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,-
116,71337,962,124,0,0,15,1,0,0,1,0,0,50000,50000,0,0,50000,3000,-
117,71413,13642,4265,15,15,15,0,0,2,2,26400.000000000004,105600.00000000001,50000,182000.00000000003,1188,178200,360200.0,38640,-
118,71850,15970,4901,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1409,211350,287750.0,45270,-
119,71773,959,128,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,-
120,71296,964,127,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,-
121,71875,968,129,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,-
122,71688,13960,4449,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1218,182700,259100.0,39540,"
"
123,71073,959,115,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,"
"
124,71116,968,136,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,"
"
125,71490,958,114,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
126,71260,13394,4151,0,15,15,0,0,2,2,0,192000,50000,242000,1165,174750,416750,37950,-
127,71342,973,112,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000, 
128,71241,965,126,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,R
129,71250,967,123,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,u
130,71691,965,122,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,n
131,71718,29800,12529,30,0,15,0,0,3,3,52800.00000000001,0,50000,102800.0,2703,405450,508250.0,84090, 
132,71412,967,126,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,(
133,71876,963,128,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,1
134,70681,18251,5481,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1619,242850,319250.0,51570,)
135,70841,967,126,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
136,71290,12005,3933,15,15,15,0,0,2,2,26400.000000000004,105600.00000000001,50000,182000.00000000003,1036,155400,337400.0,34080,1
137,71361,966,125,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000, 
138,71287,970,133,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,/
139,71353,962,113,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
140,71176,969,127,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,2
141,71575,974,135,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,0
142,71589,16620,5185,0,0,15,0,0,2,2,0,0,50000,50000,1471,220650,270650,47130,0
143,72147,968,132,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
144,71195,961,114,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,e
145,71150,967,142,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,x
146,71416,964,130,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,c
147,71138,16932,5217,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1500,225000,301400.0,48000,e
148,71498,968,139,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,c
149,70781,11994,3746,15,15,15,0,0,2,2,26400.000000000004,192000,50000,268400.0,1034,155100,423500.0,34020,u
150,71278,968,131,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,t
151,71252,971,130,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,e
152,71160,958,117,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,d
153,70597,25383,11723,30,30,15,0,1,2,3,52800.00000000001,297600.0,50000,400400.0,2290,343500,743900.0,71700,","
154,71140,977,126,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000, 
155,71561,977,138,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,e
156,71245,16671,5121,0,0,15,0,0,2,2,0,0,50000,50000,1471,220650,270650,47130,p
157,70648,973,124,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,s
158,71406,966,128,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,i
159,71732,969,135,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,l
160,71423,965,122,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,o
161,71734,971,117,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,n
162,71522,964,130,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000, 
163,71483,963,128,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,0
164,71104,18159,5517,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1615,242250,318650.0,51450,.
165,71930,969,121,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,2
166,71578,965,123,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,0
167,71931,17628,5463,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1563,234450,310850.0,49890,6
168,70611,12154,3594,0,15,15,0,0,2,2,0,192000,50000,242000,1047,157050,399050,34410,4
169,71274,967,138,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,","
170,71142,11835,3579,15,30,15,0,0,2,2,26400.000000000004,297600.0,50000,374000.0,1017,152550,526550.0,33510, 
171,71352,960,116,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,r
172,71526,962,113,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,a
173,70836,968,116,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,n
174,71004,959,118,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,d
175,71398,966,122,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,o
176,71272,970,125,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,m
177,71373,959,130,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
178,70884,17564,5468,15,0,15,0,0,2,2,26400.000000000004,0,50000,76400.0,1556,233400,309800.0,49680,a
179,71529,968,122,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,c
180,71419,966,119,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,t
181,71516,16651,5076,0,0,15,0,0,2,2,0,0,50000,50000,1472,220800,270800,47160,i
182,71508,971,116,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,o
183,71302,955,103,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,n
184,71437,966,116,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,s
185,71343,12708,4007,30,15,15,0,0,2,2,52800.00000000001,105600.00000000001,50000,208400.00000000003,1103,165450,373850.0,36090, 
186,71635,967,130,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,0
187,71163,961,128,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,","
188,71429,12461,4000,0,15,15,0,0,2,2,0,192000,50000,242000,1077,161550,403550,35310, 
189,71559,965,132,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,r
190,71605,963,126,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,a
191,71836,967,133,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,n
192,71853,963,130,15,15,15,0,0,1,1,26400.000000000004,105600.00000000001,50000,182000.0,0,0,182000.0,3000,d
193,71358,959,121,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,o
194,71830,15966,5120,30,0,15,0,0,2,2,52800.00000000001,0,50000,102800.0,1406,210900,313700.0,45180,m
195,71452,970,124,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000, 
196,71087,16940,5315,0,0,15,0,0,2,2,0,0,50000,50000,1496,224400,274400,47880,a
197,71530,964,112,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,c
198,71748,962,134,15,0,15,0,0,1,1,26400.000000000004,0,50000,76400.0,0,0,76400.0,3000,t
199,71115,967,122,0,15,15,0,0,1,1,0,192000,50000,242000,0,0,242000,3000,i
200,71377,962,138,0,0,15,0,0,1,1,0,0,50000,50000,0,0,50000,3000,o
