Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,996,100,57,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,549,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,665,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,708,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,731,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,803,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,7,760,451,142,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
1,8,675,511,79,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,9,647,511,69,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,336,511,37,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,388,411,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,582,815,131,404,60600,0,0,1500,0,0,0,0,0,0,0,0,0,0,60600
1,13,665,916,564,101,15150,0,0,1500,0,0,0,0,0,0,0,0,0,0,15150
1,14,367,986,297,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,15,320,1029,277,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,16,304,1029,265,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,777,83,0,0,252,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,18,300,678,184,0,0,99,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,19,300,618,184,0,0,60,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,20,300,618,193,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,21,300,618,188,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,22,300,618,193,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,23,300,214,77,0,0,404,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,24,300,113,35,0,0,101,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,25,300,43,18,0,0,70,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,26,300,0,0,0,0,43,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,33,913,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,899,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,906,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,866,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,787,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,939,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,430,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,784,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,950,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,357,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,554,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,800,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,646,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,625,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,819,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,807,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,653,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,819,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,616,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,563,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,797,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,630,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,783,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,609,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,684,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,965,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,565,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,664,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,695,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,722,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,751,376,46,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
2,7,797,556,178,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
2,8,640,612,112,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
2,9,605,612,70,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,332,612,43,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,408,512,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,590,913,138,401,60150,0,0,1500,0,0,0,0,0,0,0,0,0,0,60150
2,13,706,1012,607,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
2,14,416,1078,350,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
2,15,372,1125,325,47,7050,0,0,1500,0,0,0,0,0,0,0,0,0,0,7050
2,16,359,1125,327,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
2,17,300,849,112,0,0,276,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,99500,0,0,0,106100.0,106100.0
2,18,300,669,35,0,0,180,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,19,300,613,0,0,0,56,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,20,300,613,60,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,21,300,613,136,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,22,300,613,157,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,23,300,212,61,0,0,401,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,24,300,113,40,0,0,99,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
2,25,300,47,15,0,0,66,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
