Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,961,100,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,586,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,688,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,683,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,713,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,787,370,45,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,7,743,630,157,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,8,652,688,150,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
1,9,577,688,69,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,374,688,46,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,431,588,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,596,995,145,407,61050,0,0,1500,0,0,0,0,0,0,0,0,0,0,61050
1,13,745,1080,660,85,12750,0,0,1500,0,0,0,0,0,0,0,0,0,0,12750
1,14,431,1152,359,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,15,417,1191,378,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,16,388,1191,361,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,921,133,0,0,270,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,18,300,699,145,38,5700,260,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6300.0
1,19,300,715,178,74,11100,58,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,11700.0
1,20,300,764,243,49,7350,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7950.0
1,21,300,806,258,42,6300,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6900.0
1,22,300,806,271,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,408,80,9,1350,407,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,1950.0
1,24,300,351,85,28,4200,85,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4800.0
1,25,300,405,111,126,18900,72,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,19500.0
1,26,300,408,216,42,6300,39,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6900.0
1,27,300,487,210,79,11850,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,12450.0
1,28,300,548,235,61,9150,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9750.0
1,29,300,546,202,36,5400,38,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6000.0
1,30,300,529,146,57,8550,74,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9150.0
1,31,300,516,161,36,5400,49,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6000.0
1,32,300,544,168,70,10500,42,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,11100.0
1,33,836,544,308,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,34,807,535,271,0,0,9,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,35,848,507,282,0,0,28,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,36,894,381,206,0,0,126,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,37,894,339,209,0,0,42,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,38,912,260,223,0,0,79,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,39,841,199,173,0,0,61,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
1,40,954,163,140,0,0,36,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
