Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
46;64732;14730;4474;15;30;30;1;1;0;2;9599,999999999998;144000,0;50000;203600,0;1383;207450;411050,0;0;-
47;64189;17485;4780;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1639;245850;329450,0;0;-
48;64213;17597;4372;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
49;71119;17443;5431;0;15;30;1;0;1;2;0;120000;50000;170000;1657;248550;418550;0;-
50;64639;19384;6357;15;15;15;2;0;0;2;9599,999999999998;120000;50000;179600,0;1849;277350;456950,0;0;-
51;64826;22232;7574;15;15;30;2;0;1;3;9599,999999999998;120000;50000;179600,0;2138;320700;500300,0;0;-
52;70452;17177;5163;0;15;15;1;1;0;2;0;120000;50000;170000;1626;243900;413900;0;-
53;71264;17287;5218;0;15;15;1;0;0;1;0;120000;50000;170000;1643;246450;416450;0;-
54;64300;17081;4889;15;30;15;0;0;2;2;9599,999999999998;144000,0;50000;203600,0;1605;240750;444350,0;0;-
55;58013;20545;6978;30;15;15;1;1;1;3;19199,999999999996;23999,999999999996;50000;93200,0;1949;292350;385550,0;0;-
56;70300;18299;5681;0;0;30;1;0;1;2;0;0;50000;50000;1750;262500;312500;0;-
57;65070;14223;3695;15;15;15;0;1;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1322;198300;281900,0;0;-
58;64644;16733;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
59;57899;16993;4749;30;30;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1592;238800;356000,0;0;-
60;57996;17498;4728;30;30;0;1;0;1;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1642;246300;313500,0;0;-
61;63962;16916;4171;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;-
62;51018;23594;7628;45;30;0;1;0;2;3;28799,999999999996;47999,99999999999;0;76799,99999999999;2245;336750;413550,0;0;-
63;70131;19314;6424;0;15;15;2;0;0;2;0;120000;50000;170000;1842;276300;446300;0;-
64;64221;16147;3939;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;-
65;57858;19153;5436;30;15;15;2;0;0;2;19199,999999999996;23999,999999999996;50000;93200,0;1806;270900;364100,0;0;-
66;57311;17554;4621;30;15;15;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1651;247650;340850,0;0;-
67;64204;18279;4840;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;-
68;58737;42775;14066;30;15;15;2;1;0;3;19199,999999999996;23999,999999999996;50000;93200,0;4159;623850;717050,0;0;-
69;64167;16178;4042;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;-
70;64682;16913;4449;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;-
71;64372;16572;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
72;64390;15032;3873;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;-
73;64255;16062;3877;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;-
74;64251;17608;4580;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1658;248700;428300,0;0;-
75;57634;17011;4539;30;15;0;1;0;1;2;19199,999999999996;23999,999999999996;0;43199,99999999999;1597;239550;282750,0;0;-
76;71110;16487;4965;0;15;30;1;0;1;2;0;120000;50000;170000;1560;234000;404000;0;-
77;44798;36286;12138;60;15;15;1;1;2;4;38399,99999999999;23999,999999999996;50000;112400,0;3519;527850;640250,0;0;-
78;64394;17661;4608;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1661;249150;332750,0;0;-
79;57856;15538;4247;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1446;216900;284100,0;0;-
80;57993;24673;8055;30;30;15;2;1;0;3;19199,999999999996;144000,0;50000;213200,0;2365;354750;567950,0;0;-
81;51341;27328;9152;45;30;15;3;0;1;4;28799,999999999996;47999,99999999999;50000;126799,99999999999;2634;395100;521900,0;0;-
82;64809;14856;3883;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1384;207600;291200,0;0;-
83;64222;16234;4176;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1517;227550;311150,0;0;-
84;71006;18339;5458;0;15;30;2;0;0;2;0;120000;50000;170000;1753;262950;432950;0;-
85;71334;20755;7263;0;15;30;2;0;1;3;0;120000;50000;170000;1991;298650;468650;0;-
86;64433;16042;4049;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1500;225000;308600,0;0;-
87;64281;17899;4866;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1688;253200;336800,0;0;-
