Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,988,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,573,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,697,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,680,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,756,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,769,471,53,371,55650,0,0,1500,0,0,0,0,0,0,0,0,0,0,55650
1,7,795,683,226,212,31800,0,0,1500,0,0,0,0,0,0,0,0,0,0,31800
1,8,617,739,130,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,9,569,739,68,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,342,739,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,388,639,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,625,1033,178,394,59100,0,0,1500,0,0,0,0,0,0,0,0,0,0,59100
1,13,759,1123,669,90,13500,0,0,1500,0,0,0,0,0,0,0,0,0,0,13500
1,14,453,1191,385,68,10200,0,0,1500,0,0,0,0,0,0,0,0,0,0,10200
1,15,430,1233,388,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,16,421,1233,391,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,412,862,154,0,0,371,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,793,713,405,63,9450,212,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,19,853,879,477,222,33300,56,0,1500,0,0,0,0,0,0,0,0,0,0,33300
1,20,867,1031,682,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
1,21,691,1088,634,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,22,583,1088,564,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,554,717,141,23,3450,394,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,24,634,657,166,30,4500,90,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,25,837,982,336,393,58950,68,0,1500,0,0,0,0,0,0,0,0,0,0,58950
1,26,939,1015,786,75,11250,42,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,27,561,1087,456,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,28,584,1157,514,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,29,558,1113,483,19,2850,63,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,30,534,903,256,12,1800,222,0,1500,0,0,0,0,0,0,0,0,0,0,1800
