Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
25;57696;16423;4667;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1538;230700;278700,0;0;a
26;64352;16434;4190;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1542;231300;305300,0;0;r
27;58044;32207;11974;30;30;0;1;1;1;3;19199,999999999996;28799,999999999996;0;47999,99999999999;3122;468300;516300,0;0;t
28;70459;16903;4932;0;15;15;1;0;0;1;0;72000;50000;122000;1601;240150;362150;0;i
29;51690;24495;7314;45;15;15;3;0;0;3;28799,999999999996;14399,999999999998;50000;93200,0;2343;351450;444650,0;0;n
30;64166;16404;4077;15;15;15;1;0;1;2;9599,999999999998;72000;50000;131600,0;1539;230850;362450,0;0;g
31;70945;29537;11262;0;15;15;1;1;0;2;0;72000;50000;122000;2866;429900;551900;0; 
32;64800;17525;5224;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1669;250350;324350,0;0;E
33;57978;16895;4763;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1579;236850;320450,0;0;p
34;64488;17442;4714;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;s
35;64606;17967;5473;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1709;256350;330350,0;0;i
36;57934;17629;4972;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1656;248400;296400,0;0;l
37;64472;20758;7341;15;45;15;1;1;1;3;9599,999999999998;158400,0;50000;218000,0;1993;298950;516950,0;0;o
38;64585;16235;5072;15;15;15;1;1;0;2;9599,999999999998;14399,999999999998;50000;74000,0;1537;230550;304550,0;0;n
39;65353;37858;15910;15;30;15;2;1;1;4;9599,999999999998;86400,0;50000;146000,0;3704;555600;701600,0;0;:
40;70389;16615;5125;0;15;15;1;0;0;1;0;72000;50000;122000;1578;236700;358700;0; 
41;65077;47255;18018;15;15;15;1;2;0;3;9599,999999999998;14399,999999999998;50000;74000,0;4636;695400;769400,0;0;0
42;57925;16445;4608;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1539;230850;278850,0;0;,
43;57400;16909;4633;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1581;237150;285150,0;0;2
44;64881;27984;10852;15;0;15;3;0;0;3;9599,999999999998;0;50000;59600,0;2702;405300;464900,0;0; 
45;71507;15301;4799;0;15;15;1;0;0;1;0;72000;50000;122000;1445;216750;338750;0;-
46;57645;17513;4949;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1648;247200;295200,0;0;-
47;58061;17338;4668;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1630;244500;328100,0;0;-
48;64164;20858;6535;15;15;15;1;1;0;2;9599,999999999998;72000;50000;131600,0;1977;296550;428150,0;0;-
49;57499;16329;4406;30;15;0;2;0;0;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1521;228150;261750,0;0;-
50;64169;17385;4567;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1629;244350;318350,0;0;-
51;57481;17509;4795;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1642;246300;294300,0;0;-
52;57598;15951;4241;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1488;223200;271200,0;0;-
53;64282;15987;4300;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1498;224700;298700,0;0;-
54;64654;15921;3988;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1486;222900;296900,0;0;-
55;57661;17815;4810;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1676;251400;299400,0;0;-
56;64780;16726;4448;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
57;64324;15652;4194;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1461;219150;293150,0;0;-
58;57569;18094;5152;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1700;255000;303000,0;0;-
59;64675;14816;4580;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1395;209250;355250,0;0;-
60;57806;20121;7156;30;30;15;2;0;1;3;19199,999999999996;86400,0;50000;155600,0;1924;288600;444200,0;0;-
61;58214;19754;5886;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1877;281550;329550,0;0;-
62;71005;16625;4696;0;15;15;1;0;0;1;0;72000;50000;122000;1577;236550;358550;0;-
63;51382;23792;7441;45;30;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2264;339600;447200,0;0;-
64;64224;17526;4891;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1645;246750;392750,0;0;-
65;57713;16004;4489;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1496;224400;272400,0;0;-
66;64639;16653;5022;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1577;236550;382550,0;0;-
67;64240;17015;4739;15;30;0;2;0;0;2;9599,999999999998;86400,0;0;96000,0;1593;238950;334950,0;0;-
68;64569;16797;4801;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1570;235500;381500,0;0;-
69;44372;47604;18914;60;49;4;2;0;4;6;38399,99999999999;61199,99999999999;50000;149600,0;4676;701400;851000,0;0;-
70;64312;17486;4622;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
71;64491;16552;4418;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1545;231750;305750,0;0;-
72;64310;18026;5159;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1694;254100;328100,0;0;-
73;64586;17044;4529;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1599;239850;313850,0;0;-
74;64128;16721;4240;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1565;234750;308750,0;0;-
75;57496;18906;5497;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1787;268050;366050,0;0;-
76;64108;16543;4204;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1548;232200;306200,0;0;-
77;51682;27450;9200;45;30;0;3;0;0;3;28799,999999999996;28799,999999999996;0;57599,99999999999;2634;395100;452700,0;0;-
78;57497;17319;4631;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1620;243000;326600,0;0;-
79;64237;18468;5208;15;15;15;2;0;0;2;9599,999999999998;14399,999999999998;50000;74000,0;1735;260250;334250,0;0;-
80;64379;18712;6195;15;30;0;2;0;0;2;9599,999999999998;86400,0;0;96000,0;1788;268200;364200,0;0;-
81;57693;18391;5240;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1732;259800;307800,0;0;-
82;56545;52982;20820;30;15;15;3;1;1;5;19199,999999999996;14399,999999999998;50000;83600,0;5224;783600;867200,0;0;-
83;58058;15662;4545;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1457;218550;266550,0;0;-
84;64609;17057;5055;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1620;243000;317000,0;0;-
85;64286;17773;4979;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1669;250350;324350,0;0;-
86;57984;15789;4454;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1475;221250;269250,0;0;-
87;64943;17329;5287;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1652;247800;321800,0;0;-
88;57730;17785;4688;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1673;250950;334550,0;0;-
89;64808;19576;7147;15;30;0;0;1;1;2;9599,999999999998;86400,0;0;96000,0;1874;281100;377100,0;0;-
90;58071;14876;4157;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1384;207600;255600,0;0;-
91;64419;16882;4603;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1584;237600;261600,0;0;-
92;64454;18614;5400;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1745;261750;407750,0;0;-
93;64023;17286;4586;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1618;242700;388700,0;0;-
94;58099;16647;4754;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1555;233250;281250,0;0;-
95;57939;18001;4990;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1690;253500;301500,0;0;-
96;57609;17417;4659;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1634;245100;293100,0;0;-
97;70613;16803;5085;0;15;15;1;0;0;1;0;72000;50000;122000;1597;239550;361550;0;-
98;58084;20705;7197;30;45;0;1;0;2;3;19199,999999999996;100800,0;0;120000,0;1980;297000;417000,0;0;-
99;64138;16917;4485;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1585;237750;261750,0;0;-
100;63571;46995;19158;15;0;30;3;0;1;4;9599,999999999998;0;50000;59600,0;4623;693450;753050,0;0;-
101;65066;25972;10024;15;15;15;0;1;1;2;9599,999999999998;14399,999999999998;50000;74000,0;2503;375450;449450,0;0;-
102;57483;17211;4575;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1613;241950;289950,0;0;-
103;57604;16936;4544;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1584;237600;285600,0;0;-
104;64375;17182;4396;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;-
105;64558;19091;6191;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1820;273000;369000,0;0;-
106;57797;17315;4625;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1621;243150;291150,0;0;-
107;57865;18664;5462;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1762;264300;312300,0;0;-
108;64505;16687;5123;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1580;237000;311000,0;0;-
109;58030;16198;4415;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1512;226800;274800,0;0;-
110;64450;16506;4939;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1566;234900;308900,0;0;-
111;57777;17262;4855;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1619;242850;290850,0;0;-
112;64306;17150;4827;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1613;241950;337950,0;0;-
113;58076;16103;4357;30;30;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1502;225300;323300,0;0;-
114;64697;16392;4107;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;-
115;57821;15023;3748;30;15;15;0;1;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1403;210450;294050,0;0;-
116;57680;17056;4635;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1599;239850;287850,0;0;-
117;57909;19097;5478;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1803;270450;318450,0;0;-
118;57880;16881;4671;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1579;236850;284850,0;0;-
119;64697;30141;11521;15;30;15;2;0;1;3;9599,999999999998;86400,0;50000;146000,0;2933;439950;585950,0;0;-
120;57861;17101;4798;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1600;240000;288000,0;0;-
121;57508;16314;4512;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1522;228300;276300,0;0;-
122;64260;17562;5621;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1669;250350;346350,0;0;"
"
123;57717;17330;4781;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1628;244200;292200,0;0;"
"
124;64394;14379;3761;15;15;15;0;1;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1334;200100;274100,0;0;"
"
125;57776;15995;4378;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1489;223350;271350,0;0; 
126;57889;19139;5535;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1811;271650;319650,0;0;-
127;57896;15999;4210;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1494;224100;272100,0;0; 
128;64223;16197;4226;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1520;228000;302000,0;0;R
129;57866;18365;4879;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1735;260250;308250,0;0;u
130;57667;17436;4773;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1642;246300;294300,0;0;n
131;57664;16662;4617;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1563;234450;282450,0;0; 
132;57383;17677;4745;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1656;248400;296400,0;0;(
133;57976;18703;5343;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1771;265650;313650,0;0;1
134;58278;16098;4450;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1503;225450;273450,0;0;)
135;57522;17493;4698;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1639;245850;293850,0;0; 
136;57992;16374;4364;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1535;230250;278250,0;0;1
137;57726;18321;4866;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1724;258600;306600,0;0; 
138;64356;17381;4553;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;/
139;57819;18346;5170;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1732;259800;307800,0;0; 
140;58004;15763;4555;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1469;220350;268350,0;0;2
141;57943;17494;4763;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1640;246000;294000,0;0;5
142;57755;16651;4626;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1568;235200;283200,0;0;0
143;57738;18147;5060;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1709;256350;304350,0;0; 
144;64778;14235;4477;15;30;15;0;1;1;2;9599,999999999998;86400,0;50000;146000,0;1337;200550;346550,0;0;e
145;58133;17047;4567;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1602;240300;288300,0;0;x
146;57377;15886;4547;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1484;222600;270600,0;0;c
147;57786;16403;4427;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1532;229800;277800,0;0;e
148;57680;17095;4533;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1602;240300;288300,0;0;c
149;57873;17586;4827;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1644;246600;294600,0;0;u
150;57913;15027;4241;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1403;210450;258450,0;0;t
151;57887;18129;5213;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1701;255150;303150,0;0;e
152;57960;16495;4531;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1542;231300;279300,0;0;d
153;57879;17633;4977;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1654;248100;296100,0;0;,
154;57863;16983;4694;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1591;238650;286650,0;0; 
155;57797;17830;5062;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1677;251550;299550,0;0;e
156;58027;17752;5110;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1663;249450;297450,0;0;p
157;57634;16818;4497;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1578;236700;284700,0;0;s
158;57905;16725;4588;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1570;235500;283500,0;0;i
159;58124;17882;5073;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1684;252600;300600,0;0;l
160;57736;17503;4684;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1648;247200;295200,0;0;o
161;58083;17759;4892;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1665;249750;297750,0;0;n
162;57668;16905;4644;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1584;237600;285600,0;0; 
163;64267;16966;4680;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1591;238650;262650,0;0;0
164;57503;17953;4996;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1684;252600;300600,0;0;,
165;57822;16824;4540;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1574;236100;284100,0;0;2
166;64432;17466;4752;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1634;245100;269100,0;0;0
167;44563;21963;8017;60;45;0;0;1;3;4;38399,99999999999;43199,99999999999;0;81599,99999999999;2093;313950;395550,0;0;5
168;57634;17132;4698;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1607;241050;289050,0;0;1
169;57622;17531;4708;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1643;246450;294450,0;0;2
170;57864;16511;4530;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1544;231600;279600,0;0;8
171;64068;17058;4734;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1598;239700;263700,0;0;2
172;57772;16133;4535;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1508;226200;274200,0;0;0
173;57890;15643;4360;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1457;218550;266550,0;0;5
174;57810;18074;5186;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1693;253950;301950,0;0;1
175;57951;17620;4816;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;2
176;57467;16811;4414;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1573;235950;283950,0;0;8
177;57683;17562;4777;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1654;248100;296100,0;0;2
178;58007;17743;5158;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1661;249150;297150,0;0;0
179;57846;18707;5367;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1770;265500;313500,0;0;5
180;57666;16614;4415;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1555;233250;281250,0;0;1
181;58044;18484;5291;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1749;262350;310350,0;0;5
182;57647;17451;4828;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1635;245250;293250,0;0;,
183;57620;17374;4610;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1633;244950;292950,0;0; 
184;58001;18600;5449;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1759;263850;311850,0;0;r
185;57914;18219;5034;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1717;257550;305550,0;0;a
186;57448;18191;5303;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1706;255900;303900,0;0;n
187;57770;17364;4739;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1627;244050;292050,0;0;d
188;57713;16849;4816;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1574;236100;284100,0;0;o
189;57797;18152;5244;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1706;255900;303900,0;0;m
190;57795;16910;4664;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1586;237900;285900,0;0; 
191;57907;18742;5513;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1764;264600;312600,0;0;a
192;57783;18417;5252;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1737;260550;308550,0;0;c
193;57670;14834;4329;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1379;206850;254850,0;0;t
194;64224;17277;4778;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1628;244200;268200,0;0;i
195;58025;17699;4696;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1662;249300;297300,0;0;o
196;57664;16135;4677;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1504;225600;273600,0;0;n
197;63686;17677;4659;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1665;249750;273750,0;0;s
198;57530;17455;4843;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1643;246450;294450,0;0; 
199;57969;15032;4339;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1396;209400;257400,0;0;0
200;51031;18226;5420;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1717;257550;329550,0;0;,
201;57616;17716;5018;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1669;250350;298350,0;0; 
202;57826;18145;5018;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1708;256200;304200,0;0;r
203;58192;18178;5271;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1714;257100;305100,0;0;a
204;58011;17311;4841;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1621;243150;291150,0;0;n
205;57901;19544;5923;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1847;277050;325050,0;0;d
206;57727;17019;4667;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1593;238950;286950,0;0;o
207;51602;20528;6184;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1948;292200;364200,0;0;m
208;58088;17880;5000;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1683;252450;300450,0;0; 
209;57633;18123;4809;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1703;255450;303450,0;0;a
210;57717;16270;4507;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1522;228300;276300,0;0;c
211;57462;17050;4464;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1602;240300;288300,0;0;t
212;57917;17532;4912;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1642;246300;294300,0;0;i
213;57881;18494;5298;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1740;261000;309000,0;0;o
214;57823;17727;4788;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1672;250800;298800,0;0;n
215;57838;16937;4607;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1585;237750;285750,0;0;s
