Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1000,70,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,542,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,655,111,6,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,729,121,9,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,5,735,192,25,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,6,775,334,65,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
1,7,755,531,111,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,8,722,862,140,348,52200,0,0,1500,0,0,0,0,0,0,0,0,0,0,52200
1,9,608,1171,203,362,54300,0,0,1500,0,0,0,0,0,0,0,0,0,0,54300
1,10,340,1178,251,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,11,299,1243,213,35,5250,100,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,12,339,1265,235,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,13,463,1326,394,56,8400,10,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,14,618,1331,545,39,5850,4,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,15,720,1302,627,30,4500,8,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,16,762,1211,613,32,4800,72,0,1500,0,0,0,0,0,0,0,1,0,0,4800
1,17,660,1006,418,16,2400,164,0,1500,0,0,0,0,1,50000,0,0,0,50000,52400
1,18,745,769,337,31,4650,220,0,1500,0,0,0,0,1,0,0,0,0,0,4650
1,19,788,483,209,11,1650,348,0,1500,0,0,0,0,1,0,0,0,0,0,1650
1,20,776,299,74,14,2100,362,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,21,813,277,88,11,1650,32,0,1500,0,0,0,0,1,0,0,0,0,0,1650
1,22,801,247,79,8,1200,35,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,23,818,202,62,7,1050,32,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,24,801,177,58,8,1200,56,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,25,864,155,70,11,1650,39,0,1500,0,0,0,0,1,0,0,0,0,0,1650
1,26,620,126,57,0,0,30,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,901,104,46,0,0,32,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,624,82,35,0,0,16,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,812,63,31,0,0,31,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,895,50,28,0,0,11,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,344,39,21,0,0,14,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,735,27,18,0,0,11,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,300,25,8,0,0,8,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,34,300,15,5,0,0,7,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,35,300,7,2,0,0,8,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,36,300,0,0,0,0,11,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,37,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,39,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,40,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,41,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
