Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,971,68,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0

1,2,607,160,20,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000

1,3,657,144,21,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600

1,4,687,195,18,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800

1,5,742,388,52,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000

1,6,769,660,121,330,49500,0,0,1500,0,0,0,0,0,0,0,0,0,0,49500

1,7,708,1105,189,477,71550,0,0,1500,0,0,0,0,0,0,0,0,0,0,71550

1,8,629,1354,270,301,45150,0,0,1500,0,0,0,0,0,0,0,0,0,0,45150

1,9,526,1573,316,169,25350,0,0,1500,0,0,0,0,0,0,0,0,0,0,25350

1,10,324,1589,271,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350

1,11,366,1580,296,13,1950,100,0,1500,0,0,0,0,0,0,0,0,0,0,1950

1,12,527,1579,456,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350

1,13,681,1584,596,52,7800,60,0,1500,0,0,0,0,0,0,0,0,0,0,7800

1,14,825,1538,727,27,4050,4,0,1500,0,0,0,0,0,0,0,0,0,0,4050

1,15,835,1448,682,43,6450,32,0,1500,0,0,0,0,0,0,0,0,0,0,6450

1,16,825,1157,546,14,2100,200,0,1500,0,0,0,0,0,0,0,1,0,0,2100

1,17,300,861,130,0,0,330,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,50000,0,0,0,52700.0,52700.0

1,18,300,506,63,0,0,477,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,19,300,269,26,0,0,301,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,20,300,157,15,0,0,169,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,21,300,147,26,0,0,9,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,22,300,130,35,0,0,13,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,23,300,106,41,0,0,9,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,24,300,61,17,0,0,52,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,25,300,34,10,0,0,27,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,26,300,10,1,0,0,43,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

1,27,300,0,0,0,0,14,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,1,0,0,0,0,2699.9999999999995,2699.9999999999995

