Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
45;36805;39213;11751;75;0;49;0;1;5;6;47999,99999999999;0;40000;88000,0;3769;565350;653350,0;0;-
46;49429;45473;11584;45;15;60;0;1;4;5;28799,999999999996;95999,99999999999;40000;164800,0;4043;606450;771250,0;0;-
47;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
48;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
49;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
50;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
51;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
52;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
53;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
54;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
55;45062;28720;7414;60;15;60;1;0;4;5;38399,99999999999;480000;40000;558400,0;2520;378000;936400,0;0;-
56;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
57;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
58;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
59;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
60;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
61;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
62;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
63;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
64;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
65;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
66;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
67;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
68;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
69;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
70;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
71;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
72;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
73;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
74;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
75;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
76;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
77;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
78;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
79;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
80;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
81;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
82;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
83;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
84;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
85;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
86;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
87;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
88;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
89;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
90;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
91;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
92;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
93;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
94;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
95;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
96;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
97;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
98;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
99;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
100;34849;32654;7907;79;0;79;0;0;6;6;50399,99999999999;0;40000;90400,0;3082;462300;552700,0;0;-
