100,1,1010,77,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
100,2,561,111,11,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
100,3,653,106,7,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
100,4,703,120,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
100,5,739,199,31,81,12150,0,0,1500,0,0,0,0,0,0,0,0,0,0,12150
100,6,733,321,54,144,21600,0,0,1500,0,0,0,0,0,0,0,0,0,0,21600
100,7,750,467,100,160,24000,0,0,1500,0,0,0,0,0,0,0,0,0,0,24000
100,8,660,594,98,144,21600,0,0,1500,0,0,0,0,0,0,0,0,0,0,21600
100,9,676,946,136,360,54000,0,0,1500,0,0,0,0,0,0,0,0,0,0,54000
100,10,340,940,171,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
100,11,357,1027,243,44,6600,100,0,1500,0,0,0,0,0,0,0,0,0,0,6600
100,12,380,1097,254,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
100,13,435,1153,324,79,11850,11,0,1500,0,0,0,0,0,0,0,0,0,0,11850
100,14,554,1182,480,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
100,15,628,1169,533,42,6300,9,0,1500,0,0,0,0,0,0,0,0,0,0,6300
100,16,716,1090,563,36,5400,81,0,1500,0,0,0,0,0,0,0,1,0,0,5400
100,17,300,978,202,9,1350,144,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2849.9999999999995
100,18,300,841,173,35,5250,160,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,6750.0
100,19,300,658,148,6,900,144,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2399.9999999999995
100,20,300,429,122,15,2250,360,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,3749.9999999999995
100,21,300,376,116,32,4800,99,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,6300.0
100,22,300,327,126,20,3000,44,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,4500.0
100,23,300,279,101,8,1200,62,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2699.9999999999995
100,24,300,228,76,8,1200,79,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2699.9999999999995
100,25,300,193,77,4,600,42,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2099.9999999999995
100,26,300,162,79,10,1500,42,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2999.9999999999995
100,27,300,140,75,9,1350,36,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2849.9999999999995
