Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1030,59,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,563,136,18,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,3,657,135,16,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
1,4,724,172,17,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,5,732,289,38,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
1,6,769,581,101,318,47700,0,0,1500,0,0,0,0,0,0,0,0,0,0,47700
1,7,731,893,165,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,8,670,1235,282,349,52350,0,0,1500,0,0,0,0,0,0,0,0,0,0,52350
1,9,550,1452,271,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
1,10,341,1461,274,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,11,341,1496,269,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,12,488,1499,407,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,13,653,1540,566,66,9900,36,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,14,816,1522,723,38,5700,7,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,15,839,1445,697,32,4800,30,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,827,1258,591,21,3150,124,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,849,922,444,34,5100,318,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,18,781,644,247,78,11700,384,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,19,923,589,212,192,28800,349,0,1500,0,0,0,0,0,0,0,0,0,0,28800
1,20,441,526,142,89,13350,225,0,1500,0,0,0,0,0,0,0,0,0,0,13350
1,21,685,831,213,291,43650,17,0,1500,0,0,0,0,0,0,0,0,0,0,43650
1,22,751,997,384,246,36900,15,0,1500,0,0,0,0,0,0,0,0,0,0,36900
1,23,640,1004,474,37,5550,18,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,24,506,1051,381,36,5400,66,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,25,557,1060,437,31,4650,38,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,26,709,1067,577,52,7800,32,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,27,877,1091,753,48,7200,21,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,28,924,1057,774,40,6000,34,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,29,574,972,455,32,4800,78,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,30,984,830,609,43,6450,192,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,31,565,666,307,32,4800,89,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,32,795,591,271,134,20100,291,0,1500,0,0,0,0,0,0,0,1,0,0,20100
1,33,873,436,173,13,1950,246,0,1500,0,0,0,0,1,50000,0,0,0,50000,51950
1,34,435,446,74,12,1800,37,0,1500,0,0,0,0,1,0,0,0,0,0,1800
1,35,655,414,84,13,1950,36,0,1500,0,0,0,0,1,0,0,0,0,0,1950
1,36,793,389,97,14,2100,31,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,37,696,348,74,8,1200,52,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,38,787,321,92,12,1800,48,0,1500,0,0,0,0,1,0,0,0,0,0,1800
1,39,793,303,120,18,2700,40,0,1500,0,0,0,0,1,0,0,0,0,0,2700
1,40,782,279,135,21,3150,32,0,1500,0,0,0,0,1,0,0,0,0,0,3150
1,41,832,233,120,10,1500,43,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,42,634,184,76,7,1050,32,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,43,853,126,41,8,1200,134,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,44,652,113,37,0,0,13,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,45,790,107,35,0,0,12,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,46,890,102,33,11,1650,13,0,1500,0,0,0,0,1,0,0,0,0,0,1650
