11,1,1016,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,2,548,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,3,660,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,4,683,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,5,788,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,6,809,464,52,364,54600,0,0,1500,0,0,0,0,0,0,0,0,0,0,54600
11,7,787,749,207,285,42750,0,0,1500,0,0,0,0,0,0,0,0,0,0,42750
11,8,652,801,149,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
11,9,518,801,58,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,10,371,801,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,11,407,701,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,12,641,1108,190,407,61050,0,0,1500,0,0,0,0,0,0,0,0,0,0,61050
11,13,819,1210,717,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
11,14,451,1268,393,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
11,15,469,1314,423,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
11,16,470,1314,433,0,0,0,0,1500,0,0,0,0,0,0,1,0,0,0,0
11,17,447,950,192,0,0,364,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,18,860,733,420,68,10200,285,0,1500,0,0,0,0,0,0,0,0,0,0,10200
11,19,919,907,500,226,33900,52,0,1500,0,0,0,0,0,0,0,0,0,0,33900
11,20,879,1072,686,165,24750,0,0,1500,0,0,0,0,0,0,0,0,0,0,24750
11,21,714,1132,654,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
11,22,599,1132,577,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,23,572,761,151,36,5400,407,0,1500,0,0,0,0,0,0,0,0,0,0,5400
11,24,647,672,180,13,1950,102,0,1500,0,0,0,0,0,0,0,0,0,0,1950
11,25,835,1010,324,396,59400,58,0,1500,0,0,0,0,0,0,0,0,0,0,59400
11,26,973,1052,809,88,13200,46,0,1500,0,0,0,0,0,0,0,0,0,0,13200
11,27,539,1119,432,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
11,28,599,1179,539,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
11,29,576,1127,501,16,2400,68,0,1500,0,0,0,0,0,0,0,0,0,0,2400
11,30,560,916,272,15,2250,226,0,1500,0,0,0,0,0,0,0,0,0,0,2250
11,31,947,821,496,70,10500,165,0,1500,0,0,0,0,0,0,0,0,0,0,10500
11,32,929,989,488,228,34200,60,0,1500,0,0,0,0,0,0,0,1,0,0,34200
11,33,417,989,221,0,0,0,0,1500,0,0,0,0,1,100000,0,0,0,100000,100000
11,34,670,953,410,0,0,36,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,35,741,940,463,0,0,13,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,36,789,544,128,0,0,396,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,37,816,456,104,0,0,88,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,38,771,389,55,0,0,67,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,39,846,329,36,0,0,60,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,40,801,313,143,0,0,16,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,41,1022,298,284,0,0,15,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,42,407,228,143,0,0,70,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,43,803,0,0,0,0,228,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,44,1028,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,45,269,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,46,493,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,47,826,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
11,48,565,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,49,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,50,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,51,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,52,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,53,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,54,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,55,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,56,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,57,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,58,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,59,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
