Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1006,100,51,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,557,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,658,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,703,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,711,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,790,370,45,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,7,768,460,160,90,13500,0,0,1500,0,0,0,0,0,0,0,0,0,0,13500
1,8,641,479,65,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,9,687,479,55,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,328,479,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,425,379,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,623,808,146,429,64350,0,0,1500,0,0,0,0,0,0,0,0,0,0,64350
1,13,743,941,610,133,19950,0,0,1500,0,0,0,0,0,0,0,0,0,0,19950
1,14,376,1011,306,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,15,348,1055,284,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,16,327,1055,265,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,312,785,62,0,0,270,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,759,804,425,109,16350,90,0,1500,0,0,0,0,0,0,0,0,0,0,16350
1,19,861,984,601,199,29850,19,0,1500,0,0,0,0,0,0,0,0,0,0,29850
1,20,810,1059,722,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,21,668,1095,632,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,22,637,1095,620,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,621,700,181,34,5100,429,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,24,742,579,226,12,1800,133,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,25,900,923,338,414,62100,70,0,1500,0,0,0,0,0,0,0,0,0,0,62100
1,26,930,994,732,115,17250,44,0,1500,0,0,0,0,0,0,0,0,0,0,17250
1,27,526,1070,414,76,11400,0,0,1500,0,0,0,0,0,0,0,0,0,0,11400
1,28,514,1135,449,65,9750,0,0,1500,0,0,0,0,0,0,0,0,0,0,9750
1,29,511,1048,386,22,3300,109,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,30,463,868,156,19,2850,199,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,31,868,904,497,111,16650,75,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,32,918,1072,614,204,30600,36,0,1500,0,0,0,0,0,0,0,1,0,0,30600
1,33,300,1072,220,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,100000,0,0,0,100600.0,100600.0
1,34,300,1038,220,0,0,34,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,1026,219,0,0,12,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,612,82,0,0,414,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,497,54,0,0,115,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,421,37,0,0,76,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,356,29,0,0,65,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,334,57,0,0,22,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,315,69,0,0,19,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,42,300,204,48,0,0,111,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,43,300,0,0,0,0,204,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,49,1046,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,884,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,933,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,928,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,1028,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,480,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,822,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,1011,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,380,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,570,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,862,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,587,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,798,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,794,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,654,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,799,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,651,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,795,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
