Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1010,63,32,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,581,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,3,660,125,10,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,703,169,18,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,5,748,244,40,81,12150,0,0,1500,0,0,0,0,0,0,0,0,0,0,12150
1,6,738,542,79,312,46800,0,0,1500,0,0,0,0,0,0,0,0,0,0,46800
1,7,756,857,191,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,8,643,1182,224,361,54150,0,0,1500,0,0,0,0,0,0,0,0,0,0,54150
1,9,585,1425,278,247,37050,0,0,1500,0,0,0,0,0,0,0,0,0,0,37050
1,10,320,1440,254,13,1950,0,0,1500,0,0,0,0,0,0,0,0,0,0,1950
1,11,303,1473,233,17,2550,100,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,12,397,1471,337,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,13,592,1513,514,62,9300,32,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,745,1520,657,45,6750,4,0,1500,0,0,0,0,0,0,0,0,0,0,6750
1,15,825,1430,707,28,4200,34,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,16,796,1239,585,15,2250,81,0,1500,0,0,0,0,0,0,0,1,0,0,2250
1,17,829,929,433,21,3150,312,0,1500,0,0,1,4500,0,0,0,0,0,4500,7650
1,18,804,586,267,14,2100,384,0,1500,0,0,1,4500,0,0,0,0,0,4500,6600
1,19,861,361,155,29,4350,361,0,1500,0,0,1,4500,0,0,0,0,0,4500,8850
1,20,725,270,113,32,4800,247,0,1500,0,0,1,4500,0,0,0,0,0,4500,9300
1,21,936,277,122,31,4650,13,0,1500,0,0,1,4500,0,0,0,0,0,4500,9150
1,22,412,269,88,10,1500,17,0,1500,0,0,1,4500,0,0,0,0,0,4500,6000
1,23,701,250,100,11,1650,9,0,1500,0,0,1,4500,0,0,0,0,0,4500,6150
1,24,932,238,104,36,5400,62,0,1500,0,0,1,4500,0,0,0,0,0,4500,9900
1,25,406,215,79,11,1650,45,0,1500,0,0,1,4500,0,0,0,0,0,4500,6150
1,26,673,203,107,14,2100,28,0,1500,0,0,1,4500,0,0,0,0,0,4500,6600
1,27,864,194,118,4,600,15,0,1500,0,0,1,4500,0,0,0,0,0,4500,5100
1,28,587,187,94,11,1650,21,0,1500,0,0,1,4500,0,0,0,0,0,4500,6150
1,29,784,174,102,9,1350,14,0,1500,0,0,1,4500,0,0,0,0,0,4500,5850
1,30,855,150,99,3,450,29,0,1500,0,0,1,4500,0,0,0,0,0,4500,4950
1,31,523,125,69,6,900,32,0,1500,0,0,1,4500,0,0,0,0,0,4500,5400
1,32,772,111,71,4,600,31,0,1500,0,0,0,4500,0,0,0,1,0,4500,5100
1,33,300,101,26,0,0,10,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,34,300,88,25,0,0,11,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,35,300,57,14,1,150,36,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1649.9999999999995
1,36,300,44,11,0,0,11,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,37,300,34,10,0,0,14,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,38,300,28,9,0,0,4,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,39,300,20,5,0,0,11,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
