Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,990,100,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,561,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,680,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,713,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,703,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,766,376,46,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
1,7,773,490,175,114,17100,0,0,1500,0,0,0,0,0,0,0,0,0,0,17100
1,8,607,550,93,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,9,616,550,77,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,366,550,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,428,450,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,633,889,146,439,65850,0,0,1500,0,0,0,0,0,0,0,0,0,0,65850
1,13,749,1007,631,118,17700,0,0,1500,0,0,0,0,0,0,0,0,0,0,17700
1,14,409,1074,342,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,15,360,1120,314,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,16,337,1120,299,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,844,100,0,0,276,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,18,300,730,186,0,0,114,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,19,300,670,179,0,0,60,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,20,300,670,187,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,21,300,670,189,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,22,300,670,189,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,23,300,231,80,0,0,439,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,24,300,113,45,0,0,118,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,25,300,46,16,0,0,67,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,26,300,0,0,0,0,46,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,0,0,0,0,0,6974.999999999999,6974.999999999999
