11,1,962,65,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
11,2,585,134,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
11,3,714,126,13,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
11,4,679,165,16,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
11,5,743,286,41,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200
11,6,757,504,95,250,37500,0,0,1500,0,0,0,0,0,0,0,0,0,0,37500
11,7,742,748,147,275,41250,0,0,1500,0,0,0,0,0,0,0,0,0,0,41250
11,8,635,1157,183,416,62400,0,0,1500,0,0,0,0,0,0,0,0,0,0,62400
11,9,598,1359,253,274,41100,0,0,1500,0,0,0,0,0,0,0,0,0,0,41100
11,10,305,1391,238,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
11,11,283,1423,215,12,1800,100,0,1500,0,0,0,0,0,0,0,0,0,0,1800
11,12,396,1435,332,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
11,13,577,1476,490,65,9750,34,0,1500,0,0,0,0,0,0,0,0,0,0,9750
11,14,710,1455,633,32,4800,4,0,1500,0,0,0,0,0,0,0,0,0,0,4800
11,15,813,1405,698,34,5100,28,0,1500,0,0,0,0,0,0,0,0,0,0,5100
11,16,816,1216,597,29,4350,128,0,1500,0,0,0,0,0,0,1,0,0,0,4350
11,17,718,933,363,2,300,250,0,1500,0,0,1,7500,1,50000,0,0,0,57500,57800
11,18,844,637,276,0,0,275,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,19,753,336,106,0,0,416,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,20,894,202,52,2,300,274,0,1500,0,0,1,7500,1,0,0,0,0,7500,7800
11,21,654,190,75,3,450,18,0,1500,0,0,1,7500,1,0,0,0,0,7500,7950
11,22,906,158,76,1,150,12,0,1500,0,0,1,7500,1,0,0,0,0,7500,7650
11,23,701,125,66,0,0,18,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,24,901,74,38,0,0,65,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,25,504,45,22,0,0,32,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,26,825,24,13,0,0,34,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,27,818,7,1,0,0,29,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,28,587,6,4,0,0,2,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,29,912,6,5,0,0,0,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,30,523,6,4,0,0,0,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,31,708,1,1,0,0,2,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
11,32,918,0,0,0,0,3,0,1500,0,0,0,7500,0,0,0,0,0,7500,7500
11,33,350,0,0,0,0,1,0,1500,0,0,0,0,0,0,0,0,0,0,0
