Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
33;64787;31403;12015;15;15;15;2;1;0;3;9599,999999999998;28799,999999999996;50000;88400,0;3042;456300;544700,0;0;p
34;64295;16281;4191;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;s
35;57714;17623;4661;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1652;247800;345800,0;0;i
36;64866;30388;11118;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2946;441900;530300,0;0;l
37;64236;16560;4308;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1556;233400;465800,0;0;o
38;64303;17249;4664;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;n
39;64670;14791;3904;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1376;206400;266000,0;0;:
40;70745;17750;5082;0;0;30;1;0;1;2;0;0;50000;50000;1695;254250;304250;0; 
41;64120;16353;4113;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1526;228900;317300,0;0;0
42;64540;17624;5293;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1672;250800;339200,0;0;,
43;64343;17094;4413;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;2
44;64172;16435;4218;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1537;230550;290150,0;0; 
45;57636;14590;4223;30;30;15;1;1;0;2;19199,999999999996;57599,99999999999;50000;126800,0;1354;203100;329900,0;0;-
46;64342;17327;5175;15;15;30;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1645;246750;335150,0;0;-
47;57932;51247;21059;30;15;19;1;3;2;6;19199,999999999996;144000;50000;213200,0;5040;756000;969200,0;0;-
48;64231;17003;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;-
49;64404;16745;4347;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
50;64347;18452;4859;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1739;260850;320450,0;0;-
51;64479;16238;4320;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1515;227250;315650,0;0;-
52;64332;16322;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;-
53;64136;17058;4465;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
54;64500;18076;4773;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;-
55;64651;16020;4234;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;-
56;63969;17534;4585;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
57;64147;14075;3661;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1307;196050;284450,0;0;-
58;51702;29867;9784;45;30;15;2;0;1;3;28799,999999999996;57599,99999999999;50000;136400,0;2882;432300;568700,0;0;-
59;64634;18041;4998;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1695;254250;436650,0;0;-
60;64792;15681;4751;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1485;222750;282350,0;0;-
61;64547;17373;4603;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
62;64799;20749;7418;15;30;15;2;0;1;3;9599,999999999998;172800,0;50000;232400,0;1985;297750;530150,0;0;-
63;64399;23962;7678;15;30;30;2;1;1;4;9599,999999999998;288000;50000;347600,0;2304;345600;693200,0;0;-
64;57878;24144;9428;30;45;15;0;3;0;3;19199,999999999996;201600,0;50000;270800,0;2323;348450;619250,0;0;-
65;64241;17221;4405;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1616;242400;446000,0;0;-
66;57510;56936;20835;30;15;15;1;3;0;4;19199,999999999996;28799,999999999996;50000;98000,0;5591;838650;936650,0;0;-
67;64144;29609;9215;15;15;30;1;1;1;3;9599,999999999998;28799,999999999996;50000;88400,0;2861;429150;517550,0;0;-
68;65431;38046;15866;15;15;30;3;0;1;4;9599,999999999998;144000;50000;203600,0;3729;559350;762950,0;0;-
69;70823;17348;5393;0;15;15;1;0;0;1;0;144000;50000;194000;1649;247350;441350;0;-
70;57864;17299;4893;30;30;0;2;0;0;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1625;243750;320550,0;0;-
71;65085;32154;12225;15;0;15;3;0;0;3;9599,999999999998;0;50000;59600,0;3131;469650;529250,0;0;-
72;64591;17048;4523;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1601;240150;328550,0;0;-
73;64349;16871;5146;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;-
74;64754;18202;5429;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1735;260250;319850,0;0;-
75;71290;17681;5127;0;15;15;2;0;0;2;0;144000;50000;194000;1682;252300;446300;0;-
76;57868;16766;4638;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1565;234750;311550,0;0;-
77;64391;17322;4500;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
78;51409;21764;6767;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2069;310350;389150,0;0;-
79;64663;16717;4901;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
80;70950;16403;5085;0;15;15;1;0;0;1;0;144000;50000;194000;1550;232500;426500;0;-
81;51127;59691;20999;45;19;0;2;3;1;6;28799,999999999996;64800,0;0;93600,0;6195;929250;1022850,0;0;-
82;58106;17709;4848;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1664;249600;376400,0;0;-
83;41964;56438;19814;64;19;4;3;1;2;6;40799,99999999999;35999,99999999999;50000;126799,99999999999;5593;838950;965750,0;0;-
84;57828;15468;4354;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1444;216600;293400,0;0;-
85;64448;17841;4931;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1677;251550;483950,0;0;-
86;58044;16664;4310;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1564;234600;303800,0;0;-
87;64578;16325;4355;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1525;228750;288350,0;0;-
88;57599;16684;4259;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1563;234450;303650,0;0;-
89;64302;14727;3790;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1368;205200;264800,0;0;-
90;64868;17487;4718;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1646;246900;335300,0;0;-
91;71146;16540;5133;0;0;30;1;0;1;2;0;0;50000;50000;1576;236400;286400;0;-
92;64208;16987;4251;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;-
93;64029;17154;4576;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;-
94;64726;17378;4705;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;-
95;64453;18396;5512;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1757;263550;323150,0;0;-
96;64285;16489;4313;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;-
97;64241;17164;4379;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;-
98;64750;32977;12256;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;3211;481650;541250,0;0;-
99;58352;15977;4054;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1495;224250;293450,0;0;-
100;57973;17800;4826;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1675;251250;320450,0;0;-
101;57744;16464;4336;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1541;231150;329150,0;0;-
102;64300;15888;3984;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1486;222900;282500,0;0;-
103;58053;17691;4903;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1666;249900;319100,0;0;-
104;64448;16815;4460;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
105;57699;17347;4637;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1632;244800;314000,0;0;-
106;64372;16529;4263;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1543;231450;319850,0;0;-
107;51423;28869;10136;45;45;0;2;0;2;4;28799,999999999996;201600,0;0;230400,0;2791;418650;649050,0;0;-
108;58109;18407;5023;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1733;259950;329150,0;0;-
109;57599;16609;4330;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1554;233100;302300,0;0;-
110;57831;16684;4363;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1565;234750;303950,0;0;-
111;64198;16840;4242;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;-
112;57805;17432;4407;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1636;245400;314600,0;0;-
113;64552;17510;4715;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
114;64760;15100;3905;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;-
115;57785;17400;4546;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1630;244500;313700,0;0;-
116;57677;16435;4350;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1536;230400;299600,0;0;-
117;57771;16738;4280;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1567;235050;304250,0;0;-
118;64417;17310;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;-
119;64551;16099;4312;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1504;225600;314000,0;0;-
120;64363;17312;4633;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;-
121;64004;16301;4062;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;-
122;64322;17397;5090;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;"
"
123;64582;17781;4619;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;"
"
124;64083;16965;4383;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;"
"
125;58081;15526;4583;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1448;217200;315200,0;0; 
126;64832;15725;4646;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1491;223650;427250,0;0;-
127;64926;17356;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
128;64458;15762;4074;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;R
129;64366;16965;4155;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;u
130;63948;17233;5569;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1633;244950;448550,0;0;n
131;64230;15534;3932;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1452;217800;277400,0;0; 
132;64377;16387;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;(
133;64561;17258;4400;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;1
134;64420;18098;4626;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;)
135;64749;15490;4117;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1442;216300;275900,0;0; 
136;64101;16464;4369;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;1
137;64079;17348;4465;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
138;64150;16739;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;/
139;64283;16553;4325;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0; 
140;64482;17891;4791;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;2
141;64404;16815;4356;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;5
142;64479;17515;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;0
143;64278;17154;4435;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0; 
144;64763;16649;4220;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;e
145;64237;17513;4645;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;x
146;64632;16562;4458;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;c
147;64530;17138;4225;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;e
148;64470;16988;4523;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;c
149;64335;16972;4492;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;u
150;64302;15662;4089;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;t
151;64657;15231;3852;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1423;213450;273050,0;0;e
152;64356;17456;4518;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;d
153;63912;17534;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;,
154;64719;17019;4505;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0; 
155;64134;16751;4244;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;e
156;64262;17720;4721;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;p
157;64255;16893;4308;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;s
158;64003;17246;4399;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;i
159;64441;16816;4544;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;l
160;64109;18082;4943;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;o
161;64807;16572;4465;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0;n
162;64204;16082;4276;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0; 
163;64273;17319;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;0
164;64174;17293;4506;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;,
165;64509;16758;4299;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;2
166;64420;17480;4730;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;0
167;64635;16601;4458;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;5
168;64418;17024;4548;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;1
169;64583;17320;4564;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;2
170;64378;17668;4582;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;8
171;64632;15796;4064;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;2
172;64255;16085;4171;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;0
173;64217;17057;4285;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;5
174;63964;16533;4248;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;1
175;64296;17320;4365;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;2
176;57206;35231;14767;30;30;15;0;1;3;4;19199,999999999996;172800,0;50000;242000,0;3425;513750;755750,0;0;8
177;64242;16175;4262;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;2
178;64247;14554;3719;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1349;202350;290750,0;0;0
179;64138;17164;4408;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;5
180;64631;17856;4917;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;1
181;64706;17103;4411;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;5
182;64581;16325;4138;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;,
183;64441;17048;4343;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0; 
184;64246;16712;4390;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;r
185;64515;14752;3790;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1373;205950;265550,0;0;a
186;64733;17748;4898;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;n
187;64272;16623;4115;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;d
188;64546;18201;5007;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;o
189;64300;16994;4357;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;m
190;64380;15369;4060;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1434;215100;274700,0;0; 
191;64358;16912;4325;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;a
192;64484;15242;3966;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1419;212850;272450,0;0;c
193;64377;18377;4959;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1732;259800;319400,0;0;t
194;63664;17704;4531;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;i
195;64156;16919;4366;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;o
196;64308;18465;5272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1743;261450;321050,0;0;n
197;64688;15501;3900;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1445;216750;276350,0;0;s
198;64532;17693;4521;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0; 
199;64237;17761;4717;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;0
200;64848;17625;4735;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;,
201;64529;16753;4478;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0; 
202;64506;17795;4621;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;r
203;64387;16930;4378;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;a
204;63972;17033;4534;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;n
205;64522;17379;4485;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;d
206;63918;17800;4731;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;o
207;64621;16564;4214;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;m
208;64147;17475;4487;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0; 
209;64203;17273;4544;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;a
210;64106;17280;4439;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;c
211;64759;15380;4152;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1434;215100;274700,0;0;t
212;64292;16566;4340;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;i
213;64270;17574;4726;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;o
214;57577;21257;6167;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;2018;302700;400700,0;0;n
215;64456;16994;4427;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;s
216;64306;17334;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0; 
217;64496;16492;4077;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1537;230550;290150,0;0;o
218;64265;17847;4711;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;n
219;64590;16665;4353;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0; 
220;64294;16989;4267;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;z
221;64265;17110;4553;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;e
222;64634;16290;4188;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;r
223;64478;16621;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;o
224;64652;16455;4156;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1538;230700;290300,0;0; 
225;64475;18417;5133;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1738;260700;320300,0;0;2
226;64331;17091;4403;15;15;15;0;1;1;2;9599,999999999998;144000;50000;203600,0;1601;240150;443750,0;0;,
227;71165;17125;5181;0;0;30;0;0;2;2;0;0;50000;50000;1628;244200;294200;0; 
228;70604;17457;5424;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0;m
229;70064;18151;5387;0;0;30;0;0;2;2;0;0;50000;50000;1730;259500;309500;0;a
230;70842;18456;5535;0;0;30;0;0;2;2;0;0;50000;50000;1763;264450;314450;0;x
231;71173;17198;5230;0;0;30;0;0;2;2;0;0;50000;50000;1636;245400;295400;0; 
232;70881;16910;5222;0;0;30;0;0;2;2;0;0;50000;50000;1600;240000;290000;0;a
233;70954;17495;5130;0;0;30;0;0;2;2;0;0;50000;50000;1667;250050;300050;0;c
234;70709;17163;4864;0;0;30;0;0;2;2;0;0;50000;50000;1632;244800;294800;0;t
235;70863;19068;5852;0;0;30;0;0;2;2;0;0;50000;50000;1823;273450;323450;0;i
236;70756;16773;5117;0;0;30;0;0;2;2;0;0;50000;50000;1594;239100;289100;0;o
