Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
65;64528;14789;3865;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1374;206100;294500,0;0;-
66;71107;17377;5886;0;15;15;1;0;1;2;0;144000;50000;194000;1650;247500;441500;0;-
67;64589;13502;4157;15;15;15;1;1;0;2;9599,999999999998;144000;50000;203600,0;1263;189450;393050,0;0;-
68;64008;16997;4289;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
69;64493;16960;4418;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1590;238500;442100,0;0;-
70;64470;18143;5301;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;-
71;57976;22139;7249;30;45;0;1;0;2;3;19199,999999999996;201600,0;0;220800,0;2127;319050;539850,0;0;-
72;64355;20936;7021;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;2013;301950;505550,0;0;-
73;64537;18002;4728;15;15;15;2;0;0;2;9599,999999999998;144000;50000;203600,0;1696;254400;458000,0;0;-
74;70311;17869;5534;0;15;30;1;0;1;2;0;144000;50000;194000;1702;255300;449300;0;-
75;64746;32712;12432;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3184;477600;537200,0;0;-
76;64125;16649;4437;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1558;233700;272100,0;0;-
77;64628;16684;4945;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;-
78;57715;18293;5055;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1718;257700;355700,0;0;-
79;71452;29711;11576;0;15;15;2;1;0;3;0;144000;50000;194000;2889;433350;627350;0;-
80;64660;17526;4996;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1645;246750;335150,0;0;-
81;57956;24835;7545;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2381;357150;426350,0;0;-
82;64295;17043;4819;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1602;240300;328700,0;0;-
83;64253;17429;4593;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;-
84;64583;16229;4366;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1519;227850;316250,0;0;-
85;64273;16655;4647;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1551;232650;271050,0;0;-
86;64519;16712;4750;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1567;235050;323450,0;0;-
87;64190;17196;4941;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1619;242850;331250,0;0;-
88;64543;17519;4863;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1646;246900;479300,0;0;-
89;64725;17668;5081;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;-
90;64520;17593;5328;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1676;251400;339800,0;0;-
91;64882;17888;5320;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;-
92;58178;31105;11255;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;3012;451800;521000,0;0;-
93;64493;27598;11279;15;15;30;1;1;1;3;9599,999999999998;144000;50000;203600,0;2679;401850;605450,0;0;-
94;64459;17084;4541;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1600;240000;328400,0;0;-
95;71303;17993;5371;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0;-
96;70426;18151;5421;0;0;30;0;0;2;2;0;0;50000;50000;1730;259500;309500;0;-
97;71212;18310;5592;0;0;30;0;0;2;2;0;0;50000;50000;1743;261450;311450;0;-
98;71013;18185;5453;0;0;30;0;0;2;2;0;0;50000;50000;1727;259050;309050;0;-
99;70605;17910;5410;0;0;30;1;0;1;2;0;0;50000;50000;1700;255000;305000;0;-
100;70255;18472;5659;0;0;30;0;0;2;2;0;0;50000;50000;1769;265350;315350;0;-
101;64944;18675;6172;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1782;267300;499700,0;0;-
102;64892;31128;11634;15;15;15;2;0;1;3;9599,999999999998;28799,999999999996;50000;88400,0;3015;452250;540650,0;0;-
103;70241;17547;5178;0;0;30;0;0;2;2;0;0;50000;50000;1675;251250;301250;0;-
104;64307;17546;4578;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;-
105;71155;16967;5181;0;15;30;1;0;1;2;0;144000;50000;194000;1606;240900;434900;0;-
106;70454;18494;5594;0;0;30;0;0;2;2;0;0;50000;50000;1758;263700;313700;0;-
107;70853;17630;5308;0;0;30;0;0;2;2;0;0;50000;50000;1676;251400;301400;0;-
108;70762;18569;5540;0;15;30;1;0;1;2;0;144000;50000;194000;1773;265950;459950;0;-
109;64747;19300;5941;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1847;277050;365450,0;0;-
110;64587;16846;4327;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;-
111;64606;16722;4291;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;-
112;64846;22819;7034;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2179;326850;386450,0;0;-
113;64996;21228;7555;15;30;15;2;0;1;3;9599,999999999998;172800,0;50000;232400,0;2041;306150;538550,0;0;-
114;64560;17468;4467;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0;-
115;64628;16535;4138;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;-
116;64519;17201;4401;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;-
117;71160;18304;5528;0;15;30;1;0;1;2;0;144000;50000;194000;1743;261450;455450;0;-
118;58452;23981;6989;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;2290;343500;441500,0;0;-
119;64013;16074;3950;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1501;225150;284750,0;0;-
120;64366;15789;4090;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1468;220200;279800,0;0;-
121;58903;45555;15099;30;0;30;1;1;2;4;19199,999999999996;0;50000;69200,0;4439;665850;735050,0;0;-
122;64278;17336;4506;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;"
"
123;64331;16134;4289;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1503;225450;285050,0;0;"
"
124;64390;17949;4784;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;"
"
125;64355;17913;4705;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1690;253500;313100,0;0; 
126;64116;16585;4291;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
127;64496;16623;4321;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0; 
128;64490;17295;4561;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;R
129;71460;28137;11292;0;15;30;2;1;0;3;0;144000;50000;194000;2733;409950;603950;0;u
130;65012;29317;9992;15;30;15;2;1;0;3;9599,999999999998;288000;50000;347600,0;2826;423900;771500,0;0;n
131;64434;15433;3969;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1435;215250;274850,0;0; 
132;51404;26302;8062;45;15;30;2;0;2;4;28799,999999999996;28799,999999999996;50000;107600,0;2519;377850;485450,0;0;(
133;64020;17303;4584;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;1
134;64292;16399;4145;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1530;229500;289100,0;0;)
135;58094;23604;7013;30;15;15;2;0;1;3;19199,999999999996;144000;50000;213200,0;2250;337500;550700,0;0; 
136;64330;16348;4237;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;1
137;64186;17372;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
138;64532;17874;4535;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;/
139;70606;36842;13398;0;15;30;2;0;2;4;0;144000;50000;194000;3608;541200;735200;0; 
140;64139;17391;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;2
141;64138;16838;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;5
142;64508;16363;4239;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;0
143;64173;16784;4133;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
144;64929;18109;5002;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;e
145;64266;15684;4113;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1460;219000;278600,0;0;x
146;57705;20324;6805;30;45;0;2;0;1;3;19199,999999999996;201600,0;0;220800,0;1945;291750;512550,0;0;c
147;64536;17566;4727;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;e
148;64361;17476;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0;c
149;64241;16421;4182;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1534;230100;289700,0;0;u
150;63989;17143;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;t
151;63370;17268;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;e
152;64498;17361;4640;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;d
153;57871;17615;4351;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1652;247800;345800,0;0;,
154;64337;17673;4587;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0; 
155;65021;13614;3681;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1261;189150;248750,0;0;e
156;63850;18027;4710;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;p
157;64763;17005;4390;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;s
158;64700;31018;11117;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;3007;451050;539450,0;0;i
159;64449;16612;4039;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;l
160;64451;17932;4747;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;o
161;64361;17307;4502;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;n
162;64073;16618;4430;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
163;65110;16680;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;0
164;64132;16995;4318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;,
165;63835;16659;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;2
166;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1474;221100;309500,0;0;0
167;64435;17028;4245;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;4
168;64594;18313;4998;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;1
169;71292;16479;5019;0;0;30;0;0;2;2;0;0;50000;50000;1563;234450;284450;0;0
170;64150;17122;4246;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;2
171;64893;13510;3674;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1247;187050;275450,0;0;5
172;64574;18104;4847;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;6
173;64502;17653;4672;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;4
174;64207;16793;3882;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;1
175;64731;17341;4718;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;0
176;51049;17184;5434;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1613;241950;357150,0;0;2
177;64004;17745;4552;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;5
178;64347;16982;4084;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;6
179;64350;16073;4191;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;4
180;64125;17459;4456;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;1
181;64222;15955;4046;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;,
182;64312;16552;4194;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0; 
183;51539;24457;7804;45;30;0;1;0;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2342;351300;437700,0;0;r
184;64034;17494;4565;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;a
185;44648;54817;19430;60;15;19;1;2;3;6;38399,99999999999;28799,999999999996;50000;117200,0;5353;802950;920150,0;0;n
186;64463;17025;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;d
187;64753;17641;4714;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;o
188;64636;18960;5131;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;m
189;64454;17492;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0; 
190;64576;16623;4147;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;a
191;64263;16869;4334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;c
192;64453;17972;4687;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;t
193;63741;17188;4613;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;i
194;64092;18025;4763;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;o
195;64066;15606;3905;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;n
196;64420;17208;4521;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;s
197;64138;17144;4468;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0; 
198;64566;16793;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;0
199;64515;17696;4767;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;,
200;64631;17548;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0; 
201;64451;17140;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;r
202;64136;16696;4177;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;a
203;64273;17026;4325;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;n
204;64673;14751;3913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1372;205800;265400,0;0;d
205;64416;16418;4115;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;o
206;64682;17896;4734;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;m
207;64462;18070;4770;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1702;255300;314900,0;0; 
208;64331;17216;4460;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;a
209;64703;17525;4586;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;c
210;64554;16641;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;t
211;50926;22299;7108;45;30;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2125;318750;405150,0;0;i
212;64256;15752;4007;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1463;219450;279050,0;0;o
213;64227;16606;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;n
214;64243;17957;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0;s
215;63825;17000;4255;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
216;64871;14805;3906;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1373;205950;265550,0;0;o
217;64392;16634;4260;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;n
218;64458;18472;5157;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0; 
219;64229;15717;3898;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1474;221100;280700,0;0;z
220;64052;17014;4428;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;e
221;64544;17647;4698;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;r
222;64290;16415;4010;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;o
223;64453;18029;4846;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0; 
224;64246;15972;3941;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;1
225;64418;16776;4223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;,
226;64711;18360;5062;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0; 
227;63843;16358;4053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;m
228;64059;17474;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;a
229;64758;18131;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;x
230;64192;16022;3968;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0; 
231;58075;32947;15085;30;75;0;0;3;2;5;19199,999999999996;489600,0;0;508800,0;3206;480900;989700,0;0;a
232;64275;17412;4517;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;c
233;64641;17474;4741;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;t
234;64256;17193;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;i
235;63934;15720;3815;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;o
236;63754;16854;4339;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;n
