Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1021,80,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,540,111,11,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
1,3,631,115,8,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,705,138,13,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,786,207,34,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,6,772,338,61,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
1,7,746,554,112,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,8,694,886,160,372,55800,0,0,1500,0,0,0,0,0,0,0,0,0,0,55800
1,9,623,1198,205,358,53700,0,0,1500,0,0,0,0,0,0,0,0,0,0,53700
1,10,297,1191,216,25,3750,0,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,11,280,1281,197,34,5100,100,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,12,352,1297,258,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,13,497,1363,418,70,10500,11,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,14,616,1360,537,39,5850,6,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,15,726,1319,617,32,4800,24,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,768,1220,605,24,3600,78,0,1500,0,0,0,0,0,0,0,1,0,0,3600
1,17,300,1064,168,12,1800,152,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,52400.0
1,18,300,821,130,13,1950,230,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2550.0
1,19,300,503,79,9,1350,372,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1950.0
