Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1033,62,22,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,538,108,8,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,3,690,113,10,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,692,137,15,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,5,738,211,36,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,757,422,72,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,7,759,648,140,255,38250,0,0,1500,0,0,0,0,0,0,0,0,0,0,38250
1,8,690,1015,169,390,58500,0,0,1500,0,0,0,0,0,0,0,0,0,0,58500
1,9,632,1299,234,342,51300,0,0,1500,0,0,0,0,0,0,0,0,0,0,51300
1,10,319,1304,231,29,4350,0,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,11,302,1376,224,29,4350,100,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,12,373,1402,299,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,13,507,1454,435,62,9300,8,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,655,1447,598,32,4800,5,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,775,1384,671,25,3750,26,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,16,806,1260,635,19,2850,75,0,1500,0,0,0,0,0,0,0,1,0,0,2850
1,17,300,1066,174,15,2250,230,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,52850.0
1,18,300,768,129,0,0,255,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,434,57,0,0,390,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,218,37,0,0,342,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,21,300,188,42,0,0,29,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,22,300,148,33,0,0,29,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,119,27,0,0,24,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,24,300,73,25,0,0,62,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,25,300,40,15,0,0,32,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
