Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
53;64437;14164;4165;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1311;196650;289850,0;0;-
54;71473;15370;4574;0;15;15;1;0;0;1;0;168000;50000;218000;1457;218550;436550;0;-
55;64301;16469;4130;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1544;231600;291200,0;0;-
56;64602;15676;4727;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1487;223050;282650,0;0;-
57;66019;78437;30895;4;0;30;3;3;0;6;2399,9999999999995;0;50000;52400,0;8107;1216050;1268450,0;0;-
58;64522;16901;4431;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
59;64710;18061;5506;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;-
60;64689;31733;11328;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3077;461550;554750,0;0;-
61;58010;31021;11212;30;15;30;2;1;0;3;19199,999999999996;33599,99999999999;50000;102800,0;3004;450600;553400,0;0;-
62;64838;15894;4842;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;-
63;64462;16827;4435;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;-
64;65123;40002;15462;15;30;15;2;1;0;3;9599,999999999998;201600,0;50000;261200,0;3915;587250;848450,0;0;-
65;57797;16239;4157;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1520;228000;297200,0;0;-
66;70040;16709;4923;0;15;15;1;0;0;1;0;168000;50000;218000;1588;238200;456200;0;-
67;57801;14826;3867;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1380;207000;276200,0;0;-
68;71664;32905;12405;0;0;30;2;0;1;3;0;0;50000;50000;3213;481950;531950;0;-
69;71109;14724;4529;0;30;15;2;0;0;2;0;336000;50000;386000;1384;207600;593600;0;-
70;64496;17761;4907;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
71;64691;17253;4448;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1617;242550;470150,0;0;-
72;64612;16473;4982;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1561;234150;327350,0;0;-
73;64356;17789;5101;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1690;253500;346700,0;0;-
74;64184;15698;3899;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1465;219750;279350,0;0;-
75;64313;19083;5510;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1803;270450;531650,0;0;-
76;57965;31309;11362;30;0;30;2;0;1;3;19199,999999999996;0;50000;69200,0;3040;456000;525200,0;0;-
