Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1033,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,521,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,700,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,696,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,756,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,801,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
1,7,761,555,178,105,15750,0,0,1500,0,0,0,0,0,0,0,0,0,0,15750
1,8,626,611,75,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,9,649,611,70,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,352,611,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,412,511,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,638,917,181,406,60900,0,0,1500,0,0,0,0,0,0,0,0,0,0,60900
1,13,741,1019,639,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,14,443,1101,361,82,12300,0,0,1500,0,0,0,0,0,0,0,0,0,0,12300
1,15,423,1163,361,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,16,389,1163,357,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,813,87,0,0,350,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,600.0
1,18,300,739,167,31,4650,105,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,5250.0
1,19,300,751,188,68,10200,56,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,10800.0
1,20,300,792,248,41,6150,0,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,6750.0
1,21,300,826,266,34,5100,0,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,5700.0
1,22,300,826,283,0,0,0,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,600.0
1,23,300,441,101,21,3150,406,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,3750.0
1,24,300,353,93,14,2100,102,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,2700.0
1,25,300,403,108,132,19800,82,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,20400.0
1,26,300,390,201,49,7350,62,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,7950.0
1,27,300,472,190,82,12300,0,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,12900.0
1,28,300,550,222,78,11700,0,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,12300.0
1,29,300,559,208,40,6000,31,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,6600.0
1,30,300,555,133,64,9600,68,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,10200.0
1,31,300,552,160,38,5700,41,0,299.99999999999994,1,600.0,0,0,0,0,0,0,0,600.0,6300.0
1,32,300,584,174,66,9900,34,0,299.99999999999994,0,600.0,0,0,0,0,0,1,0,600.0,10500.0
1,33,657,584,127,0,0,0,0,1500,0,0,1,30000,1,97000,0,0,0,127000,127000
1,34,703,563,142,0,0,21,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,35,755,549,173,0,0,14,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,36,826,417,117,0,0,132,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,37,844,368,139,0,0,49,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,38,891,286,107,0,0,82,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,39,924,208,107,0,0,78,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,40,860,168,105,0,0,40,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,41,1014,104,91,0,0,64,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,42,632,66,61,0,0,38,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,43,907,0,0,0,0,66,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,44,818,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,45,793,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,46,979,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,47,608,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,48,704,0,0,0,0,0,0,1500,0,0,0,30000,0,0,0,0,0,30000,30000
1,49,890,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,571,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,872,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,575,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,576,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,590,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,836,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,614,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,617,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,538,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,538,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,599,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,649,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,866,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,501,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,654,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,652,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
