Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
98;57804;17041;4696;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1595;239250;277650,0;0;-
99;57663;16445;4689;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1542;231300;319700,0;0;-
100;63880;16637;4356;15;15;0;1;0;0;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1556;233400;252600,0;0;-
101;64384;17255;4613;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
102;57597;15701;4192;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1458;218700;257100,0;0;-
103;64433;52127;22663;15;30;0;1;2;1;4;9599,999999999998;57600,0;0;67200,0;5132;769800;837000,0;0;-
104;58069;18700;5196;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1764;264600;303000,0;0;-
105;57858;16609;4697;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1553;232950;271350,0;0;-
106;58008;18746;5409;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1767;265050;293850,0;0;-
107;57924;17618;4762;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;-
108;64268;17772;4988;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1676;251400;318600,0;0;-
109;64403;17366;4319;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1629;244350;313550,0;0;-
110;57697;17829;4884;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1679;251850;330650,0;0;-
111;57767;18096;5061;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1703;255450;293850,0;0;-
112;65020;18587;6059;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1772;265800;333000,0;0;-
113;57936;18093;5279;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1705;255750;294150,0;0;-
114;57458;17212;4802;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1618;242700;281100,0;0;-
115;57887;18022;4963;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1693;253950;292350,0;0;-
116;64393;17118;4499;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
117;57721;17298;4667;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1624;243600;282000,0;0;-
118;57554;17937;4801;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1691;253650;292050,0;0;-
119;64114;15854;3842;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1478;221700;290900,0;0;-
120;57699;17352;4645;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1628;244200;282600,0;0;-
121;58108;18495;5342;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;-
122;64521;21359;7562;15;45;15;1;1;1;3;9599,999999999998;105600,0;50000;165200,0;2051;307650;472850,0;0;"
"
123;57916;17223;4823;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1617;242550;321350,0;0;"
"
124;57435;17656;4579;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1659;248850;277650,0;0;"
"
125;57918;17070;4576;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1600;240000;268800,0;0; 
126;65789;31711;10879;15;15;45;1;1;3;5;9599,999999999998;48000;50000;107600,0;3101;465150;572750,0;0;-
127;58021;16616;4732;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1555;233250;271650,0;0; 
128;57864;23982;6983;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;2286;342900;421700,0;0;R
129;57689;17603;4656;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1648;247200;285600,0;0;u
130;57453;17821;4898;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1671;250650;289050,0;0;n
131;57750;16459;4626;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1536;230400;268800,0;0; 
132;64363;16155;4447;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1509;226350;293550,0;0;(
133;57758;16825;4471;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1573;235950;274350,0;0;1
134;64571;15899;4470;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1486;222900;292100,0;0;)
135;64004;17360;4647;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1625;243750;262950,0;0; 
136;57705;16947;4623;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1584;237600;276000,0;0;1
137;57358;15887;4322;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1483;222450;260850,0;0; 
138;64130;17903;4895;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1681;252150;321350,0;0;/
139;57726;18794;5480;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1776;266400;354800,0;0; 
140;64271;15336;4007;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1424;213600;282800,0;0;2
141;57705;20324;6805;30;45;0;2;0;1;3;19199,999999999996;67200,0;0;86400,0;1945;291750;378150,0;0;5
142;51252;35906;11022;45;30;15;0;1;3;4;28799,999999999996;19199,999999999996;50000;98000,0;3469;520350;618350,0;0;0
143;64077;18153;5091;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1713;256950;326150,0;0; 
144;57494;16695;4521;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1563;234450;272850,0;0;e
145;57792;17233;4794;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1617;242550;280950,0;0;x
146;64190;17358;4575;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1627;244050;311250,0;0;c
147;57928;17816;5079;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1673;250950;329750,0;0;e
148;57663;17710;4631;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1661;249150;287550,0;0;c
149;51101;18929;5392;45;45;0;0;1;2;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1784;267600;325200,0;0;u
150;58360;13725;4111;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1268;190200;228600,0;0;t
151;57692;18772;5267;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1772;265800;304200,0;0;e
152;57566;16927;4625;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1583;237450;275850,0;0;d
153;57884;31248;11191;30;15;15;1;1;1;3;19199,999999999996;9599,999999999998;50000;78800,0;3031;454650;533450,0;0;,
154;57769;16812;4319;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1573;235950;274350,0;0; 
155;57750;17913;4950;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1686;252900;291300,0;0;e
156;58009;18254;5225;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1721;258150;296550,0;0;p
157;57851;16996;4815;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1589;238350;317150,0;0;s
158;64362;17009;4725;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1597;239550;308750,0;0;i
159;57477;17441;4770;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1642;246300;284700,0;0;l
160;63976;16632;4307;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1552;232800;252000,0;0;o
161;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1474;221100;290300,0;0;n
162;57728;16849;4380;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1582;237300;275700,0;0; 
163;57438;18618;5289;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1758;263700;302100,0;0;0
164;57938;15075;4072;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1406;210900;249300,0;0;,
165;57891;17392;4571;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1627;244050;282450,0;0;2
166;57667;14953;4595;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1386;207900;246300,0;0;0
167;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1678;251700;320900,0;0;4
168;57614;18351;5252;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1733;259950;298350,0;0;1
169;57583;16937;4126;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1585;237750;276150,0;0;0
170;57567;17326;4958;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1624;243600;282000,0;0;2
171;51049;17184;5434;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1613;241950;299550,0;0;5
172;57882;18078;4886;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1698;254700;293100,0;0;6
173;57590;17433;4437;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1633;244950;283350,0;0;4
174;58111;16348;4490;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1530;229500;267900,0;0;1
175;57691;18018;4869;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1697;254550;292950,0;0;0
176;57846;16073;4365;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1495;224250;262650,0;0;2
177;64510;17818;5278;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1695;254250;323450,0;0;5
178;51539;24457;7804;45;30;0;1;0;2;3;28799,999999999996;19199,999999999996;0;47999,99999999999;2342;351300;399300,0;0;6
179;57513;18284;5121;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1719;257850;296250,0;0;4
180;51517;30851;10907;45;45;15;1;1;3;5;28799,999999999996;67200,0;50000;146000,0;2970;445500;591500,0;0;1
181;51600;24809;8023;45;30;30;0;1;3;4;28799,999999999996;57600,0;50000;136400,0;2376;356400;492800,0;0;,
182;57736;17863;5051;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1677;251550;330350,0;0; 
183;57824;19549;5609;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1847;277050;355850,0;0;r
184;57470;17617;4776;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1655;248250;327050,0;0;a
185;57441;17119;4605;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1598;239700;318500,0;0;n
186;57909;16638;4504;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1564;234600;313400,0;0;d
187;57736;18465;5153;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1744;261600;340400,0;0;o
188;57926;17418;4828;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1632;244800;323600,0;0;m
189;57547;18210;5089;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1712;256800;335600,0;0; 
190;57841;16256;4558;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1516;227400;306200,0;0;a
191;58045;18102;5114;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1707;256050;334850,0;0;c
192;57461;17571;4821;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1643;246450;325250,0;0;t
193;57818;16958;4804;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1589;238350;317150,0;0;i
194;57397;17673;5025;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1657;248550;327350,0;0;o
195;57578;17727;4795;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1664;249600;328400,0;0;n
196;57677;17962;4897;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1682;252300;331100,0;0;s
197;57512;17078;4542;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1606;240900;319700,0;0; 
198;57716;17298;4678;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1622;243300;322100,0;0;0
199;57797;15706;4613;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1466;219900;298700,0;0;,
200;57541;16349;4267;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1526;228900;307700,0;0; 
201;57281;17935;4938;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1686;252900;331700,0;0;r
202;58074;18376;5093;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1733;259950;338750,0;0;a
203;57785;17442;4727;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1638;245700;324500,0;0;n
204;58061;17832;4850;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1669;250350;329150,0;0;d
205;57833;16815;4521;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1570;235500;314300,0;0;o
206;63834;15479;3755;15;15;30;0;0;2;2;9599,999999999998;48000;50000;107600,0;1446;216900;324500,0;0;m
207;57734;16000;4337;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1486;222900;301700,0;0; 
208;57837;16797;4492;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1570;235500;314300,0;0;a
209;57804;18280;4923;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1722;258300;337100,0;0;c
210;57723;17381;4731;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1629;244350;323150,0;0;t
211;57927;15467;4438;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1438;215700;294500,0;0;i
212;57680;17030;4616;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1595;239250;318050,0;0;o
213;57793;19099;5674;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1809;271350;350150,0;0;n
214;57523;15617;4093;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1462;219300;298100,0;0;s
215;57668;17305;4796;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1622;243300;322100,0;0; 
216;58028;18412;5195;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1736;260400;339200,0;0;o
217;57626;17513;4774;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1643;246450;325250,0;0;n
218;57830;18265;5148;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1717;257550;336350,0;0; 
219;57598;16417;4474;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1534;230100;308900,0;0;z
