Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
30;64408;17298;4907;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1623;243450;322250,0;0;g
31;65367;32435;14699;15;15;15;0;2;1;3;9599,999999999998;96000;50000;155600,0;3161;474150;629750,0;0; 
32;64463;16889;4257;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1583;237450;316250,0;0;E
33;70639;17772;5634;0;15;15;1;0;0;1;0;96000;50000;146000;1690;253500;399500;0;p
34;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;s
35;64880;16422;5063;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1557;233550;312350,0;0;i
36;64364;17359;4583;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;l
37;64405;15612;3922;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1452;217800;296600,0;0;o
38;45405;54750;20436;60;19;4;2;3;1;6;38399,99999999999;120000;50000;208400,0;5413;811950;1020350,0;0;n
39;64699;17227;4826;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1616;242400;417200,0;0;:
40;57860;23640;7136;30;15;30;2;0;1;3;19199,999999999996;19199,999999999996;50000;88400,0;2253;337950;426350,0;0; 
41;64532;18065;5433;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1717;257550;336350,0;0;0
42;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1517;227550;306350,0;0;,
43;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1828;274200;353000,0;0;2
44;64443;17880;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1680;252000;311600,0;0; 
45;64361;15830;4230;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;-
46;70333;17501;5246;0;0;30;1;0;1;2;0;0;50000;50000;1666;249900;299900;0;-
47;71842;33178;12596;0;0;30;1;1;1;3;0;0;50000;50000;3232;484800;534800;0;-
48;52072;34968;11766;45;15;30;4;0;1;5;28799,999999999996;96000;50000;174800,0;3385;507750;682550,0;0;-
49;64838;17160;4559;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1609;241350;320150,0;0;-
50;64300;17345;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
51;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
52;64369;16317;4266;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
53;64235;16191;3910;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;-
54;63841;14712;4166;15;15;15;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1361;204150;282950,0;0;-
55;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
56;64589;19240;6292;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1835;275250;400050,0;0;-
57;71349;17243;5096;0;15;15;2;0;0;2;0;96000;50000;146000;1641;246150;392150;0;-
58;64527;30518;11535;15;15;30;1;1;1;3;9599,999999999998;96000;50000;155600,0;2972;445800;601400,0;0;-
59;64263;16566;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
60;64487;18141;5107;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1711;256650;335450,0;0;-
61;58131;31054;11265;30;15;30;1;1;1;3;19199,999999999996;19199,999999999996;50000;88400,0;3015;452250;540650,0;0;-
62;64507;36040;13619;15;30;30;2;1;1;4;9599,999999999998;192000;50000;251600,0;3512;526800;778400,0;0;-
63;57927;17522;4964;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1647;247050;304650,0;0;-
64;64735;18459;5458;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1764;264600;343400,0;0;-
65;57961;17609;4882;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1657;248550;336950,0;0;-
66;57847;17862;4924;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1683;252450;310050,0;0;-
67;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1609;241350;298950,0;0;-
68;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1606;240900;298500,0;0;-
69;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1604;240600;298200,0;0;-
70;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1573;235950;293550,0;0;-
71;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1481;222150;279750,0;0;-
72;64604;18586;5384;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1752;262800;341600,0;0;-
73;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1700;255000;312600,0;0;-
74;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2255;338250;426650,0;0;-
75;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
76;57886;17962;4917;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1699;254850;312450,0;0;-
77;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1534;230100;287700,0;0;-
78;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1545;231750;356550,0;0;-
79;57932;17701;4936;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1668;250200;307800,0;0;-
80;57523;17462;4890;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1639;245850;303450,0;0;-
81;51417;25870;8524;45;30;15;2;0;1;3;28799,999999999996;38399,99999999999;50000;117200,0;2474;371100;488300,0;0;-
82;58018;40741;13578;30;15;15;2;1;0;3;19199,999999999996;19199,999999999996;50000;88400,0;3951;592650;681050,0;0;-
83;57980;18676;5241;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1757;263550;321150,0;0;-
84;57688;17573;4937;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1651;247650;305250,0;0;-
85;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1664;249600;338000,0;0;-
86;57843;17891;4925;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1681;252150;309750,0;0;-
87;57636;17556;4989;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1650;247500;305100,0;0;-
88;64219;13644;3535;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1266;189900;268700,0;0;-
89;44972;31129;10775;60;45;0;1;0;3;4;38399,99999999999;57599,99999999999;0;95999,99999999999;3003;450450;546450,0;0;-
90;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1551;232650;357450,0;0;-
91;64831;19158;5667;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1815;272250;351050,0;0;-
92;71042;17459;6319;0;15;15;0;1;1;2;0;96000;50000;146000;1665;249750;395750;0;-
93;57286;17351;4673;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1630;244500;332900,0;0;-
94;57377;18301;5370;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1721;258150;346550,0;0;-
95;64266;16935;4520;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1584;237600;412400,0;0;-
96;64211;16274;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;-
97;71617;29994;11633;0;15;15;2;0;0;2;0;96000;50000;146000;2911;436650;582650;0;-
98;64488;17050;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
99;64822;17401;4542;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;-
100;57915;16974;4304;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1593;238950;327350,0;0;-
101;64634;16148;4150;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;-
102;64465;17086;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
103;64151;17315;4636;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
104;64227;17059;4512;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;-
105;64191;16956;4248;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;-
106;64276;16331;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;-
107;64178;17202;4438;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;-
108;51794;23711;7896;45;30;15;0;2;1;3;28799,999999999996;38399,99999999999;50000;117200,0;2265;339750;456950,0;0;-
109;64374;16686;4241;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
110;63880;16875;4052;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
111;64136;17325;4423;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
112;64494;16167;3996;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1509;226350;285950,0;0;-
113;64036;16937;4273;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
114;64130;17068;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
115;64601;18122;4991;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
116;70819;19270;6526;0;15;15;1;0;1;2;0;96000;50000;146000;1844;276600;422600;0;-
117;64691;17116;4963;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1604;240600;365400,0;0;-
118;64807;17164;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
119;64731;14367;4059;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1335;200250;259850,0;0;-
120;64518;15673;3880;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
121;64293;15104;3891;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1405;210750;270350,0;0;-
122;63949;17309;4401;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;"
"
123;64121;16221;4079;15;15;30;1;0;1;2;9599,999999999998;96000;50000;155600,0;1520;228000;383600,0;0;"
"
124;63584;16130;3958;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1507;226050;304850,0;0;"
"
125;70942;17324;5114;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0; 
126;70913;17256;5367;0;15;30;1;0;1;2;0;96000;50000;146000;1636;245400;391400;0;-
127;57536;16759;4570;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1571;235650;324050,0;0; 
128;57418;17010;4732;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1591;238650;327050,0;0;R
129;57731;16751;4468;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1568;235200;323600,0;0;u
130;57951;17706;4913;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1661;249150;337550,0;0;n
131;57800;17999;5036;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1696;254400;342800,0;0; 
132;57546;18278;5330;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1721;258150;346550,0;0;(
133;57816;19212;5566;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1812;271800;360200,0;0;1
134;71564;18176;5526;0;0;30;1;0;1;2;0;0;50000;50000;1736;260400;310400;0;)
135;57413;16153;4487;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1512;226800;315200,0;0; 
136;57193;17765;4909;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1665;249750;338150,0;0;1
137;57722;16291;4514;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1522;228300;316700,0;0; 
138;57929;16520;4782;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1542;231300;319700,0;0;/
139;58058;17466;5075;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1641;246150;334550,0;0; 
140;57889;17446;4762;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1634;245100;333500,0;0;2
141;57370;15778;4263;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1467;220050;308450,0;0;5
142;57977;15928;4305;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1479;221850;310250,0;0;0
143;57695;17747;5028;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1671;250650;339050,0;0; 
144;57599;17266;4638;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1616;242400;330800,0;0;e
145;57525;18966;5516;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1789;268350;356750,0;0;x
146;57455;17396;4804;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1639;245850;334250,0;0;c
147;64882;25830;10575;15;0;15;0;1;1;2;9599,999999999998;0;50000;59600,0;2484;372600;432200,0;0;e
148;57445;16241;4409;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1522;228300;316700,0;0;c
149;57805;15719;4283;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1465;219750;308150,0;0;u
150;57681;16510;4391;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1545;231750;320150,0;0;t
151;63921;17304;4639;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1625;243750;272550,0;0;e
152;58044;19252;5789;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1823;273450;361850,0;0;d
153;57684;16803;4617;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1573;235950;324350,0;0;,
154;57951;17152;4620;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1609;241350;329750,0;0; 
155;57579;16263;4339;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1516;227400;315800,0;0;e
156;57721;15714;4222;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1463;219450;307850,0;0;p
157;57827;17638;4884;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1655;248250;336650,0;0;s
158;56930;17330;4672;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1626;243900;332300,0;0;i
159;57643;17339;4755;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1627;244050;332450,0;0;l
160;58013;17526;5012;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1645;246750;335150,0;0;o
161;57873;17544;4809;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1649;247350;335750,0;0;n
162;57814;17627;4673;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1650;247500;335900,0;0; 
163;58216;18451;5394;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1747;262050;350450,0;0;0
164;57736;16946;4803;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1592;238800;327200,0;0;,
165;58035;17504;4841;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1649;247350;335750,0;0;2
166;57758;17418;4723;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1635;245250;333650,0;0;0
167;57676;17935;5020;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1690;253500;341900,0;0;5
168;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1634;245100;273900,0;0;1
169;57501;17183;4660;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1609;241350;329750,0;0;2
170;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1517;227550;256350,0;0;8
171;57527;18237;5159;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1716;257400;345800,0;0;2
172;58049;18240;5093;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1715;257250;345650,0;0;0
173;57819;17347;4736;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1623;243450;331850,0;0;5
174;57311;16979;4731;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1584;237600;326000,0;0;1
175;57392;17497;4916;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1643;246450;334850,0;0;2
176;57485;16546;4463;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1545;231750;320150,0;0;8
177;58069;16612;4494;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1553;232950;321350,0;0;2
178;57665;17229;4830;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1619;242850;331250,0;0;0
179;57929;18078;5097;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1707;256050;344450,0;0;5
180;57740;15089;4516;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1408;211200;299600,0;0;1
181;57624;17880;4888;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1680;252000;340400,0;0;5
182;57271;17487;4737;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1647;247050;335450,0;0;,
183;57776;14830;4090;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1377;206550;294950,0;0; 
184;57544;18264;5266;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1721;258150;346550,0;0;r
185;57527;16782;4400;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1572;235800;324200,0;0;a
186;57711;16392;4615;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1543;231450;319850,0;0;n
187;57911;17820;4886;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1672;250800;339200,0;0;d
188;57649;17645;5042;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1657;248550;336950,0;0;o
189;57727;17475;4980;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1639;245850;334250,0;0;m
190;57808;17990;5263;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1693;253950;342350,0;0; 
191;57783;16391;4401;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1536;230400;318800,0;0;a
192;57767;15294;4232;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1431;214650;303050,0;0;c
193;57850;16778;4452;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1567;235050;323450,0;0;t
194;57620;16374;4592;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1536;230400;318800,0;0;i
195;57318;16723;4626;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1559;233850;322250,0;0;o
196;57691;16374;4326;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1533;229950;318350,0;0;n
197;57650;18305;5243;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1723;258450;346850,0;0;s
198;57820;15900;4494;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1484;222600;311000,0;0; 
199;57494;16760;4556;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1568;235200;323600,0;0;0
200;57862;17367;4733;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1634;245100;333500,0;0;,
201;57888;16881;4735;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1579;236850;325250,0;0; 
202;57585;16135;4464;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1507;226050;314450,0;0;r
203;58028;17900;5204;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1685;252750;341150,0;0;a
204;57758;16720;4589;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1559;233850;322250,0;0;n
205;57492;15923;4305;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1483;222450;310850,0;0;d
206;57835;17162;4719;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1610;241500;329900,0;0;o
207;57648;17836;4729;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1676;251400;339800,0;0;m
208;57838;17547;4924;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1651;247650;336050,0;0; 
209;58274;15565;4367;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1449;217350;305750,0;0;a
210;57641;17246;4772;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1615;242250;330650,0;0;c
211;57584;17890;4910;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1678;251700;340100,0;0;t
212;57736;17135;4711;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1605;240750;329150,0;0;i
213;58034;16353;4576;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1531;229650;318050,0;0;o
214;58071;18309;4930;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1720;258000;346400,0;0;n
215;57746;17021;4881;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1590;238500;326900,0;0;s
216;57397;17829;4876;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1674;251100;339500,0;0; 
217;57734;17921;4950;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1685;252750;341150,0;0;o
218;57910;18412;5226;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1733;259950;348350,0;0;n
219;58135;17742;5015;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1659;248850;337250,0;0; 
220;57789;17451;4861;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1642;246300;334700,0;0;z
221;57615;17828;5228;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1678;251700;340100,0;0;e
222;57804;18216;5149;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1713;256950;345350,0;0;r
223;57762;17214;4859;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1614;242100;330500,0;0;o
