Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
32,57730,17304,4696,30,30,15,0,0,2,2,19199.999999999996,86399.99999999999,50000,155600.0,1623,243450,399050.0,0,E
33,58004,28282,9317,30,45,0,2,0,2,4,19199.999999999996,475200.0,0,494400.0,2710,406500,900900.0,0,p
34,64996,30948,11825,15,30,30,2,1,0,3,9599.999999999998,259200.0,50000,318800.0,3019,452850,771650.0,0,s
35,71235,16677,5177,0,0,30,0,0,2,2,0,0,50000,50000,1584,237600,287600,0,i
36,64398,16628,4987,15,0,15,2,0,0,2,9599.999999999998,0,50000,59600.0,1581,237150,296750.0,0,l
37,64440,17083,4255,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1602,240300,299900.0,0,o
38,71051,17220,5252,0,15,15,1,0,0,1,0,216000,50000,266000,1632,244800,510800,0,n
39,58098,24291,7430,30,0,15,1,0,2,3,19199.999999999996,0,50000,69200.0,2317,347550,416750.0,0,:
40,51053,19612,5831,45,15,15,0,1,3,4,28799.999999999996,43199.99999999999,50000,122000.0,1858,278700,400700.0,0, 
41,64473,17915,5785,15,30,15,2,0,0,2,9599.999999999998,259200.0,50000,318800.0,1709,256350,575150.0,0,0
42,64085,17458,4655,15,30,15,1,0,1,2,9599.999999999998,259200.0,50000,318800.0,1632,244800,563600.0,0,.
43,64392,17181,4449,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0,2
44,64047,17252,4691,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1623,243450,346250.0,0, 
45,58004,15782,4373,30,15,0,0,0,2,2,19199.999999999996,43199.99999999999,0,62399.99999999999,1471,220650,283050.0,0,-
46,64521,16672,4172,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1560,234000,293600.0,0,-
47,37851,29724,8447,75,30,30,2,2,1,5,47999.99999999999,86399.99999999999,50000,184399.99999999997,2852,427800,612200.0,0,-
48,64853,18017,6001,15,15,15,2,0,0,2,9599.999999999998,216000,50000,275600.0,1715,257250,532850.0,0,-
49,57506,48690,17863,30,15,15,3,1,2,6,19199.999999999996,216000,50000,285200.0,5418,812700,1097900.0,0,-
50,57992,17914,5087,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1686,252900,358500.0,0,-
51,57847,16071,4392,30,0,15,1,0,1,2,19199.999999999996,0,50000,69200.0,1503,225450,294650.0,0,-
52,71950,13772,4481,0,15,15,0,1,0,1,0,216000,50000,266000,1290,193500,459500,0,-
53,59137,50446,18694,30,30,30,1,2,2,5,19199.999999999996,259200.0,50000,328400.0,4938,740700,1069100.0,0,-
54,57464,17495,5003,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1644,246600,359000.0,0,-
55,58023,17055,4506,30,15,15,1,0,1,2,19199.999999999996,43199.99999999999,50000,112400.0,1597,239550,351950.0,0,-
56,64321,24720,9102,15,45,15,1,1,2,4,9599.999999999998,475200.0,50000,534800.0,2381,357150,891950.0,0,-
57,64107,15222,3911,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1416,212400,315200.0,0,-
58,51503,22309,6631,45,15,30,3,0,0,3,28799.999999999996,43199.99999999999,50000,122000.0,2122,318300,440300.0,0,-
59,70863,20853,7015,0,15,15,1,0,1,2,0,216000,50000,266000,1998,299700,565700,0,-
60,57627,17611,5078,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1656,248400,354000.0,0,-
61,64078,17316,4524,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1622,243300,302900.0,0,-
62,58032,24611,7597,30,15,15,2,0,1,3,19199.999999999996,43199.99999999999,50000,112400.0,2346,351900,464300.0,0,-
63,64448,16602,4370,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1552,232800,292400.0,0,-
64,64353,17166,4381,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1610,241500,301100.0,0,-
65,71065,16540,4990,0,15,30,1,0,1,2,0,216000,50000,266000,1565,234750,500750,0,-
66,64174,16608,4558,15,15,15,1,0,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1554,233100,335900.0,0,-
67,58308,21232,6640,30,0,30,1,1,1,3,19199.999999999996,0,50000,69200.0,2016,302400,371600.0,0,-
68,57731,16137,4316,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1504,225600,338000.0,0,-
69,64509,18115,4583,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1708,256200,359000.0,0,-
70,70578,19418,6348,0,15,15,1,0,1,2,0,216000,50000,266000,1861,279150,545150,0,-
71,57904,17981,5012,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1693,253950,366350.0,0,-
72,64137,17757,4890,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1669,250350,353150.0,0,-
73,70717,18253,5563,0,0,30,1,0,1,2,0,0,50000,50000,1737,260550,310550,0,-
74,71146,19657,6929,0,15,30,1,0,2,3,0,216000,50000,266000,1876,281400,547400,0,-
75,64684,29462,11026,15,15,15,1,1,0,2,9599.999999999998,43199.99999999999,50000,102800.0,2853,427950,530750.0,0,-
76,64188,17004,4423,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1595,239250,342050.0,0,-
77,64519,17360,5043,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1631,244650,347450.0,0,-
78,70357,19273,5744,0,0,30,1,0,1,2,0,0,50000,50000,1846,276900,326900,0,-
79,64254,16862,4397,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1579,236850,339650.0,0,-
80,64129,17181,4733,15,15,15,1,0,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1619,242850,345650.0,0,-
81,64310,16983,4236,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1591,238650,341450.0,0,-
82,64435,17664,4944,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1657,248550,351350.0,0,-
83,64733,14628,4221,15,15,15,1,0,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1360,204000,306800.0,0,-
84,64208,17588,4835,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1654,248100,350900.0,0,-
85,64326,18674,5292,15,30,15,1,0,1,2,9599.999999999998,259200.0,50000,318800.0,1763,264450,583250.0,0,-
86,64366,18216,5011,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1721,258150,360950.0,0,-
87,64207,16233,4292,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1517,227550,330350.0,0,-
88,64446,17317,5061,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1627,244050,346850.0,0,-
89,64358,17580,4763,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1649,247350,350150.0,0,-
90,58311,24728,7672,30,0,30,1,0,2,3,19199.999999999996,0,50000,69200.0,2360,354000,423200.0,0,-
91,57485,16420,4439,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1536,230400,342800.0,0,-
92,57866,19024,5373,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1799,269850,382250.0,0,-
93,57742,16911,4397,30,15,15,2,0,0,2,19199.999999999996,43199.99999999999,50000,112400.0,1581,237150,349550.0,0,-
94,57608,17862,4804,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1681,252150,364550.0,0,-
95,64466,18495,4983,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1746,261900,364700.0,0,-
96,57644,17859,4663,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1676,251400,363800.0,0,-
97,64576,18975,5617,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1802,270300,373100.0,0,-
98,64504,17281,4898,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1622,243300,346100.0,0,-
99,64618,16709,4656,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1567,235050,337850.0,0,-
100,64278,17303,4516,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1627,244050,346850.0,0,-
101,64161,16648,4486,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1556,233400,336200.0,0,-
102,64675,16977,4638,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1587,238050,340850.0,0,-
103,64492,16591,4555,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1551,232650,335450.0,0,-
104,64582,17457,4765,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1638,245700,348500.0,0,-
105,63968,17531,4472,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1650,247500,350300.0,0,-
106,64333,17735,5055,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1669,250350,353150.0,0,-
107,71318,16724,4974,0,15,15,1,0,0,1,0,216000,50000,266000,1587,238050,504050,0,-
108,70608,47144,19230,0,15,30,1,2,1,4,0,216000,50000,266000,4639,695850,961850,0,-
109,64511,15807,4438,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1479,221850,324650.0,0,-
110,64258,16951,4528,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1588,238200,341000.0,0,-
111,64019,18091,5076,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1704,255600,358400.0,0,-
112,64658,17986,4987,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1694,254100,356900.0,0,-
113,64139,15830,4199,15,15,15,0,1,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1474,221100,323900.0,0,-
114,64289,16027,4252,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1497,224550,277350.0,0,-
115,64179,17020,4808,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1593,238950,341750.0,0,-
116,64523,17576,5003,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1647,247050,349850.0,0,-
117,64937,23494,7230,15,0,30,1,0,2,3,9599.999999999998,0,50000,59600.0,2243,336450,396050.0,0,-
118,64626,18784,5271,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1779,266850,369650.0,0,-
119,64450,17881,5004,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1683,252450,355250.0,0,-
120,64742,17265,4841,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1625,243750,346550.0,0,-
121,64358,17850,4847,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1683,252450,355250.0,0,-
122,64754,17018,4859,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1592,238800,341600.0,0,"
"
123,64550,17437,4864,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1639,245850,348650.0,0,"
"
124,64213,16013,4043,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1493,223950,326750.0,0,"
"
125,64511,18136,5018,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1710,256500,359300.0,0, 
126,64227,19920,6203,15,0,30,0,1,2,3,9599.999999999998,0,50000,59600.0,1894,284100,343700.0,0,-
127,64218,17041,4604,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1596,239400,342200.0,0, 
128,64136,17284,4750,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1619,242850,345650.0,0,R
129,64008,18066,5052,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1697,254550,357350.0,0,u
130,64546,17842,5106,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1678,251700,354500.0,0,n
131,63973,16614,4584,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1553,232950,335750.0,0, 
132,64542,17414,4773,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1636,245400,348200.0,0,(
133,64804,18008,5172,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1700,255000,357800.0,0,1
134,64321,16914,4752,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1583,237450,340250.0,0,)
135,64646,18165,5210,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1708,256200,359000.0,0, 
136,64219,18049,4952,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1693,253950,356750.0,0,1
137,64680,14389,4083,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1335,200250,303050.0,0, 
138,64124,16354,4229,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1525,228750,331550.0,0,/
139,64825,13677,4005,15,15,15,0,1,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1263,189450,292250.0,0, 
140,63756,17258,4667,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1616,242400,345200.0,0,2
141,64159,16752,4481,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1568,235200,338000.0,0,0
142,64425,17491,4825,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1643,246450,349250.0,0,0
143,64286,16260,4395,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1521,228150,330950.0,0, 
144,64234,16849,4672,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1575,236250,339050.0,0,e
145,64750,17871,4951,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1682,252300,355100.0,0,x
146,64462,17120,4649,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1611,241650,344450.0,0,c
147,64338,17072,4544,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1605,240750,293550.0,0,e
148,64571,15980,4510,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1492,223800,326600.0,0,c
149,64083,16912,4559,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1582,237300,340100.0,0,u
150,64302,17514,4935,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1653,247950,350750.0,0,t
151,64405,16566,4597,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1548,232200,335000.0,0,e
152,64188,17261,4707,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1615,242250,345050.0,0,d
153,64204,16691,4319,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1563,234450,337250.0,0,","
154,64151,15585,4190,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1454,218100,320900.0,0, 
155,64695,17025,4741,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1597,239550,342350.0,0,e
156,64368,17848,4848,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1679,251850,354650.0,0,p
157,64206,14867,4137,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1381,207150,309950.0,0,s
158,64193,18667,5209,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1758,263700,366500.0,0,i
159,63859,16471,4207,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1539,230850,333650.0,0,l
160,64334,19008,5785,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1798,269700,372500.0,0,o
161,64212,17498,4604,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1647,247050,349850.0,0,n
162,64575,17663,4894,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1663,249450,352250.0,0, 
163,64090,16983,4578,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1591,238650,341450.0,0,0
164,64309,17254,4777,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1626,243900,296700.0,0,.
165,64535,17735,4816,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1669,250350,303150.0,0,2
166,64006,15948,4528,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1494,224100,326900.0,0,0
167,64297,17776,5102,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1674,251100,353900.0,0,6
168,64386,19174,5573,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1809,271350,374150.0,0,4
169,64303,17005,4825,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1595,239250,342050.0,0,","
170,64328,17313,4323,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1627,244050,303650.0,0, 
171,64461,16929,4511,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1591,238650,298250.0,0,r
172,64354,16284,4258,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1524,228600,288200.0,0,a
173,64593,17154,4446,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1606,240900,300500.0,0,n
174,64396,15894,4160,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1484,222600,282200.0,0,d
175,64053,17055,4358,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1593,238950,298550.0,0,o
176,64132,16045,4398,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1497,224550,284150.0,0,m
177,64286,15618,4340,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1460,219000,321800.0,0, 
178,64038,16468,4518,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1539,230850,333650.0,0,a
179,64210,16874,4737,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1579,236850,339650.0,0,c
180,64206,16536,4432,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1548,232200,335000.0,0,t
181,64560,17098,4654,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1604,240600,343400.0,0,i
182,64367,15971,4311,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1491,223650,326450.0,0,o
183,64373,18327,5199,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1730,259500,362300.0,0,n
184,71482,15603,5190,0,0,30,0,1,1,2,0,0,50000,50000,1471,220650,270650,0,s
185,63645,17072,4564,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1610,241500,344300.0,0, 
186,64465,17891,5037,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1683,252450,355250.0,0,0
187,64376,17392,4802,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1637,245550,348350.0,0,","
188,64430,15813,4266,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1481,222150,324950.0,0, 
189,63864,17133,4612,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1606,240900,343700.0,0,r
190,64461,15933,4353,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1482,222300,325100.0,0,a
191,63888,16890,4569,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1587,238050,340850.0,0,n
192,63959,16767,4594,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1565,234750,337550.0,0,d
193,64276,19403,5665,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1832,274800,377600.0,0,o
194,71195,17489,5220,0,0,30,0,0,2,2,0,0,50000,50000,1660,249000,299000,0,m
195,64611,17318,4858,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1625,243750,346550.0,0, 
196,64583,16844,4564,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1578,236700,296300.0,0,a
197,64474,17683,4880,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1660,249000,351800.0,0,c
198,64418,17792,4924,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1671,250650,353450.0,0,t
199,64767,18488,5278,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1744,261600,364400.0,0,i
200,64120,18127,5179,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1706,255900,358700.0,0,o
