Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1030,73,30,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,599,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,666,108,4,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,716,118,8,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,5,727,153,22,38,5700,0,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,6,782,272,42,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200
1,7,778,403,96,160,24000,0,0,1500,0,0,0,0,0,0,0,0,0,0,24000
1,8,705,543,110,148,22200,0,0,1500,0,0,0,0,0,0,0,0,0,0,22200
1,9,695,748,117,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,10,271,818,107,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
1,11,332,874,188,84,12600,100,0,1500,0,0,0,0,0,0,0,0,0,0,12600
1,12,351,911,228,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,13,363,1014,260,92,13800,10,0,1500,0,0,0,0,0,0,0,0,0,0,13800
1,14,470,1055,374,64,9600,0,0,1500,0,0,0,0,0,0,0,0,0,0,9600
1,15,525,1075,427,52,7800,8,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,16,594,1024,483,29,4350,38,0,1500,0,0,0,0,0,0,0,1,0,0,4350
1,17,648,913,447,33,4950,128,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,18,703,791,424,51,7650,160,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,19,760,716,402,96,14400,148,0,1500,0,0,0,0,0,0,0,0,0,0,14400
1,20,777,663,371,110,16500,215,0,1500,0,0,0,0,0,0,0,0,0,0,16500
