Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1007,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,562,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,647,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,699,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,723,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,763,364,44,264,39600,0,0,1500,0,0,0,0,0,0,0,0,0,0,39600
1,7,800,552,162,188,28200,0,0,1500,0,0,0,0,0,0,0,0,0,0,28200
1,8,662,608,128,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,9,611,608,70,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,364,608,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,423,508,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,604,925,140,417,62550,0,0,1500,0,0,0,0,0,0,0,0,0,0,62550
1,13,758,1036,647,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,14,415,1096,355,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,15,394,1147,343,51,7650,0,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,16,377,1147,340,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,366,883,148,0,0,264,0,1500,0,0,0,0,1,50000,0,0,0,50000,50000
1,18,392,695,36,0,0,188,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,19,403,639,0,0,0,56,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,741,1021,322,382,57300,0,0,1500,0,0,0,0,1,0,0,0,0,0,57300
1,21,898,1021,839,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,22,576,1021,517,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,23,622,652,145,48,7200,417,0,1500,0,0,0,0,1,0,0,0,0,0,7200
1,24,657,541,134,0,0,111,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,621,481,40,0,0,60,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,26,627,430,0,0,0,51,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,638,430,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,946,1083,293,653,97950,0,0,1500,0,0,0,0,1,0,0,0,0,0,97950
1,29,960,1083,921,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,385,1083,349,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,465,753,40,52,7800,382,0,1500,0,0,0,0,1,0,0,0,0,0,7800
1,32,475,753,78,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,452,753,44,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,34,1077,705,613,0,0,48,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,35,943,705,505,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,36,859,705,454,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,37,1094,705,628,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,38,514,705,163,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,39,961,52,33,0,0,653,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,40,824,52,22,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,41,891,52,32,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,42,740,0,0,0,0,52,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,43,981,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,44,411,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,45,718,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,46,953,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,47,339,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,48,539,0,0,0,0,0,0,1500,0,0,0,30000,0,0,0,0,0,30000,30000
1,49,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,557,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,636,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,718,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
