Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,964,58,23,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,603,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,678,118,9,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,649,134,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,717,242,30,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,773,437,90,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,7,741,661,127,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,8,691,1145,179,481,72150,0,0,1500,0,0,0,0,0,0,0,0,0,0,72150
1,9,634,1333,268,286,42900,0,0,1500,0,0,0,0,0,0,0,0,0,0,42900
1,10,279,1386,230,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,11,301,1428,232,20,3000,100,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,12,414,1442,335,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,13,564,1488,488,61,9150,24,0,1500,0,0,0,0,0,0,0,0,0,0,9150
1,14,721,1490,654,37,5550,0,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,15,805,1439,687,37,5550,10,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,16,810,1287,627,15,2250,112,0,1500,0,0,0,0,0,0,0,1,0,0,2250
1,17,300,1063,176,6,900,230,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2399.9999999999995
1,18,300,751,117,21,3150,260,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,4650.0
1,19,300,428,91,12,1800,481,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,3299.9999999999995
1,20,300,230,74,4,600,286,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2099.9999999999995
1,21,300,232,82,16,2400,18,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,3899.9999999999995
1,22,300,202,65,0,0,20,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,1499.9999999999995
1,23,300,173,63,6,900,17,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,0,0,0,0,0,1499.9999999999995,2399.9999999999995
