Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
53;64327;17744;5020;15;30;15;0;0;2;2;9599,999999999998;86400,0;50000;146000,0;1659;248850;394850,0;0;-
54;64315;17039;4528;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1599;239850;313850,0;0;-
55;64713;17826;5258;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1678;251700;397700,0;0;-
56;64428;18079;5488;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1720;258000;317600,0;0;-
57;64811;17218;4862;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1614;242100;316100,0;0;-
58;71139;16890;5087;0;15;15;1;0;0;1;0;72000;50000;122000;1601;240150;362150;0;-
59;71190;16824;5141;0;15;15;1;0;0;1;0;72000;50000;122000;1591;238650;360650;0;-
60;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;-
61;64801;30818;11745;15;15;30;1;2;0;3;9599,999999999998;72000;50000;131600,0;2994;449100;580700,0;0;-
62;64948;16835;4861;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1585;237750;311750,0;0;-
63;58032;24449;7291;30;15;30;1;0;2;3;19199,999999999996;14399,999999999998;50000;83600,0;2337;350550;434150,0;0;-
64;70977;17260;5270;0;15;15;1;1;0;2;0;72000;50000;122000;1638;245700;367700;0;-
65;64200;17533;4832;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1646;246900;320900,0;0;-
66;58150;17685;4954;30;30;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1659;248850;346850,0;0;-
67;57375;17106;4712;30;30;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1611;241650;339650,0;0;-
68;64333;17356;4643;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1630;244500;318500,0;0;-
69;64615;17952;5122;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1688;253200;327200,0;0;-
70;58225;16605;4622;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1557;233550;331550,0;0;-
71;58248;18181;5219;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1715;257250;355250,0;0;-
72;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1540;231000;255000,0;0;-
73;57598;17892;4866;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1675;251250;349250,0;0;-
74;71026;21236;6914;0;30;15;1;1;0;2;0;144000;50000;194000;2044;306600;500600;0;-
75;70769;17892;5557;0;15;15;1;0;0;1;0;72000;50000;122000;1704;255600;377600;0;-
76;64227;16012;4646;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1494;224100;298100,0;0;-
77;57878;19016;5485;30;15;0;1;0;1;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1802;270300;303900,0;0;-
78;71035;16064;4986;0;15;15;1;0;0;1;0;72000;50000;122000;1517;227550;349550;0;-
79;64809;18807;5717;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1796;269400;329000,0;0;-
80;71387;14247;4546;0;15;30;0;1;1;2;0;72000;50000;122000;1340;201000;323000;0;-
81;57618;31392;11711;30;30;15;2;1;0;3;19199,999999999996;28799,999999999996;50000;98000,0;3036;455400;553400,0;0;-
82;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
83;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1523;228450;302450,0;0;-
84;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1633;244950;292950,0;0;-
85;64616;17053;5043;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1605;240750;314750,0;0;-
86;64604;18001;5166;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1692;253800;327800,0;0;-
87;64306;18559;5296;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1752;262800;336800,0;0;-
88;64486;17360;4619;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1620;243000;317000,0;0;-
89;64337;13816;4041;15;15;15;0;1;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1276;191400;265400,0;0;-
90;64197;17120;4853;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1606;240900;314900,0;0;-
91;64161;17442;4636;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1637;245550;319550,0;0;-
92;64580;17150;4835;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1603;240450;314450,0;0;-
93;65126;30998;11263;15;15;30;3;0;0;3;9599,999999999998;72000;50000;131600,0;3004;450600;582200,0;0;-
94;64221;17129;4694;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1604;240600;314600,0;0;-
95;70996;16762;5032;0;15;15;1;0;0;1;0;72000;50000;122000;1593;238950;360950;0;-
96;57928;18532;5290;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1740;261000;344600,0;0;-
97;64358;17402;4864;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1635;245250;319250,0;0;-
98;64360;15546;4425;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1451;217650;291650,0;0;-
99;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1703;255450;339050,0;0;-
100;64548;17622;5220;15;15;30;0;0;3;3;9599,999999999998;14399,999999999998;50000;74000,0;1654;248100;322100,0;0;-
101;64048;18357;5153;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1731;259650;333650,0;0;-
102;65027;19389;7449;15;30;15;1;1;1;3;9599,999999999998;86400,0;50000;146000,0;1849;277350;423350,0;0;-
103;64572;18650;5430;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1764;264600;338600,0;0;-
104;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1737;260550;334550,0;0;-
105;64323;18038;5085;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1701;255150;329150,0;0;-
106;64391;16953;4563;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1589;238350;262350,0;0;-
107;63644;17801;4897;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1668;250200;324200,0;0;-
108;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1662;249300;323300,0;0;-
109;57935;16155;4400;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1510;226500;324500,0;0;-
110;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1654;248100;272100,0;0;-
111;64268;17765;4928;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1676;251400;325400,0;0;-
112;64271;17168;4985;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1610;241500;315500,0;0;-
113;64741;17998;5036;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1689;253350;327350,0;0;-
114;64061;17292;4720;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1624;243600;317600,0;0;-
115;64316;17473;4579;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1641;246150;320150,0;0;-
116;64605;18048;5316;15;15;30;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1722;258300;332300,0;0;-
117;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1637;245550;319550,0;0;-
