Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
78;71541;14640;3962;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;-
79;64824;14310;3490;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1210;181500;290700,0;0;-
80;64391;14420;3498;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1220;183000;292200,0;0;-
81;71523;14860;4150;0;0;15;0;0;1;1;0;0;100000;100000;1260;189000;289000;0;-
82;64726;14552;3614;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1232;184800;294000,0;0;-
83;71380;13441;3616;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
84;71478;13969;3781;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0;-
85;71210;14651;3986;0;0;15;0;0;1;1;0;0;100000;100000;1241;186150;286150;0;-
86;71657;13584;3699;0;0;15;0;0;1;1;0;0;100000;100000;1144;171600;271600;0;-
87;71262;14002;3680;0;0;15;0;0;1;1;0;0;100000;100000;1182;177300;277300;0;-
88;71401;13507;3640;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;-
89;71257;13771;3761;0;0;15;0;0;1;1;0;0;100000;100000;1161;174150;274150;0;-
90;71174;12737;3448;0;0;15;0;0;1;1;0;0;100000;100000;1067;160050;260050;0;-
91;71450;13111;3627;0;0;15;0;0;1;1;0;0;100000;100000;1101;165150;265150;0;-
92;71471;13584;3654;0;0;15;0;0;1;1;0;0;100000;100000;1144;171600;271600;0;-
93;71339;12583;3507;0;0;15;0;0;1;1;0;0;100000;100000;1053;157950;257950;0;-
94;71545;13650;3772;0;0;15;0;0;1;1;0;0;100000;100000;1150;172500;272500;0;-
95;70908;13617;3789;0;0;15;0;0;1;1;0;0;100000;100000;1147;172050;272050;0;-
96;71395;13760;3767;0;0;15;0;0;1;1;0;0;100000;100000;1160;174000;274000;0;-
97;71825;14178;4010;0;0;15;0;0;1;1;0;0;100000;100000;1198;179700;279700;0;-
98;71512;14222;4015;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
99;71526;16125;4331;0;0;15;0;0;1;1;0;0;100000;100000;1375;206250;306250;0;-
100;64702;14794;3685;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1254;188100;297300,0;0;-
