Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
43;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;2
44;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0; 
45;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
46;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
47;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
48;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
49;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
50;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
51;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
52;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
53;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
54;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
55;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
56;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
57;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
58;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
59;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
60;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
61;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
62;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
63;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
64;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
65;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
66;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
67;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
68;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
69;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
70;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
71;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
72;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
73;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
74;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
75;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
76;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
77;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
78;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
79;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
80;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
81;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
82;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
83;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
84;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
85;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
86;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
87;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
88;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
89;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
90;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
91;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
92;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
93;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
94;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
95;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
96;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
97;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
98;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
99;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
100;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;91199,99999999999;0;100799,99999999999;1110;166500;267300,0;0;-
