79,1,979,67,31,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
79,2,583,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
79,3,693,121,15,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
79,4,700,160,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
79,5,742,216,29,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
79,6,738,358,62,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
79,7,744,553,91,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
79,8,722,788,157,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
79,9,619,1174,175,404,60600,0,0,1500,0,0,0,0,0,0,0,0,0,0,60600
79,10,318,1140,219,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
79,11,305,1219,209,37,5550,100,0,1500,0,0,0,0,0,0,0,0,0,0,5550
79,12,330,1231,243,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
79,13,448,1279,359,66,9900,32,0,1500,0,0,0,0,0,0,0,0,0,0,9900
79,14,578,1289,499,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
79,15,714,1278,590,53,7950,28,0,1500,0,0,0,0,0,0,0,0,0,0,7950
79,16,762,1179,613,17,2550,66,0,1500,0,0,0,0,0,0,0,0,1,0,2550
79,17,300,1058,177,20,3000,152,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,53600.0
79,18,300,816,137,20,3000,225,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,3600.0
79,19,300,533,92,10,1500,260,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
79,20,300,301,51,0,0,404,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,21,300,271,40,0,0,34,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,22,300,241,55,8,1200,37,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1800.0
79,23,300,190,46,0,0,24,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,24,300,148,29,0,0,66,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,25,300,105,31,0,0,42,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,26,300,61,26,0,0,53,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,27,300,45,23,0,0,17,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,28,300,26,12,0,0,20,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,29,300,15,5,0,0,20,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,30,300,8,4,0,0,10,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,31,300,7,6,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,32,300,4,3,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,1,599.9999999999999,599.9999999999999
79,33,300,0,0,0,0,8,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,34,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,35,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,36,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,37,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
79,39,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
