Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1000,63,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,554,134,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,3,652,123,10,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,712,197,21,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,5,745,305,51,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,6,729,500,94,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,7,707,865,144,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,8,666,1194,204,396,59400,0,0,1500,0,0,0,0,0,0,0,0,0,0,59400
1,9,584,1431,278,253,37950,0,0,1500,0,0,0,0,0,0,0,0,0,0,37950
1,10,304,1439,238,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,11,294,1490,232,21,3150,100,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,12,396,1490,330,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,13,586,1522,501,65,9750,34,0,1500,0,0,0,0,0,0,0,0,0,0,9750
1,14,740,1486,662,25,3750,0,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,15,813,1428,692,33,4950,63,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,16,798,1251,597,19,2850,120,0,1500,0,0,0,0,0,0,0,1,0,0,2850
1,17,828,936,446,19,2850,215,0,1500,0,0,1,6000,0,0,0,0,0,6000,8850
1,18,805,601,269,15,2250,384,0,1500,0,0,1,6000,0,0,0,0,0,6000,8250
1,19,862,370,169,23,3450,396,0,1500,0,0,1,6000,0,0,0,0,0,6000,9450
1,20,722,243,113,18,2700,253,0,1500,0,0,1,6000,0,0,0,0,0,6000,8700
1,21,915,247,117,16,2400,10,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,22,485,226,80,16,2400,21,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,23,810,214,104,11,1650,15,0,1500,0,0,1,6000,0,0,0,0,0,6000,7650
1,24,883,183,100,16,2400,65,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,25,465,174,65,11,1650,25,0,1500,0,0,1,6000,0,0,0,0,0,6000,7650
1,26,778,167,86,20,3000,33,0,1500,0,0,1,6000,0,0,0,0,0,6000,9000
1,27,879,151,93,6,900,19,0,1500,0,0,1,6000,0,0,0,0,0,6000,6900
1,28,440,155,61,16,2400,19,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,29,724,144,79,12,1800,15,0,1500,0,0,1,6000,0,0,0,0,0,6000,7800
1,30,879,134,75,8,1200,23,0,1500,0,0,1,6000,0,0,0,0,0,6000,7200
1,31,436,132,56,11,1650,18,0,1500,0,0,1,6000,0,0,0,0,0,6000,7650
1,32,692,126,69,10,1500,16,0,1500,0,0,0,6000,0,0,0,1,0,6000,7500
1,33,820,115,48,0,0,16,0,1500,0,0,0,0,1,50000,0,0,0,50000,50000
1,34,636,100,33,0,0,11,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,35,777,84,35,0,0,16,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,36,835,78,36,7,1050,11,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,37,564,65,30,0,0,20,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,38,785,56,33,0,0,6,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,39,831,42,22,0,0,16,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,40,572,29,15,0,0,12,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,41,819,18,11,0,0,8,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,42,760,11,4,0,0,11,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,43,858,7,3,0,0,10,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,44,576,7,6,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,45,780,4,3,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,46,911,5,5,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,47,215,0,0,0,0,7,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,48,581,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,893,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
