106,1,999,70,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
106,2,564,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
106,3,648,106,6,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
106,4,727,135,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
106,5,712,156,21,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
106,6,735,306,47,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
106,7,772,436,106,156,23400,0,0,1500,0,0,0,0,0,0,0,0,0,0,23400
106,8,716,814,154,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
106,9,698,1000,212,290,43500,0,0,1500,0,0,0,0,0,0,0,0,0,0,43500
106,10,254,1051,152,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
106,11,275,1123,175,44,6600,100,0,1500,0,0,0,0,0,0,0,0,0,0,6600
106,12,316,1154,241,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
106,13,407,1216,326,67,10050,9,0,1500,0,0,0,0,0,0,0,0,0,0,10050
106,14,563,1250,475,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
106,15,662,1222,573,31,4650,26,0,1500,0,0,0,0,0,0,0,0,0,0,4650
106,16,707,1178,586,29,4350,28,0,1500,0,0,0,0,0,0,0,1,0,0,4350
106,17,300,1002,176,0,0,152,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
106,18,300,776,125,11,1650,156,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2250.0
106,19,300,485,76,10,1500,384,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
106,20,300,298,49,0,0,290,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,21,300,254,39,0,0,50,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,22,300,224,59,9,1350,44,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1950.0
106,23,300,170,41,0,0,28,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,24,300,119,28,0,0,67,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,25,300,70,15,0,0,57,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,26,300,49,12,0,0,31,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,27,300,27,9,0,0,29,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,28,300,23,9,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,29,300,13,8,0,0,11,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,30,300,9,6,0,0,10,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,31,300,6,5,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,32,300,8,7,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,1,599.9999999999999,599.9999999999999
106,33,300,0,0,0,0,9,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,34,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,35,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,36,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,37,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
106,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
