Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1015,60,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,556,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,3,682,107,7,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,713,131,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,775,228,31,104,15600,0,0,1500,0,0,0,0,0,0,0,0,0,0,15600
1,6,759,414,72,210,31500,0,0,1500,0,0,0,0,0,0,0,0,0,0,31500
1,7,726,625,124,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,8,661,1025,169,414,62100,0,0,1500,0,0,0,0,0,0,0,0,0,0,62100
1,9,626,1261,235,318,47700,0,0,1500,0,0,0,0,0,0,0,0,0,0,47700
1,10,327,1285,258,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,11,314,1340,244,19,2850,100,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,12,370,1356,301,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,13,530,1413,454,65,9750,9,0,1500,0,0,0,0,0,0,0,0,0,0,9750
1,14,718,1406,646,37,5550,0,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,15,793,1348,687,23,3450,22,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,16,810,1215,626,19,2850,104,0,1500,0,0,0,0,0,0,0,1,0,0,2850
1,17,300,1019,156,16,2400,210,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,53000.0
1,18,300,753,109,13,1950,235,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2550.0
1,19,300,416,55,0,0,414,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,225,38,7,1050,318,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1650.0
