Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
103;57318;18061;4946;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1696;254400;333200,0;0;-
104;64337;16092;4551;15;30;0;2;0;0;2;9599,999999999998;57600,0;0;67200,0;1508;226200;293400,0;0;-
105;57643;15468;4078;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1445;216750;255150,0;0;-
106;64537;16498;5110;15;15;15;0;1;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1566;234900;304100,0;0;-
107;57662;18128;5198;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1702;255300;293700,0;0;-
108;64486;17056;4400;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
109;57767;16455;4701;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1541;231150;319550,0;0;-
110;64473;17448;4913;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1641;246150;363350,0;0;-
111;57579;16318;4615;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1524;228600;267000,0;0;-
112;57738;15552;4226;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1452;217800;256200,0;0;-
113;57785;16694;4701;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1560;234000;272400,0;0;-
114;64323;16300;4933;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1546;231900;301100,0;0;-
115;57621;16383;4734;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1528;229200;267600,0;0;-
116;43480;53875;19892;60;34;4;3;0;3;6;38399,99999999999;31199,999999999996;50000;119600,0;5534;830100;949700,0;0;-
117;64112;15775;4365;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1474;221100;290300,0;0;-
118;64601;19338;5698;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1833;274950;344150,0;0;-
119;64595;18129;5179;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1706;255900;325100,0;0;-
120;70964;16484;5154;0;0;30;1;0;1;2;0;0;50000;50000;1568;235200;285200;0;-
121;57600;16288;4470;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1521;228150;256950,0;0;-
122;57472;16549;4430;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1546;231900;260700,0;0;"
"
123;57572;18539;5066;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1748;262200;291000,0;0;"
"
124;57871;17212;4920;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1611;241650;280050,0;0;"
"
125;51339;20981;5924;45;15;30;0;0;4;4;28799,999999999996;9599,999999999998;50000;88400,0;1990;298500;386900,0;0; 
126;57599;17820;4995;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1674;251100;279900,0;0;-
127;57508;18474;5394;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1738;260700;289500,0;0; 
128;58233;16801;4590;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1576;236400;265200,0;0;R
129;57489;16012;4237;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1498;224700;263100,0;0;u
130;51490;22357;6121;45;30;15;0;0;3;3;28799,999999999996;19199,999999999996;50000;98000,0;2126;318900;416900,0;0;n
131;58034;17549;4771;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1642;246300;284700,0;0; 
132;57706;17737;4876;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1671;250650;289050,0;0;(
133;57777;16898;4698;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1578;236700;315500,0;0;1
134;57462;16060;4278;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1498;224700;263100,0;0;)
135;57812;17361;4800;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1625;243750;282150,0;0; 
136;57499;16893;4594;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1587;238050;276450,0;0;1
137;57842;16811;4413;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1568;235200;273600,0;0; 
138;57718;16743;4452;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1566;234900;273300,0;0;/
139;57361;18143;4950;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1704;255600;294000,0;0; 
140;57669;15860;4311;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1481;222150;260550,0;0;2
141;58015;17634;5078;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;5
142;57748;17041;4593;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1599;239850;278250,0;0;0
143;64109;16776;4636;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1574;236100;305300,0;0; 
144;58170;17602;4837;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;e
145;58080;18038;5142;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1702;255300;293700,0;0;x
146;57279;17922;5009;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1685;252750;341150,0;0;c
147;57880;17183;4503;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1606;240900;279300,0;0;e
148;57653;17762;5118;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1671;250650;279450,0;0;c
149;57835;17294;4592;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1626;243900;282300,0;0;u
150;57728;17146;4508;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1612;241800;280200,0;0;t
151;57881;17281;4772;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1621;243150;281550,0;0;e
152;57519;17873;4936;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1675;251250;289650,0;0;d
153;57682;16812;4655;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1577;236550;274950,0;0;,
154;57724;18757;5348;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1767;265050;303450,0;0; 
155;57580;18483;5186;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1748;262200;300600,0;0;e
156;57659;17505;4862;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1648;247200;285600,0;0;p
157;57694;17500;4782;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1642;246300;284700,0;0;s
158;57927;18080;5060;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1703;255450;293850,0;0;i
159;57969;17142;4873;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1616;242400;280800,0;0;l
160;57425;16610;4372;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1552;232800;271200,0;0;o
161;57788;17662;4834;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;n
162;58097;16739;4474;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1559;233850;272250,0;0; 
163;58045;16046;4568;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1491;223650;262050,0;0;0
164;57585;18462;5004;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1738;260700;299100,0;0;,
165;57894;18543;5200;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1750;262500;300900,0;0;2
166;57846;17803;5096;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1679;251850;290250,0;0;0
167;57879;18032;5050;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1693;253950;292350,0;0;5
168;57424;17084;4660;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1603;240450;278850,0;0;1
169;57731;16152;4362;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1506;225900;264300,0;0;2
170;57613;17552;4843;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1643;246450;284850,0;0;8
171;64231;18171;5082;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1718;257700;276900,0;0;2
172;57962;16898;4791;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1582;237300;275700,0;0;0
173;57818;18429;5122;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1736;260400;298800,0;0;5
174;57717;18196;5107;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1709;256350;294750,0;0;1
175;57627;15620;4294;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1456;218400;256800,0;0;2
176;57837;17043;4965;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1600;240000;278400,0;0;8
177;57782;16458;4644;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1539;230850;269250,0;0;2
178;57998;18204;5276;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1712;256800;295200,0;0;0
179;57716;16439;4593;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1539;230850;269250,0;0;5
180;57820;17246;4530;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1615;242250;280650,0;0;1
181;58020;17117;4753;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1603;240450;278850,0;0;5
182;57882;16592;4669;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1554;233100;271500,0;0;,
183;57940;17769;5007;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1672;250800;289200,0;0; 
184;51116;17598;5283;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1651;247650;305250,0;0;r
185;57735;16850;4590;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1580;237000;275400,0;0;a
186;57562;18781;5128;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1770;265500;303900,0;0;n
187;58087;17550;4768;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1650;247500;285900,0;0;d
188;57517;15724;4539;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1464;219600;258000,0;0;o
189;57408;16821;4827;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1573;235950;274350,0;0;m
190;58079;14490;3814;30;15;15;0;1;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1349;202350;281150,0;0; 
191;51468;29923;9781;45;30;15;0;0;4;4;28799,999999999996;19199,999999999996;50000;98000,0;2880;432000;530000,0;0;a
192;57504;17676;4824;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1667;250050;288450,0;0;c
193;57904;16505;4440;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1550;232500;270900,0;0;t
194;57877;16675;4650;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1558;233700;272100,0;0;i
195;57455;17784;4891;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1675;251250;289650,0;0;o
196;58065;17626;5031;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1657;248550;286950,0;0;n
197;57885;18083;4971;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1698;254700;293100,0;0;s
198;57852;16099;4557;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1509;226350;264750,0;0; 
199;57643;15468;4078;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1445;216750;255150,0;0;0
200;51189;20861;6624;45;30;0;0;1;2;3;28799,999999999996;19199,999999999996;0;47999,99999999999;1975;296250;344250,0;0;,
201;57662;18128;5198;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1702;255300;293700,0;0; 
202;57938;17434;4792;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1633;244950;283350,0;0;r
203;57802;16457;4711;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1541;231150;269550,0;0;a
204;57823;17448;4914;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1641;246150;284550,0;0;n
205;57579;16318;4615;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1524;228600;267000,0;0;d
206;57738;15552;4226;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1452;217800;256200,0;0;o
207;57671;16682;4689;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1559;233850;272250,0;0;m
208;57806;15810;4306;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1474;221100;259500,0;0; 
209;57621;16383;4734;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1528;229200;267600,0;0;a
210;57769;17730;4807;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1666;249900;288300,0;0;c
211;57860;15774;4370;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1474;221100;259500,0;0;t
212;58000;19347;5729;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1834;275100;313500,0;0;i
213;58179;18129;5192;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1706;255900;294300,0;0;o
214;57984;15940;4474;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1486;222900;261300,0;0;n
215;57600;16288;4470;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1521;228150;266550,0;0;s
216;57472;16549;4430;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1546;231900;270300,0;0; 
