Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1012,73,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,540,126,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,3,643,120,12,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,693,183,19,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,5,694,228,39,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,6,783,445,68,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,7,733,774,137,378,56700,0,0,1500,0,0,0,0,0,0,0,0,0,0,56700
1,8,709,1129,213,408,61200,0,0,1500,0,0,0,0,0,0,0,0,0,0,61200
1,9,569,1351,261,243,36450,0,0,1500,0,0,0,0,0,0,0,0,0,0,36450
1,10,306,1381,231,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,11,296,1419,226,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,12,380,1422,306,12,1800,0,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,13,582,1472,488,74,11100,26,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,14,734,1464,649,35,5250,0,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,15,800,1418,679,36,5400,57,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,16,802,1244,600,18,2700,66,0,1500,0,0,0,0,0,0,0,1,0,0,2700
1,17,799,980,455,18,2700,215,0,1500,0,0,1,12000,0,0,0,0,0,12000,14700
1,18,840,642,318,31,4650,378,0,1500,0,0,1,12000,0,0,0,0,0,12000,16650
1,19,779,387,178,26,3900,408,0,1500,0,0,1,12000,0,0,0,0,0,12000,15900
1,20,908,284,149,19,2850,243,0,1500,0,0,1,12000,0,0,0,0,0,12000,14850
1,21,540,280,122,15,2250,20,0,1500,0,0,1,12000,0,0,0,0,0,12000,14250
1,22,814,275,130,24,3600,15,0,1500,0,0,1,12000,0,0,0,0,0,12000,15600
1,23,875,269,143,19,2850,12,0,1500,0,0,1,12000,0,0,0,0,0,12000,14850
1,24,511,223,100,11,1650,74,0,1500,0,0,1,12000,0,0,0,0,0,12000,13650
1,25,813,217,109,32,4800,35,0,1500,0,0,1,12000,0,0,0,0,0,12000,16800
1,26,797,218,114,28,4200,36,0,1500,0,0,1,12000,0,0,0,0,0,12000,16200
1,27,707,230,121,28,4200,18,0,1500,0,0,1,12000,0,0,0,0,0,12000,16200
1,28,868,217,113,12,1800,18,0,1500,0,0,1,12000,0,0,0,0,0,12000,13800
1,29,508,202,78,11,1650,31,0,1500,0,0,1,12000,0,0,0,0,0,12000,13650
1,30,772,211,92,29,4350,26,0,1500,0,0,1,12000,0,0,0,0,0,12000,16350
1,31,873,201,117,15,2250,19,0,1500,0,0,1,12000,0,0,0,0,0,12000,14250
1,32,465,193,85,7,1050,15,0,1500,0,0,0,12000,0,0,0,1,0,12000,13050
1,33,300,186,50,6,900,24,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
1,34,300,167,54,0,0,19,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,35,300,150,39,2,300,11,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3299.9999999999995
1,36,300,120,39,3,450,32,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3449.9999999999995
1,37,300,96,35,0,0,28,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,38,300,80,26,2,300,28,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3299.9999999999995
1,39,300,62,22,0,0,12,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,40,300,46,20,0,0,11,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,41,300,28,12,0,0,29,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,42,300,16,7,0,0,15,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,43,300,12,8,0,0,7,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,44,300,6,5,0,0,6,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,45,300,4,3,0,0,0,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
1,46,300,5,4,0,0,2,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
