Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1031,69,32,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,552,134,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,3,659,121,6,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,685,164,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,5,741,226,32,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,788,483,79,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,7,768,831,168,414,62100,0,0,1500,0,0,0,0,0,0,0,0,0,0,62100
1,8,669,1184,215,405,60750,0,0,1500,0,0,0,0,0,0,0,0,0,0,60750
1,9,527,1370,277,191,28650,0,0,1500,0,0,0,0,0,0,0,0,0,0,28650
1,10,301,1387,224,12,1800,0,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,11,284,1434,219,22,3300,100,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,12,438,1428,369,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,13,576,1468,505,54,8100,34,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,14,745,1479,681,37,5550,0,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,15,831,1412,711,40,6000,30,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,16,784,1247,585,23,3450,75,0,1500,0,0,0,0,0,0,0,1,0,0,3450
1,17,300,997,177,13,1950,260,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2550.0
1,18,300,633,111,18,2700,414,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3300.0
1,19,300,382,79,47,7050,405,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7650.0
1,20,300,323,88,67,10050,191,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10650.0
1,21,300,401,133,100,15000,12,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,15600.0
1,22,300,464,162,95,14250,22,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,14850.0
1,23,300,504,165,78,11700,15,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,12300.0
1,24,300,510,174,54,8100,54,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8700.0
1,25,300,547,190,46,6900,37,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7500.0
1,26,300,561,222,38,5700,40,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6300.0
1,27,300,558,239,26,3900,23,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4500.0
1,28,300,571,247,21,3150,13,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3750.0
1,29,300,549,226,19,2850,18,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3450.0
1,30,300,503,178,18,2700,47,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3300.0
1,31,300,439,122,22,3300,67,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3900.0
1,32,300,403,97,44,6600,100,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,7200.0
1,33,300,322,97,12,1800,95,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,4950.0
1,34,300,311,95,35,5250,78,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,8400.0
1,35,300,260,95,20,3000,54,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,6150.0
1,36,300,236,93,12,1800,46,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,4950.0
1,37,300,238,98,30,4500,38,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,7650.0
1,38,300,243,116,30,4500,26,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,7650.0
1,39,300,223,130,5,750,21,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,3899.9999999999995
1,40,300,243,134,30,4500,19,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,7650.0
1,41,300,218,133,3,450,18,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,3599.9999999999995
1,42,300,223,118,30,4500,22,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,7650.0
1,43,300,208,105,24,3600,44,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,6750.0
1,44,300,198,110,8,1200,12,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,4350.0
1,45,300,195,94,20,3000,35,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,6150.0
1,46,300,202,92,20,3000,20,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,6150.0
1,47,300,180,91,9,1350,12,0,299.99999999999994,1,599.9999999999999,1,2549.9999999999995,0,0,0,0,0,3149.9999999999995,4500.0
1,48,300,167,81,8,1200,30,0,299.99999999999994,0,599.9999999999999,0,2549.9999999999995,0,0,0,1,0,3149.9999999999995,4350.0
1,49,932,148,44,0,0,30,0,1500,0,0,1,12750.0,1,50000,0,0,0,62750.0,62750.0
1,50,840,136,43,0,0,5,0,1500,0,0,1,12750.0,1,0,0,0,0,12750.0,12750.0
1,51,875,119,40,0,0,30,0,1500,0,0,1,12750.0,1,0,0,0,0,12750.0,12750.0
