Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1016,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,565,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,3,676,109,6,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,734,113,4,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,5,757,179,25,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,6,760,409,73,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,7,790,573,153,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
1,8,658,823,150,250,37500,0,0,1500,0,0,0,0,0,0,0,0,0,0,37500
1,9,601,871,167,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,10,347,1046,122,206,30900,0,0,1500,0,0,0,0,0,0,0,0,0,0,30900
1,11,425,1040,317,63,9450,100,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,12,423,1079,332,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,13,454,1161,363,87,13050,9,0,1500,0,0,0,0,0,0,0,0,0,0,13050
1,14,550,1208,493,51,7650,0,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,15,644,1237,577,51,7650,4,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,16,757,1151,641,31,4650,66,0,1500,0,0,0,0,0,0,0,1,0,0,4650
1,17,561,939,328,0,0,230,0,1500,0,0,1,12000,1,150000,0,0,0,162000,162000
1,18,711,739,345,0,0,164,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,19,781,566,295,0,0,250,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,20,847,457,241,0,0,48,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,21,843,304,159,0,0,206,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,22,887,246,133,0,0,63,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,23,856,189,129,0,0,43,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,24,867,113,82,0,0,87,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,25,773,66,52,0,0,51,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,26,985,19,13,0,0,51,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,27,307,0,0,0,0,31,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,28,578,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,29,923,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,30,551,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,31,633,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,32,779,0,0,0,0,0,0,1500,0,0,0,12000,0,0,0,0,0,12000,12000
1,33,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,803,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,799,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,506,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,485,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,683,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,680,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,681,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,777,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,788,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,808,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,629,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,806,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,652,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,787,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,685,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,652,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,799,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
