Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1026,100,47,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,2,519,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,50000,0,0,0,58250.0,58250.0
1,3,648,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,4,685,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,5,734,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,6,754,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,7,720,100,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,8,773,100,11,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,9,733,100,25,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,10,295,63,36,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,11,411,0,0,0,0,100,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,12,472,0,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,13,537,0,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,14,607,0,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,15,636,0,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
1,16,688,0,0,0,0,0,0,825.0000000000001,1,1650.0000000000002,1,6600.000000000001,1,0,0,0,0,8250.000000000002,8250.000000000002
