3,1,1019,68,26,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,2,506,100,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,3,644,100,2,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,4,665,107,7,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
3,5,776,169,24,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
3,6,734,368,60,210,31500,0,0,1500,0,0,0,0,0,0,0,0,0,0,31500
3,7,756,489,122,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
3,8,675,839,131,336,50400,0,0,1500,0,0,0,0,0,0,0,0,0,0,50400
3,9,600,1015,171,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
3,10,330,1098,183,94,14100,0,0,1500,0,0,0,0,0,0,0,0,0,0,14100
3,11,331,1148,217,43,6450,100,0,1500,0,0,0,0,0,0,0,0,0,0,6450
3,12,356,1193,271,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
3,13,461,1274,379,77,11550,0,0,1500,0,0,0,0,0,0,0,0,0,0,11550
3,14,606,1289,533,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
3,15,690,1259,592,33,4950,7,0,1500,0,0,0,0,0,0,0,0,0,0,4950
3,16,737,1158,587,18,2700,63,0,1500,0,0,0,0,0,0,0,1,0,0,2700
3,17,649,946,369,1,150,210,0,1500,0,0,1,12375.0,1,50000,0,0,0,62375.0,62525.0
3,18,738,696,288,1,150,180,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12525.0
3,19,805,455,194,0,0,336,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,20,822,284,124,1,150,240,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12525.0
3,21,846,226,103,2,300,94,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12675.0
3,22,832,178,88,0,0,43,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,23,858,131,70,0,0,30,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,24,762,68,36,0,0,77,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,25,976,37,23,0,0,46,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,26,281,12,2,0,0,33,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,27,601,4,2,0,0,18,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,28,874,4,2,0,0,1,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,29,613,3,2,0,0,1,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,30,715,1,1,0,0,0,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,31,855,1,1,0,0,1,0,1500,0,0,1,12375.0,1,0,0,0,0,12375.0,12375.0
3,32,587,0,0,0,0,2,0,1500,0,0,0,12375.0,0,0,0,0,0,12375.0,12375.0
3,33,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,34,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,35,625,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,36,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,37,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,38,560,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,39,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,40,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,41,564,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,42,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,43,847,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,44,574,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,45,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,46,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,47,585,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,48,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,49,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,50,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,51,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,52,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,53,584,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,54,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,55,842,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,56,611,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,57,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,58,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,59,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
3,60,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
