Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
30,58037,25131,7489,30,0,15,2,0,1,3,19199.999999999996,0,60000,79200.0,2401,360150,439350.0,0,g
31,51341,29408,9694,45,15,30,3,0,1,4,28799.999999999996,38399.99999999999,60000,127200.0,2834,425100,552300.0,0, 
32,57768,17676,4981,30,30,15,1,0,1,2,19199.999999999996,76799.99999999999,60000,156000.0,1657,248550,404550.0,0,E
33,64318,15929,4509,15,15,15,2,0,0,2,9599.999999999998,38399.99999999999,60000,108000.0,1487,223050,331050.0,0,p
34,58445,47249,18352,30,15,15,2,2,0,4,19199.999999999996,192000,60000,271200.0,4625,693750,964950.0,0,s
35,57940,25347,8283,30,15,15,1,0,2,3,19199.999999999996,38399.99999999999,60000,117600.0,2425,363750,481350.0,0,i
36,64267,14395,3481,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,60000,108000.0,1334,200100,308100.0,0,l
37,71478,14668,4851,0,15,15,1,0,0,1,0,192000,60000,252000,1382,207300,459300,0,o
38,64764,16274,4131,15,0,15,1,0,0,1,9599.999999999998,0,60000,69600.0,1520,228000,297600.0,0,n
39,58000,16462,4562,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1539,230850,326850.0,0,:
40,57900,16108,4497,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1501,225150,321150.0,0, 
41,57555,42871,15402,30,30,15,2,1,1,4,19199.999999999996,230400.0,60000,309600.0,4182,627300,936900.0,0,0
42,71286,17110,5333,0,0,15,2,0,0,2,0,0,60000,60000,1621,243150,303150,0,.
43,64625,28832,10734,15,15,15,1,1,0,2,9599.999999999998,38399.99999999999,60000,108000.0,2790,418500,526500.0,0,2
44,57865,17616,5010,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1656,248400,344400.0,0, 
45,57964,15972,4540,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1489,223350,319350.0,0,-
46,70636,16923,5114,0,15,15,1,0,0,1,0,192000,60000,252000,1601,240150,492150,0,-
47,64899,34779,14780,15,30,15,2,1,0,3,9599.999999999998,230400.0,60000,300000.0,3391,508650,808650.0,0,-
48,64799,25542,10223,15,0,15,0,2,0,2,9599.999999999998,0,60000,69600.0,2461,369150,438750.0,0,-
49,64892,19322,6245,15,15,15,2,0,0,2,9599.999999999998,192000,60000,261600.0,1847,277050,538650.0,0,-
50,57514,17654,4990,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1652,247800,343800.0,0,-
51,57818,16924,4703,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1590,238500,334500.0,0,-
52,57354,17488,4721,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1645,246750,304350.0,0,-
53,57710,17725,4905,30,30,0,2,0,0,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1660,249000,345000.0,0,-
54,57455,17542,4903,30,30,15,1,0,1,2,19199.999999999996,76799.99999999999,60000,156000.0,1647,247050,403050.0,0,-
55,57756,18228,5223,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1718,257700,315300.0,0,-
56,48998,54420,19899,49,0,30,1,3,2,6,31199.999999999996,0,60000,91200.0,5345,801750,892950.0,0,-
57,64497,17607,4591,15,0,15,1,0,0,1,9599.999999999998,0,60000,69600.0,1654,248100,317700.0,0,-
58,57893,17820,4981,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1679,251850,309450.0,0,-
59,70645,27128,10687,0,30,45,1,3,0,4,0,384000,60000,444000,2630,394500,838500,0,-
60,57815,17117,4746,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1602,240300,297900.0,0,-
61,64504,17418,4756,15,15,0,1,0,1,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1631,244650,292650.0,0,-
62,57560,18526,5113,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1742,261300,318900.0,0,-
63,64454,17042,4637,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1598,239700,287700.0,0,-
64,71082,18397,5496,0,15,15,1,0,0,1,0,192000,60000,252000,1756,263400,515400,0,-
65,49236,45710,14196,49,19,15,1,2,3,6,31199.999999999996,47999.99999999999,60000,139200.0,4580,687000,826200.0,0,-
66,57615,16699,4346,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,60000,117600.0,1559,233850,351450.0,0,-
67,44758,32381,11156,60,45,0,1,0,4,5,38399.99999999999,268800.0,0,307200.0,3133,469950,777150.0,0,-
68,64607,18527,5345,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,60000,108000.0,1745,261750,369750.0,0,-
69,57416,17327,4922,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1629,244350,340350.0,0,-
70,57599,16317,4118,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,60000,117600.0,1523,228450,346050.0,0,-
71,64449,17274,4774,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1613,241950,481950.0,0,-
72,57584,18354,5180,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1728,259200,355200.0,0,-
73,57098,18398,5109,30,30,0,2,0,0,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1730,259500,355500.0,0,-
74,57937,17565,4928,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1653,247950,343950.0,0,-
75,64104,16934,4731,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1587,238050,478050.0,0,-
76,57922,17513,4831,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1647,247050,343050.0,0,-
77,57745,17326,4551,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1630,244500,340500.0,0,-
78,64351,16316,4980,15,30,15,1,0,1,2,9599.999999999998,230400.0,60000,300000.0,1545,231750,531750.0,0,-
79,58097,17717,4788,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1658,248700,344700.0,0,-
80,57931,16068,4537,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1495,224250,320250.0,0,-
81,50835,30953,11219,45,45,0,1,0,3,4,28799.999999999996,115199.99999999999,0,143999.99999999997,2982,447300,591300.0,0,-
82,57909,18355,5248,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1727,259050,355050.0,0,-
83,70461,16519,4853,0,15,15,2,0,0,2,0,192000,60000,252000,1563,234450,486450,0,-
84,57764,15874,4477,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,60000,117600.0,1484,222600,340200.0,0,-
85,64603,22378,7500,15,30,15,2,0,1,3,9599.999999999998,230400.0,60000,300000.0,2146,321900,621900.0,0,-
86,70953,16492,4982,0,15,15,1,0,0,1,0,192000,60000,252000,1562,234300,486300,0,-
87,57926,17620,5001,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1653,247950,343950.0,0,-
88,64160,16922,4455,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,60000,108000.0,1584,237600,345600.0,0,-
89,57979,17375,4780,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1629,244350,340350.0,0,-
90,64487,15985,4831,15,30,15,1,0,1,2,9599.999999999998,230400.0,60000,300000.0,1509,226350,526350.0,0,-
91,58003,17568,4919,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1648,247200,343200.0,0,-
92,57540,18428,5129,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1738,260700,356700.0,0,-
93,57641,15312,4494,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1430,214500,310500.0,0,-
94,58023,18609,5465,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1762,264300,360300.0,0,-
95,63863,17740,4970,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1671,250650,298650.0,0,-
96,57584,18445,5167,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1734,260100,356100.0,0,-
97,58145,17546,4997,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1652,247800,343800.0,0,-
98,57852,17692,4848,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,60000,117600.0,1661,249150,366750.0,0,-
99,57876,15019,3966,30,15,15,0,1,1,2,19199.999999999996,38399.99999999999,60000,117600.0,1399,209850,327450.0,0,-
100,57400,17026,4688,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1597,239550,335550.0,0,-
101,64860,18625,5322,15,30,15,1,0,1,2,9599.999999999998,230400.0,60000,300000.0,1754,263100,563100.0,0,-
102,57996,18013,6910,30,45,0,0,1,2,3,19199.999999999996,268800.0,0,288000.0,1716,257400,545400.0,0,-
103,64569,16727,4806,15,15,0,1,0,1,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1565,234750,282750.0,0,-
104,57748,16579,4896,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1551,232650,328650.0,0,-
105,57597,16803,4554,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1575,236250,332250.0,0,-
106,57255,16927,4696,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,-
107,57754,17378,4738,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1628,244200,340200.0,0,-
108,57370,17027,4582,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1591,238650,334650.0,0,-
109,58375,18795,5463,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1775,266250,362250.0,0,-
110,57819,17562,5060,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1657,248550,306150.0,0,-
111,57748,17733,4952,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1661,249150,345150.0,0,-
112,57714,17130,4606,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1607,241050,337050.0,0,-
113,57381,17508,4787,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1637,245550,341550.0,0,-
114,65399,12869,4444,15,30,15,0,1,1,2,9599.999999999998,230400.0,60000,300000.0,1196,179400,479400.0,0,-
115,52344,32252,8795,45,30,15,1,2,1,4,28799.999999999996,76799.99999999999,60000,165600.0,3097,464550,630150.0,0,-
116,57756,16526,4488,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1546,231900,327900.0,0,-
117,57674,17397,4830,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1636,245400,341400.0,0,-
118,57326,17853,4775,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1681,252150,348150.0,0,-
119,57914,17984,5032,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1691,253650,349650.0,0,-
120,64958,17989,6348,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1708,256200,496200.0,0,-
121,57393,16834,4533,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1579,236850,294450.0,0,-
122,58262,17435,4894,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1636,245400,303000.0,0,"
"
123,51262,18020,5081,45,15,0,0,0,3,3,28799.999999999996,38399.99999999999,0,67199.99999999999,1694,254100,321300.0,0,"
"
124,57820,17983,5008,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1691,253650,311250.0,0,"
"
125,58008,18339,5292,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1728,259200,316800.0,0, 
126,44744,24732,7431,60,30,0,0,0,4,4,38399.99999999999,76799.99999999999,0,115199.99999999999,2366,354900,470100.0,0,-
127,57775,17885,4880,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1681,252150,309750.0,0, 
128,58131,16655,4383,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1558,233700,291300.0,0,R
129,57687,15671,4247,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1460,219000,276600.0,0,u
130,57737,18456,5186,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1740,261000,318600.0,0,n
131,44827,23611,7392,60,30,0,0,0,4,4,38399.99999999999,76799.99999999999,0,115199.99999999999,2245,336750,451950.0,0, 
132,57862,13112,3694,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1208,181200,238800.0,0,(
133,57578,16098,4429,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1502,225300,282900.0,0,1
134,52144,25035,7417,45,30,15,0,0,3,3,28799.999999999996,76799.99999999999,60000,165600.0,2393,358950,524550.0,0,)
135,45059,26096,8101,60,45,0,0,0,4,4,38399.99999999999,115199.99999999999,0,153599.99999999997,2501,375150,528750.0,0, 
136,57672,16210,4447,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1510,226500,322500.0,0,1
137,57741,17732,5069,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1664,249600,345600.0,0, 
138,58030,18169,5065,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1706,255900,351900.0,0,/
139,57707,18471,5227,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1740,261000,357000.0,0, 
140,58041,19029,5472,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1797,269550,365550.0,0,2
141,57706,17284,4723,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1620,243000,339000.0,0,0
142,58085,18442,5299,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1737,260550,356550.0,0,0
143,57808,16658,4745,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1566,234900,330900.0,0, 
144,57994,14181,3691,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,60000,117600.0,1317,197550,315150.0,0,e
145,57806,18443,5058,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1739,260850,356850.0,0,x
146,57844,18875,5439,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1788,268200,364200.0,0,c
147,57892,17714,4938,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1660,249000,345000.0,0,e
148,57605,16090,4606,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1498,224700,320700.0,0,c
149,57672,16995,4570,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1591,238650,334650.0,0,u
150,57984,17476,4724,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1639,245850,341850.0,0,t
151,57606,17602,4913,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1652,247800,343800.0,0,e
152,57812,16805,4529,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1572,235800,331800.0,0,d
153,57653,15362,4177,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1432,214800,310800.0,0,","
154,57835,18924,5367,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1790,268500,364500.0,0, 
155,51123,21281,7662,45,30,0,0,0,3,3,28799.999999999996,76799.99999999999,0,105599.99999999999,2027,304050,409650.0,0,e
156,57508,18796,5299,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1776,266400,362400.0,0,p
157,57476,17157,4732,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1612,241800,337800.0,0,s
158,57740,17731,4770,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1661,249150,345150.0,0,i
159,57929,17053,4879,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1599,239850,335850.0,0,l
160,57813,16633,4699,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1557,233550,329550.0,0,o
161,64500,15692,4761,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,60000,108000.0,1485,222750,330750.0,0,n
162,51194,16986,5199,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1595,239250,383250.0,0, 
163,57913,18087,5121,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1702,255300,351300.0,0,0
164,58213,16839,4645,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1576,236400,332400.0,0,.
165,58166,16805,4800,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1574,236100,332100.0,0,2
166,57563,16707,4307,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1561,234150,330150.0,0,0
167,57716,17409,4831,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1627,244050,340050.0,0,6
168,57552,17245,4644,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1621,243150,339150.0,0,4
169,57846,17147,4961,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1616,242400,338400.0,0,","
170,58035,17745,5012,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1672,250800,346800.0,0, 
171,57863,19440,5874,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1841,276150,372150.0,0,r
172,57767,17161,4703,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1608,241200,337200.0,0,a
173,57805,17023,4708,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1594,239100,335100.0,0,n
174,57721,18027,5062,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1696,254400,350400.0,0,d
175,57413,16561,4645,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1552,232800,328800.0,0,o
176,57945,16638,4712,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1557,233550,329550.0,0,m
177,57542,17099,4698,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1602,240300,336300.0,0, 
178,58143,18423,5267,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1739,260850,356850.0,0,a
179,57463,16984,4491,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1595,239250,335250.0,0,c
180,57880,16707,4382,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1561,234150,330150.0,0,t
181,57705,16720,4541,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1571,235650,331650.0,0,i
182,57872,16486,4547,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1537,230550,326550.0,0,o
183,57829,17729,5037,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1668,250200,346200.0,0,n
184,57588,16983,4399,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1595,239250,335250.0,0,s
185,57508,17310,4832,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1623,243450,339450.0,0, 
186,57806,16951,4659,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1587,238050,334050.0,0,0
187,57854,18110,5189,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1705,255750,351750.0,0,","
188,57847,17245,4705,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1616,242400,338400.0,0, 
189,57796,17679,4718,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1659,248850,344850.0,0,r
190,57859,15558,4365,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1450,217500,313500.0,0,a
191,58026,17374,4655,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1624,243600,339600.0,0,n
192,57723,18589,5510,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1748,262200,358200.0,0,d
193,51044,22660,7620,45,30,0,0,0,3,3,28799.999999999996,76799.99999999999,0,105599.99999999999,2159,323850,429450.0,0,o
194,57829,17914,4956,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1681,252150,348150.0,0,m
195,57781,18127,4988,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1707,256050,352050.0,0, 
196,57825,18809,5506,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1774,266100,362100.0,0,a
197,57556,16375,4540,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1529,229350,325350.0,0,c
198,57690,17944,5112,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1686,252900,348900.0,0,t
199,57695,17663,4748,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1660,249000,345000.0,0,i
200,57815,15830,4193,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1472,220800,316800.0,0,o
