Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,997,73,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,564,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,666,107,5,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,700,120,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,740,231,32,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,6,731,335,67,132,19800,0,0,1500,0,0,0,0,0,0,0,0,0,0,19800
1,7,743,643,118,312,46800,0,0,1500,0,0,0,0,0,0,0,0,0,0,46800
1,8,644,868,166,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,9,625,1234,177,394,59100,0,0,1500,0,0,0,0,0,0,0,0,0,0,59100
1,10,306,1169,211,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,11,328,1295,239,36,5400,100,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,12,384,1319,285,35,5250,0,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,13,505,1380,430,62,9300,10,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,676,1391,589,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,15,767,1350,658,32,4800,10,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,809,1204,625,17,2550,116,0,1500,0,0,0,0,0,0,0,1,0,0,2550
1,17,775,1040,503,14,2100,132,0,1500,0,0,1,10500,0,0,0,0,0,10500,12600
1,18,859,730,382,26,3900,312,0,1500,0,0,1,10500,0,0,0,0,0,10500,14400
1,19,779,484,239,29,4350,270,0,1500,0,0,1,10500,0,0,0,0,0,10500,14850
1,20,896,340,183,41,6150,394,0,1500,0,0,1,10500,0,0,0,0,0,10500,16650
1,21,661,322,160,20,3000,24,0,1500,0,0,1,10500,0,0,0,0,0,10500,13500
1,22,857,308,151,22,3300,36,0,1500,0,0,1,10500,0,0,0,0,0,10500,13800
1,23,731,276,115,14,2100,35,0,1500,0,0,1,10500,0,0,0,0,0,10500,12600
1,24,937,268,123,44,6600,62,0,1500,0,0,1,10500,0,0,0,0,0,10500,17100
1,25,335,240,78,18,2700,48,0,1500,0,0,1,10500,0,0,0,0,0,10500,13200
1,26,677,268,127,36,5400,32,0,1500,0,0,1,10500,0,0,0,0,0,10500,15900
1,27,896,262,150,16,2400,17,0,1500,0,0,1,10500,0,0,0,0,0,10500,12900
1,28,432,266,115,20,3000,14,0,1500,0,0,1,10500,0,0,0,0,0,10500,13500
1,29,673,244,123,19,2850,26,0,1500,0,0,1,10500,0,0,0,0,0,10500,13350
1,30,880,248,135,35,5250,29,0,1500,0,0,1,10500,0,0,0,0,0,10500,15750
1,31,513,233,111,10,1500,41,0,1500,0,0,1,10500,0,0,0,0,0,10500,12000
1,32,703,234,127,15,2250,20,0,1500,0,0,0,10500,0,0,0,1,0,10500,12750
1,33,300,314,66,99,14850,22,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,15450.0
1,34,300,328,116,66,9900,14,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10500.0
